,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
25145,37706.8916,0.000190588,3.074784517,3.605606363,3.960093152,12.58821123,11.86745441,0.00012311899999999998,20.23631096
25146,37707.89161,0.000378419,3.075092316,3.6056064219999997,3.960093152,12.58821141,11.86745441,0.00012311899999999998,20.28077698
25147,37708.90161,0.000190588,3.075400114,3.605606491,3.960093152,12.58821162,11.86745441,0.00012311899999999998,20.28077698
25148,37709.90161,0.000190588,3.075707912,3.605606543,3.960093152,12.58821178,11.86745442,0.000184679,20.23631096
25149,37710.91162,0.000190588,3.076015472,3.605606605,3.960093152,12.58821197,11.86745442,0.000184631,20.31148148
25150,37711.9118,0.000378419,3.076631069,3.605606663,3.960093152,12.58821215,11.86745442,0.000184631,20.28077698
25151,37712.92166,0.000190588,3.076631069,3.605606715,3.960093154,12.58821231,11.86745442,0.00012311899999999998,20.28077698
25152,37713.93165,0.000378419,3.077246666,3.605606781,3.960093154,12.58821252,11.86745442,0.000184679,20.31148148
25153,37714.94163,0.000190588,3.077246666,3.60560685,3.960093154,12.58821273,11.86745442,0.000184679,20.28077698
25154,37715.941660000004,0.000190588,3.077554464,3.605606913,3.960093154,12.58821292,11.86745442,0.00012311899999999998,20.31148148
25155,37716.95179,0.000378419,3.077862263,3.605606978,3.960093154,12.58821312,11.86745442,0.00012311899999999998,20.20560455
25156,37717.96167,0.000378419,3.078477859,3.60560704,3.960093154,12.58821331,11.86745442,0.00024623900000000004,20.34218407
25157,37718.97168,0.000190588,3.078785658,3.605607113,3.960093154,12.58821354,11.86745442,0.000184679,20.31148148
25158,37719.97169,0.000190588,3.078785658,3.6056071789999997,3.960093154,12.58821374,11.86745442,0.00012311899999999998,20.31148148
25159,37720.9717,0.000190588,3.0794010160000003,3.605607238,3.960093154,12.58821392,11.86745442,0.000184631,20.31148148
25160,37721.98171,-0.9648854729999999,2.923358917,3.605607265,3.960252618,12.58821401,11.86792098,-0.031085348,20.20560455
25161,37722.981719999996,-1.326460242,2.8605725769999997,3.605607265,3.96057943,12.58821401,11.86886312,-0.043765686,20.28077698
25162,37723.981719999996,-1.6846541169999998,2.7974786760000003,3.605607265,3.9610070960000003,12.58821401,11.87006936,-0.026037788,20.31148148
25163,37724.98173,-2.0928111080000003,2.7248435019999997,3.605607265,3.961543616,12.58821401,11.87154554,-0.027884482999999998,20.31148148
25164,37725.981739999996,-2.626251221,2.630971909,3.605607265,3.962213119,12.58821401,11.87333021,-0.034224652,20.34218407
25165,37726.981739999996,-3.0669028760000003,2.549719095,3.605607265,3.9630166960000004,12.58821401,11.87540386,-0.036071301,20.13042641
25166,37727.98175,-3.665708542,2.440458775,3.605607265,3.963970774,12.58821401,11.87777054,-0.039395283999999996,20.34218407
25167,37728.98176,-3.665708542,2.427532196,3.605607265,3.964989072,12.58821401,11.88024891,-0.025853157,20.23631096
25168,37729.98177,-2.023125648,2.684217215,3.605607265,3.965726787,12.58821401,11.88212744,0.046905040999999995,20.34218407
25169,37730.98178,-2.000210285,2.685755968,3.605607265,3.966284931,12.58821401,11.88362635,0.050228975999999995,20.31148148
25170,37731.98179,-3.665896177,2.408450127,3.605607265,3.967125101,12.58821401,11.88571297,-0.054660939000000006,20.26701546
25171,37732.98179,-2.6074681280000003,2.569416761,3.605607265,3.9679631489999996,12.58821401,11.88780273,-0.023575639,20.31148148
25172,37733.9818,-1.3266481159999999,2.774087667,3.605607265,3.96846867,12.58821401,11.8891475,0.070911549,20.31148148
25173,37734.99183,-2.278388262,2.618660927,3.605607265,3.9690087519999997,12.58821401,11.89058446,0.009602594,20.34218407
25174,37736.00185,-0.9979437590000001,2.823331833,3.605607265,3.969422124,12.58821401,11.89170256,0.010464382,20.31148148
25175,37737.00206,-1.336603165,2.76947093,3.605607265,3.9697591230000002,12.58821401,11.89264149,0.029238701000000002,20.19184113
25176,37738.01188,-1.363650799,2.763315439,3.605607265,3.970138927,12.58821401,11.89369192,-0.01132617,20.28077698
25177,37739.02184,-0.426749438,2.915664434,3.605607265,3.9703588610000002,12.58821401,11.89431086,0.029054021,20.31148148
25178,37740.03189,-0.7145066259999999,2.8710370060000003,3.605607265,3.9705301160000004,12.58821401,11.89480456,0.021359634,20.34218407
25179,37741.04187,-0.719202399,2.8710370060000003,3.605607265,3.97073138,12.58821401,11.89538244,-0.008248377,20.29772186
25180,37742.04191,-0.250000387,2.9485964780000002,3.605607265,3.970845815,12.58821401,11.89571449,0.015450334,20.31148148
25181,37743.05188,-0.064798966,2.9815285210000004,3.605607265,3.9708812439999996,12.58821401,11.89581935,0.022036742,20.34218407
25182,37744.051889999995,-1.034946442,2.824562788,3.605607265,3.971078445,12.58821401,11.89637775,-0.024375867000000002,20.26701546
25183,37745.05191,-0.602934957,2.893196821,3.605607265,3.971284915,12.58821401,11.89696859,-0.017235423,20.26701546
25184,37746.061910000004,0.051468469,3.000302792,3.6056168410000002,3.971340937,12.58824272,11.89713071,0.034594011,20.31148148
25185,37747.061910000004,-0.412662119,2.927667618,3.60562127,3.971419389,12.58825602,11.89736042,0.007017279,20.23631096
25186,37748.06192,-0.40777850200000004,2.9288988110000003,3.60562127,3.9715330730000002,12.58825602,11.89769331,-0.013726806000000001,20.29772186
25187,37749.06193,-0.23196861100000002,2.957829714,3.60562127,3.9716128680000002,12.58825602,11.89792827,0.006032419,20.34218407
25188,37750.06193,-0.5798317789999999,2.901506662,3.60562127,3.97174442,12.58825602,11.89831118,-0.005355311,20.31148148
25189,37751.06195,-0.579643905,2.900891304,3.60562127,3.97190545,12.58825602,11.89877836,-0.011141443999999999,20.31148148
25190,37752.0621,-0.579643905,2.900275707,3.60562127,3.972066496,12.58825602,11.89924547,-0.00043087,20.31148148
25191,37753.07198,-0.579643905,2.899352312,3.60562127,3.9722291139999997,12.58825602,11.89971702,-0.000369358,20.29772186
25192,37754.08193,-0.579643905,2.899044514,3.60562127,3.972391744,12.58825602,11.90018851,-0.00030779799999999997,20.34218407
25193,37755.08199,-0.22708500899999998,2.956290722,3.60562127,3.972481751,12.58825602,11.90045204,0.011264563,20.34218407
25194,37756.091960000005,-0.746437907,2.872267962,3.60562127,3.97265004,12.58825602,11.90093707,-0.00541687,20.34218407
25195,37757.09201,-0.75113368,2.869805813,3.60562127,3.972858418,12.58825602,11.90153521,-0.017050792,20.34218407
25196,37758.09215,-1.0161633490000002,2.82425499,3.60562127,3.973121224,12.58825602,11.90228019,-0.009910393,20.34218407
25197,37759.102,-0.055407409000000005,2.9799895289999996,3.60562127,3.973218183,12.58825602,11.90255576,0.021975184,20.19184113
25198,37760.10202,-0.226709351,2.954136372,3.60562127,3.973267657,12.58825602,11.90270201,0.025668477999999998,20.31148148
25199,37761.10203,-0.570628047,2.898428917,3.60562127,3.97339798,12.58825602,11.90308087,-0.015758133,20.16113472
25200,37762.10204,-0.570440233,2.897197962,3.60562127,3.9735564510000003,12.58825602,11.90354011,-0.011326122,20.29772186
25201,37763.11206,-0.222577065,2.953828573,3.60562127,3.97364551,12.58825602,11.90380069,0.010895252,20.34218407
25202,37764.11206,-0.217693463,2.955983162,3.60562127,3.9737064010000003,12.58825602,11.90398064,0.011572408000000001,20.26701546
25203,37765.12203,-0.384299606,2.92920661,3.60562127,3.9738020030000003,12.58825602,11.90426112,-0.0047397609999999995,20.34218407
25204,37766.12206,0.552226126,3.0830943580000003,3.6057334739999995,3.973829774,12.58860168,11.90434246,0.025606919,20.34218407
25205,37767.12208,0.937467635,3.150804996,3.6059666,3.973829774,12.58933314,11.90434246,0.044258118,20.26701546
25206,37768.13208,1.206629515,3.200972557,3.6062868310000002,3.973829774,12.59035433,11.90434246,0.024252747999999998,20.37288857
25207,37769.13209,1.271806955,3.2175924780000003,3.606635672,3.973829774,12.5914748,11.90434246,0.014034605,20.37288857
25208,37770.132110000006,1.3645955319999998,3.238213301,3.607008683,3.973829774,12.59268036,11.90434246,0.008186816999999999,20.34218407
25209,37771.1421,1.466399908,3.260373354,3.6074131339999997,3.973829774,12.59399628,11.90434246,0.009233284,20.26701546
25210,37772.15211,1.220716953,3.2249789239999997,3.607770958,3.973829774,12.59515326,11.90434246,-0.0019697670000000003,20.34218407
25211,37773.15212,1.220529079,3.229287863,3.608110041,3.973829774,12.59624762,11.90434246,-0.00553999,20.19184113
25212,37774.15213,0.983861923,3.194509268,3.60839747,3.973829774,12.59716816,11.90434246,-0.005724621,20.37288857
25213,37775.15213,0.626607239,3.138801813,3.608592878,3.973829774,12.59778473,11.90434246,-0.01766634,20.29772186
25214,37776.15214,0.000190588,3.037543535,3.6086303639999997,3.973829774,12.59790234,11.90434246,-0.031085348,20.31148148
25215,37777.152160000005,0.000190588,3.036928177,3.6086304339999997,3.973829774,12.59790255,11.90434246,-0.020251608,20.22254944
25216,37778.152160000005,0.000190588,3.0356969830000002,3.6086304869999997,3.973829775,12.59790272,11.90434246,-0.0005539890000000001,20.19184113
25217,37779.15217,0.000190588,3.035389185,3.6086305519999997,3.973829775,12.59790291,11.90434246,-0.00030779799999999997,20.37288857
25218,37780.15219,0.000190588,3.035081387,3.608630619,3.973829775,12.59790312,11.90434246,-0.000184679,20.34218407
25219,37781.16216,0.000190588,3.035081387,3.60863068,3.973829775,12.5979033,11.90434246,-0.00012311899999999998,20.34218407
25220,37782.162189999995,0.000190588,3.034773588,3.6086307539999996,3.973829775,12.59790353,11.90434246,-0.00012311899999999998,20.19184113
25221,37783.1622,0.000190588,3.035389185,3.608630828,3.973829775,12.59790375,11.90434246,6.15597e-05,20.26701546
25222,37784.16221,0.000190588,3.035081387,3.6086308910000002,3.973829775,12.59790394,11.90434246,0.0,20.29772186
25223,37785.16221,-0.36626783,2.97537303,3.608630906,3.973909636,12.59790399,11.90458017,-0.011941671000000001,20.37288857
25224,37786.16223,-0.691027761,2.9202811719999997,3.608630906,3.974081315,12.59790399,11.90508301,-0.022960043,20.22254944
25225,37787.16223,-0.612514377,2.930745363,3.608630906,3.974256183,12.59790399,11.90559515,-0.009110165,20.29772186
25226,37788.16224,-0.334148735,2.9741418360000003,3.608630906,3.974364862,12.59790399,11.90591687,0.010341262,20.37288857
25227,37789.16225,-1.0482825040000001,2.8565714360000003,3.608630906,3.9746134189999998,12.59790399,11.90662971,-0.015019464,20.29772186
25228,37790.162260000005,-0.654025018,2.9168956280000002,3.608630906,3.974817549,12.59790399,11.90722159,-0.011449242,20.22254944
25229,37791.17226,-0.607818604,2.9230511189999997,3.608630906,3.974990818,12.59790399,11.90772789,0.012741948000000001,20.34218407
25230,37792.17228,-0.946665823,2.865497112,3.608630906,3.9752354,12.59790399,11.90843103,-0.010464335,20.31148148
25231,37793.17228,-1.4570028780000002,2.778396368,3.608630906,3.975612494,12.59790399,11.90948408,-0.029115582,20.26701546
25232,37794.17228,-1.601069331,2.749157667,3.608630906,3.976049456,12.59790399,11.9106885,-0.023760319,20.37288857
25233,37795.1723,-1.4985135790000002,2.760545492,3.608630906,3.976471275,12.59790399,11.91185248,-0.0042472840000000005,20.29772186
25234,37796.17231,-1.280441642,2.791322947,3.608630906,3.9768386039999997,12.59790399,11.91287577,0.007755946999999999,20.37288857
25235,37797.182310000004,-1.238930941,2.795016289,3.608630906,3.977188791,12.59790399,11.91385456,0.00640173,20.29772186
25236,37798.18232,-1.104068279,2.8140983580000003,3.608630906,3.97750318,12.59790399,11.91473814,0.004124165,20.29772186
25237,37799.18235,-1.225031495,2.791322947,3.608630906,3.977836218,12.59790399,11.91566967,-0.001108026,20.22254944
25238,37800.192339999994,-1.326460242,2.77131772,3.608630906,3.978202605,12.59790399,11.91668692,-0.008863926,20.34218407
25239,37801.19235,-1.155346155,2.795939684,3.608630906,3.978532532,12.59790399,11.91760788,0.00049243,20.31148148
25240,37802.19236,-1.081152916,2.8054807189999997,3.608630906,3.9788368610000004,12.59790399,11.91846129,0.00640173,20.34218407
25241,37803.19236,-0.797715783,2.850415945,3.608630906,3.979073042,12.59790399,11.91913201,0.010649013,20.34218407
25242,37804.1924,-0.48685538799999994,2.900891304,3.608630906,3.979225144,12.59790399,11.91957101,0.018835878,20.37288857
25243,37805.19241,-0.352556169,2.923666716,3.608630906,3.979329954,12.59790399,11.91987684,0.014650153999999999,20.29772186
25244,37806.19244,-0.352368325,2.924589872,3.608630906,3.9794278480000003,12.59790399,11.9201631,0.0048628329999999996,20.1473732
25245,37807.19248,-0.352368325,2.924897671,3.608630906,3.97952574,12.59790399,11.9204494,0.00043087,20.34218407
25246,37808.20246,-0.352556169,2.924897671,3.608630906,3.979624622,12.59790399,11.92073862,0.000184679,20.26701546
25247,37809.20246,-0.352368325,2.925205469,3.608630906,3.9797225160000003,12.59790399,11.92102499,6.15597e-05,20.29772186
25248,37810.21246,-1.081152916,2.804249525,3.608630906,3.979992438,12.59790399,11.92178453,-0.024129629,20.19184113
25249,37811.21247,-0.5845275520000001,2.88304019,3.608630906,3.980176213,12.59790399,11.92231068,-0.008433056,20.34218407
25250,37812.22247,-0.5890355110000001,2.881501436,3.608630906,3.980341222,12.59790399,11.92278625,0.014957905,20.19184113
25251,37813.22249,0.069688082,2.99014616,3.608647346,3.9803648369999998,12.59795312,11.92285433,0.021421193999999998,20.19184113
25252,37814.232489999995,0.069688082,2.992608309,3.608666885,3.9803648369999998,12.59801157,11.92285433,0.022159863,20.19184113
25253,37815.23251,-0.074002683,2.970756292,3.6086693999999997,3.980382513,12.59801909,11.92290684,-0.003508663,20.22254944
25254,37816.23253,-0.352368325,2.925205469,3.6086693999999997,3.9804707410000004,12.59801909,11.9231651,-0.013295936000000001,20.37288857
25255,37817.2425,-0.352368325,2.924589872,3.6086693999999997,3.980569612,12.59801909,11.92345428,-0.009110165,20.37288857
25256,37818.24255,0.166984573,3.010459423,3.608708858,3.980583572,12.59813782,11.92349512,0.016927671000000002,20.34218407
25257,37819.25253,0.571009219,3.0794010160000003,3.608851715,3.980583572,12.59857694,11.92349512,0.030900668,20.37288857
25258,37820.25253,1.513169885,3.239136696,3.609236745,3.980583572,12.59981906,11.92349512,0.046104810999999996,20.37288857
25259,37821.25256,1.220716953,3.19820261,3.609585987,3.980583572,12.60093755,11.92349512,0.024314309,20.34218407
25260,37822.26255,0.983861923,3.164347172,3.609869545,3.980583572,12.60183577,11.92349512,-0.013911486,20.23631096
25261,37823.27253,0.000378419,3.005534887,3.609898288,3.980583572,12.60192662,11.92349512,-0.038041066,20.22254944
25262,37824.272560000005,0.000190588,3.0046117310000002,3.609898349,3.980583572,12.601926800000001,11.92349512,-0.031516217,20.22254944
25263,37825.2726,0.000190588,3.003996134,3.609898409,3.980583572,12.60192698,11.92349512,-0.0005539890000000001,20.37288857
25264,37826.2726,0.000190588,3.003996134,3.609898472,3.980583572,12.60192717,11.92349512,-0.000246191,20.22254944
25265,37827.272619999996,0.000378419,3.0046117310000002,3.6098985439999995,3.980583572,12.60192738,11.92349512,0.0,20.1473732
25266,37828.28261,0.000378419,3.0046117310000002,3.6098986139999996,3.980583572,12.6019276,11.92349512,0.00012311899999999998,20.22254944
25267,37829.28263,0.000190588,3.0046117310000002,3.609898686,3.980583572,12.60192781,11.92349512,6.15597e-05,20.19184113
25268,37830.28265,0.000378419,3.005227089,3.6098987539999996,3.980583572,12.60192802,11.92349512,0.000123072,20.29772186
25269,37831.29263,0.000190588,3.005227089,3.6098988289999996,3.980583572,12.60192824,11.92349512,0.000123072,20.37288857
25270,37832.29263,0.000190588,3.005534887,3.609898905,3.980583572,12.60192847,11.92349512,0.000184631,20.29772186
25271,37833.292689999995,-0.00018507400000000002,3.005534887,3.609898975,3.980583572,12.60192868,11.92349512,6.15597e-05,20.37288857
25272,37834.30267,0.000190588,3.0058426860000003,3.6098990389999996,3.980583572,12.60192887,11.92349512,0.00012311899999999998,20.22254944
25273,37835.31262,0.000190588,3.006150484,3.6098991060000003,3.980583572,12.60192907,11.92349512,0.00012311899999999998,20.22254944
25274,37836.31269,0.000190588,3.0067660810000003,3.609899175,3.980583572,12.60192928,11.92349512,0.000184679,20.34218407
25275,37837.31272,0.000378419,3.0070738789999996,3.6098992389999998,3.980583573,12.60192947,11.92349512,0.000184679,20.19184113
25276,37838.31273,2.75712e-06,3.0070738789999996,3.60989931,3.980583573,12.60192969,11.92349512,6.15597e-05,20.37288857
25277,37839.32271,0.000190588,3.0073816780000002,3.6098993810000004,3.980583573,12.6019299,11.92349512,0.00012311899999999998,20.22254944
25278,37840.33266,0.000378419,3.0076894760000004,3.60989944,3.9805835739999997,12.60193008,11.92349512,0.00012311899999999998,20.29772186
25279,37841.33271,0.000190588,3.0079972739999996,3.6098995000000005,3.9805835739999997,12.60193026,11.92349512,0.00012311899999999998,20.22254944
25280,37842.33271,0.000190588,3.0079972739999996,3.609899574,3.9805835739999997,12.60193048,11.92349512,6.15597e-05,20.37288857
25281,37843.332819999996,-0.9648854729999999,2.848261595,3.609899575,3.9808422639999996,12.60193049,11.92423282,-0.031885576,20.37288857
25282,37844.342730000004,-1.32683599,2.7836287019999997,3.609899575,3.981211848,12.60193049,11.92526328,-0.044873714,20.37288857
25283,37845.34274,-1.6846541169999998,2.718380213,3.609899575,3.9816773089999997,12.60193049,11.92653099,-0.026591826000000002,20.37288857
25284,37846.34276,-2.069332123,2.647591829,3.609899575,3.982247415,12.60193049,11.92804434,-0.027946044,20.37288857
25285,37847.342789999995,-1.219960093,2.780858755,3.609899575,3.982599282,12.60193049,11.92901898,0.01163392,20.22254944
25286,37848.34289,-1.196668983,2.7811665530000003,3.609899575,3.982932078,12.60193049,11.92994508,0.025730085,20.34218407
25287,37849.35282,-1.012031078,2.808866262,3.609899575,3.98321781,12.60193049,11.93074762,0.005355311,20.37288857
25288,37850.35282,-0.19966167199999998,2.942133188,3.609899575,3.983281129,12.60193049,11.9309326,0.031824015,20.29772186
25289,37851.35294,-0.199473843,2.94397974,3.609899575,3.983336572,12.60193049,11.93109578,0.026776457000000004,20.37288857
25290,37852.3628,-0.579643905,2.881501436,3.609899575,3.9834954889999996,12.60193049,11.93155396,-0.011880112,20.1473732
25291,37853.362810000006,-0.38035515,2.913510084,3.609899575,3.983601969,12.60193049,11.9318641,-0.005970812,20.37288857
25292,37854.36291,-0.199473843,2.943671942,3.609899575,3.983658662,12.60193049,11.93203087,0.012311029,20.29772186
25293,37855.37283,0.097487085,2.99230051,3.609899692,3.983663204,12.60193083,11.93204436,0.015819645,20.37288857
25294,37856.37283,0.097674914,2.9947628969999998,3.609926807,3.983663204,12.60201201,11.93204436,0.010341262,20.29772186
25295,37857.37295,0.027426093999999998,2.983375072,3.609926807,3.9836921989999996,12.60201201,11.93213027,0.001846647,20.22254944
25296,37858.38285,-0.57532382,2.8907346730000003,3.6099344639999997,3.983692964,12.60203486,11.93213251,-0.020559406000000002,20.29772186
25297,37859.38289,-0.297145993,2.92920661,3.6099344639999997,3.983851641,12.60203486,11.932590699999999,-0.006647968000000001,20.22254944
25298,37860.39286,-0.106121801,2.959984064,3.6099344639999997,3.9839336419999998,12.60203486,11.93283101,-0.00504756,20.22254944
25299,37861.392869999996,0.060672194000000006,2.988299608,3.609934801,3.9839622830000003,12.60203587,11.93291582,0.020251656,20.37288857
25300,37862.39291,-0.101989515,2.9646008010000005,3.6099511260000003,3.983962908,12.60208467,11.93291767,0.006894159,20.34218407
25301,37863.39299,-0.190270126,2.9501352310000004,3.6099511260000003,3.9839920510000004,12.60208467,11.93300403,-0.002216005,20.37288857
25302,37864.402910000004,-0.283058673,2.9347465039999996,3.6099511260000003,3.98404636,12.60208467,11.93316419,-0.010895252,20.37288857
25303,37865.41285,-0.57532382,2.887964725,3.6099511260000003,3.984127791,12.60208467,11.93340296,-0.015204096,20.22254944
25304,37866.4129,-0.6679245229999999,2.8701136110000003,3.6099511260000003,3.984288018,12.60208467,11.93386529,-0.015942763999999998,20.29772186
25305,37867.412939999995,-0.960565329,2.820561647,3.6099511260000003,3.984475642,12.60208467,11.93440315,-0.022713851,20.37288857
25306,37868.42291,-0.821006835,2.837797165,3.6099511260000003,3.984743425,12.60208467,11.9351579,-0.009602594,20.37288857
25307,37869.42294,-1.150462508,2.783013105,3.6099511260000003,3.984974682,12.60208467,11.93581333,-0.01711235,20.37288857
25308,37870.42294,-1.006959677,2.8002486230000003,3.6099511260000003,3.985292479,12.60208467,11.93669709,-0.0035086159999999996,20.34218407
25309,37871.42296,-0.36138421299999995,2.9005835060000003,3.6099511260000003,3.985565911,12.60208467,11.93746286,0.012741948000000001,20.22254944
25310,37872.432960000006,-0.366080016,2.902430058,3.6099511260000003,3.985667372,12.60208467,11.93775733,0.02449894,20.29772186
25311,37873.432960000006,-0.709435225,2.847953796,3.6099511260000003,3.9857752939999997,12.60208467,11.9380699,0.009787274,20.37288857
25312,37874.43302,-0.691027761,2.847645998,3.6099511260000003,3.9859720810000003,12.60208467,11.93862998,-0.010956812,20.37288857
25313,37875.442989999996,-0.70511508,2.8436448569999997,3.6099511260000003,3.9861662589999995,12.60208467,11.93918271,-0.01175704,20.37288857
25314,37876.443,-0.42186582100000003,2.886733532,3.6099511260000003,3.986357023,12.60208467,11.93972533,0.008125258,20.34218407
25315,37877.4431,-0.296958178,2.9076623919999998,3.6099511260000003,3.9864715989999997,12.60208467,11.94005628,0.012187958,20.34218407
25316,37878.45302,-0.296958178,2.908585548,3.6099511260000003,3.9865549089999996,12.60208467,11.94029855,0.013234329,20.37288857
25317,37879.46301,-0.491739005,2.877192497,3.6099511260000003,3.9866433710000004,12.60208467,11.94055545,-0.002092886,20.37288857
25318,37880.46307,-1.373793721,2.73376894,3.6099511260000003,3.9868032889999996,12.60208467,11.941010400000001,-0.034840204,20.37288857
25319,37881.47302,-1.8794349430000001,2.644206285,3.6099511260000003,3.987203408,12.60208467,11.94209799,-0.05287585400000001,20.19184113
25320,37882.473060000004,-1.4010292290000002,2.7113013269999997,3.6099511260000003,3.987711519,12.60208467,11.94344208,-0.032931995,20.37288857
25321,37883.48304,-0.992872298,2.7728564739999997,3.6099511260000003,3.9880904160000004,12.60208467,11.94447092,0.008617735,20.19184113
25322,37884.48305,-0.960565329,2.776857615,3.6099511260000003,3.98836546,12.60208467,11.9452336,0.027576685,20.22254944
25323,37885.48308,0.366273344,2.988299608,3.609960282,3.988606411,12.60211201,11.94590257,0.055768967,20.37288857
25324,37886.483089999994,1.6243659259999998,3.199741364,3.610091747,3.988606411,12.60251318,11.94590257,0.085438535,20.29772186
25325,37887.49307,1.4898787740000001,3.1920471189999997,3.6105435569999997,3.988606411,12.6039614,11.94590257,0.083161019,20.34218407
25326,37888.493089999996,1.201558113,3.154498339,3.610948272,3.988606411,12.60525335,11.94590257,0.032193325,20.22254944
25327,37889.49311,0.8957691190000001,3.1107943060000003,3.6112731819999997,3.988606411,12.60627787,11.94590257,-0.019328307,20.37288857
25328,37890.50309,0.000190588,2.970756292,3.6114934260000005,3.988606411,12.60696323,11.94590257,-0.045181464000000005,20.29772186
25329,37891.50312,0.000378419,2.967986345,3.61149349,3.988606411,12.60696342,11.94590257,-0.037794827999999996,20.37288857
25330,37892.503130000005,0.000190588,2.967678547,3.611493559,3.988606411,12.60696362,11.94590257,-0.028930902,20.37288857
25331,37893.513119999996,0.000190588,2.9673707489999996,3.611493634,3.988606411,12.60696385,11.94590257,-0.00024623900000000004,20.37288857
25332,37894.513139999995,0.000190588,2.96706295,3.611493701,3.988606411,12.60696404,11.94590257,-0.00012311899999999998,20.1473732
25333,37895.51333,0.000190588,2.9673707489999996,3.611493762,3.9886064119999998,12.60696423,11.94590257,0.0,20.22254944
25334,37896.523180000004,0.000190588,2.967986345,3.6114938239999996,3.9886064119999998,12.60696441,11.94590257,0.000184679,20.29772186
25335,37897.53315,0.000378419,2.9682941439999997,3.611493892,3.9886064119999998,12.60696461,11.94590257,0.00012311899999999998,20.19184113
25336,37898.53315,0.000190588,2.968601942,3.611493958,3.9886064119999998,12.60696481,11.94590257,0.000184679,20.34218407
25337,37899.53331,0.000378419,2.96890974,3.611494018,3.9886064130000003,12.60696499,11.94590257,0.000184679,20.37288857
25338,37900.54315,0.000378419,2.9692173,3.611494089,3.9886064130000003,12.6069652,11.94590257,0.000123072,20.22254944
25339,37901.54315,0.000190588,2.9692173,3.6114941560000005,3.9886064130000003,12.606965400000002,11.94590257,0.000184631,20.29772186
25340,37902.54318,0.000378419,2.969832897,3.611494225,3.9886064130000003,12.6069656,11.94590257,0.000246191,20.22254944
25341,37903.54319,0.000190588,2.970140696,3.611494298,3.9886064130000003,12.60696582,11.94590257,0.000184679,20.19184113
25342,37904.54334,0.000190588,2.9704484939999998,3.6114943680000002,3.9886064130000003,12.60696603,11.94590257,0.000184679,20.37288857
25343,37905.55326,0.000190588,2.970756292,3.611494434,3.9886064130000003,12.60696622,11.94590257,0.00012311899999999998,20.22254944
25344,37906.55326,0.000190588,2.970756292,3.6114945019999998,3.9886064130000003,12.60696642,11.94590257,0.00012311899999999998,20.1473732
25345,37907.56325,0.000378419,2.971371889,3.611494576,3.9886064130000003,12.60696664,11.94590257,0.00012311899999999998,20.22254944
25346,37908.56325,0.000378419,2.971679688,3.611494646,3.9886064130000003,12.60696685,11.94590257,0.00012311899999999998,20.22254944
25347,37909.57325,0.000190588,2.971679688,3.6114947180000003,3.9886064130000003,12.60696706,11.94590257,6.15597e-05,20.22254944
25348,37910.57327,0.000378419,2.972295284,3.611494788,3.9886064130000003,12.60696727,11.94590257,0.00024623900000000004,20.19184113
25349,37911.573280000004,0.000378419,2.972602844,3.611494853,3.988606414,12.60696746,11.94590258,0.000184631,20.22254944
25350,37912.5833,0.000190588,2.972602844,3.611494925,3.988606414,12.60696768,11.94590258,6.1512e-05,20.22254944
25351,37913.59328,0.000190588,2.972910643,3.611495005,3.988606414,12.60696792,11.94590258,0.000123072,20.26701546
25352,37914.593310000004,0.000190588,2.973218441,3.6114950639999996,3.988606414,12.60696809,11.94590258,6.15597e-05,20.37288857
25353,37915.593310000004,0.000190588,2.973526239,3.6114951360000003,3.988606414,12.60696831,11.94590258,0.00012311899999999998,20.19184113
25354,37916.6033,0.000190588,2.973834038,3.611495195,3.988606414,12.60696848,11.94590258,6.15597e-05,20.37288857
25355,37917.603339999994,0.000190588,2.973834038,3.611495252,3.988606415,12.60696865,11.94590258,6.15597e-05,20.22254944
25356,37918.60335,0.000378419,2.9741418360000003,3.6114953130000003,3.988606415,12.60696883,11.94590258,0.00012311899999999998,20.37288857
25357,37919.613339999996,-0.593919098,2.878115892,3.611495358,3.9886451789999997,12.60696897,11.94601422,-0.01914363,20.07218933
25358,37920.62334,-0.751509368,2.848877192,3.611495358,3.988822926,12.60696897,11.94652409,-0.025052928999999998,20.22254944
25359,37921.62348,-1.572894692,2.7119169239999996,3.611495358,3.9890899230000003,12.60696897,11.94726948,-0.052568100000000006,20.37288857
25360,37922.63338,-1.276309371,2.7513122560000003,3.611495358,3.9895093389999996,12.60696897,11.94840939,-0.024991369,20.40359116
25361,37923.64336,-1.507717252,2.7079157830000002,3.611495358,3.9898837719999998,12.60696897,11.94943455,-0.027822923,20.22254944
25362,37924.64337,-1.104068279,2.7676243780000003,3.611495358,3.990275107,12.60696897,11.95049803,0.012064838999999999,20.29772186
25363,37925.64338,-1.072136998,2.769778728,3.611495358,3.9905795630000003,12.60696897,11.95134051,0.004185724,20.29772186
25364,37926.64338,-1.837172985,2.64112854,3.611495358,3.9909337189999996,12.60696897,11.95230413,-0.012865018999999998,20.29772186
25365,37927.64339,-1.981239438,2.608812094,3.611495358,3.991454273,12.60696897,11.95367337,-0.031639337999999996,20.37288857
25366,37928.64355,-1.517484426,2.675599337,3.611495358,3.991970563,12.60696897,11.95502641,-0.018712759,20.22254944
