,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
21132,33356.11412,-0.00045122300000000005,3.2819123269999997,3.563061486,3.0927345930000003,12.52750039,9.198327791,-0.024498557999999997,20.18862915
21133,33357.11415,-0.00045122300000000005,3.2819123269999997,3.563061486,3.0927347039999997,12.52750039,9.198328156,-0.00012311899999999998,20.23314667
21134,33358.114219999996,-0.000270769,3.2819123269999997,3.563061486,3.092734814,12.52750039,9.198328517,0.0,20.08271027
21135,33359.124130000004,-0.00045122300000000005,3.282220125,3.563061486,3.092734918,12.52750039,9.198328858,6.15597e-05,20.11341095
21136,33360.12416,-0.040151078,3.2708325389999997,3.563061486,3.092735191,12.52750039,9.198329752000001,-0.002154398,20.05201149
21137,33361.1254,-0.935563266,3.1197171210000003,3.563061486,3.092908351,12.52750039,9.198879268999999,-0.032439042,20.26384354
21138,33362.1254,-1.9771431680000002,2.94336462,3.563061486,3.093172572,12.52750039,9.199701808,-0.067647979,20.18862915
21139,33363.13525,-1.978586793,2.9341313839999996,3.563061486,3.0935738180000003,12.52750039,9.200879826,-0.048012208,20.11341095
21140,33364.13542,-2.533663034,2.835644722,3.563061486,3.094318275,12.52750039,9.203047462,-0.056629799,20.11341095
21141,33365.13542,-2.046798468,2.911664009,3.563061486,3.095020124,12.52750039,9.205035979,-0.005047464000000001,20.383565899999997
21142,33366.13556,-1.199567318,3.056931973,3.563061486,3.0955769060000002,12.52750039,9.206662273,0.030223082999999998,20.15793037
21143,33367.14544,-1.5106698269999999,3.006149769,3.563061486,3.0959154539999996,12.52750039,9.207697476,0.034716558,20.15793037
21144,33368.14545,-1.305854678,3.039388895,3.563061486,3.096334225,12.52750039,9.208956114,0.02375989,20.11341095
21145,33369.15549,-1.179717422,3.0606250760000004,3.563061486,3.096699386,12.52750039,9.210066269,0.000246191,20.05201149
21146,33370.16547,-1.393555284,3.0240004060000003,3.563061486,3.097033552,12.52750039,9.211088351,0.003754806,19.93225479
21147,33371.16674,-2.032001019,2.9132030010000003,3.563061486,3.0974291060000003,12.52750039,9.212281405,-0.025237178,20.20245361
21148,33372.17686,-2.572821379,2.816255093,3.563061486,3.098009067,12.52750039,9.213965408,-0.048873997999999995,20.05201149
21149,33373.186760000004,-1.846675038,2.937824726,3.563061486,3.098723782,12.52750039,9.215979267,-0.016988944,20.15793037
21150,33374.19675,-1.140017509,3.0593941210000004,3.563061486,3.099231096,12.52750039,9.217472048,0.029669095,20.12723351
21151,33375.197810000005,-0.799140155,3.119409323,3.563061486,3.0995398130000003,12.52750039,9.218417564,0.060938597000000004,20.12723351
21152,33376.19927,-0.584580481,3.157572985,3.563061486,3.099759798,12.52750039,9.219104395,0.04388814,20.23314667
21153,33377.19927,-0.433901459,3.18465662,3.563061486,3.0999190569999997,12.52750039,9.219607609,0.024867867999999998,20.15793037
21154,33378.20059,-0.433901459,3.185580015,3.563061486,3.1000397910000004,12.52750039,9.219992168,0.01311102,20.05201149
21155,33379.21054,0.355403841,3.321922541,3.5630683910000003,3.100152035,12.52752332,9.220349764,0.03274684,20.12723351
21156,33380.21055,-0.10691902,3.245903015,3.563160507,3.100153812,12.52782947,9.220355535,0.012187719,20.00748444
21157,33381.210589999995,0.019037798,3.267446995,3.5631607689999996,3.10018191,12.52783033,9.220446726,0.016373396000000002,20.23314667
21158,33382.22056,0.077865764,3.2785267830000002,3.5631673110000004,3.10018191,12.52785173,9.220446726,-0.009110021,19.93225479
21159,33383.22057,0.018857343000000002,3.269601345,3.563187885,3.10018191,12.52791919,9.220446726,0.004862738,20.08271027
21160,33384.2219,0.126768768,3.288683176,3.5631953989999996,3.10018191,12.52794381,9.220446726,0.0041856770000000005,20.23314667
21161,33385.23184,0.019037798,3.271140337,3.563228094,3.10018191,12.52805134,9.220446726,-0.001600409,19.93225479
21162,33386.23186,0.126588315,3.2905299660000003,3.563235896,3.10018191,12.52807692,9.220446726,0.004124165,20.12723351
21163,33387.231869999996,0.560038567,3.365625858,3.563282514,3.10018191,12.52823141,9.220446726,0.015265417,20.05201149
21164,33388.24186,1.023444176,3.447800636,3.563451872,3.10018191,12.52880377,9.220446726,0.035208941,20.08271027
21165,33389.24187,0.126768768,3.29637742,3.563710008,3.10018191,12.52969348,9.220446726,0.001107979,19.99366188
21166,33390.24192,-0.273117065,3.226513624,3.5637409939999998,3.100190455,12.5297956,9.220474306,-0.028130244,20.03818703
21167,33391.25189,-0.60930264,3.167729378,3.5637409939999998,3.1002778010000003,12.5297956,9.220754969,-0.056322049000000006,20.00748444
21168,33392.25197,-1.033008337,3.0932488439999997,3.5637409939999998,3.100461749,12.5297956,9.221334922999999,-0.040441085,20.08271027
21169,33393.26195,-0.882148921,3.117254972,3.5637409939999998,3.1007463260000003,12.5297956,9.222215637,-0.021790171,20.26384354
21170,33394.27191,-0.053865574000000006,3.259444952,3.5637409939999998,3.100960476,12.5297956,9.222883538,0.018527795,20.12723351
21171,33395.27191,-0.317328244,3.2160494330000002,3.5637409939999998,3.100986758,12.5297956,9.222968639,0.024806356,19.96295929
21172,33396.281910000005,-0.526474297,3.179424524,3.5637409939999998,3.101084743,12.5297956,9.223282937999999,0.012433911,20.00748444
21173,33397.281930000005,0.028962761,3.275141239,3.5637422830000003,3.101206779,12.52979982,9.223670988,0.002893019,20.05201149
21174,33398.28194,-0.317147791,3.2169725889999996,3.563749058,3.101220386,12.52982202,9.223714773,0.000246191,19.85701942
21175,33399.281989999996,-0.317147791,3.2160494330000002,3.563749058,3.101308496,12.52982202,9.223998179,0.007324982,19.96295929
21176,33400.283260000004,-1.1992064709999999,3.0643184189999997,3.563749058,3.1014297589999997,12.52982202,9.224381511,-0.042410802000000004,19.93225479
21177,33401.28446,-0.9261797070000001,3.108945131,3.563749058,3.101750747,12.52982202,9.225366577,-0.021543931000000002,20.08271027
21178,33402.28448,-1.081730962,3.0815534589999998,3.563749058,3.10201473,12.52982202,9.226185949,-0.026960755,20.05201149
21179,33403.294460000005,-0.580069125,3.1671137810000003,3.563749058,3.1022966210000003,12.52982202,9.227056572,0.020866871000000002,19.90155029
21180,33404.294669999996,-0.721364498,3.1427998539999997,3.563749058,3.1024634460000002,12.52982202,9.227584278,0.0068325040000000005,19.96295929
21181,33405.29575,-0.867171288,3.1175627710000002,3.563749058,3.102670358,12.52982202,9.228233637999999,0.007324934,19.93225479
21182,33406.29575,-0.530985653,3.1751158239999997,3.563749058,3.102895878,12.52982202,9.22893802,0.001477289,19.93225479
21183,33407.29577,-0.234319463,3.226821423,3.563749058,3.103028964,12.52982202,9.229361198,0.016865874,20.00748444
21184,33408.29577,0.126768768,3.28991437,3.563754335,3.10308371,12.52983938,9.229537882999999,0.034593441,19.93225479
21185,33409.29578,0.359915197,3.3314633369999997,3.563799575,3.10308371,12.52998888,9.229537882999999,0.031269502000000005,20.08271027
21186,33410.29578,0.072813056,3.2837588789999996,3.5638864010000004,3.10308371,12.53027804,9.229537882999999,0.01132598,20.00748444
21187,33411.29704,0.121355154,3.292684317,3.56390883,3.10308371,12.53035175,9.229537882999999,0.000369358,20.383565899999997
21188,33412.297139999995,0.029143216,3.277295828,3.563938305,3.10308371,12.53044878,9.229537882999999,-0.011079741,19.85701942
21189,33413.29833,0.072632603,3.285297871,3.563948377,3.10308371,12.53048182,9.229537882999999,0.00024623900000000004,19.88772583
21190,33414.308339999996,0.131280124,3.2957620619999997,3.563971594,3.10308371,12.53055817,9.229537882999999,0.0005539890000000001,20.20245361
21191,33415.30835,0.077865764,3.287452221,3.564005317,3.10308371,12.53066929,9.229537882999999,0.002031279,20.18862915
21192,33416.30958,0.438232183,3.349621773,3.564045508,3.10308371,12.5308028,9.229537882999999,0.012803268999999999,19.82631302
21193,33417.3096,1.271387815,3.495197296,3.564210072,3.10308371,12.53136351,9.229537882999999,0.039763976,20.12723351
21194,33418.3096,1.1062724590000002,3.4702680110000004,3.5645543369999997,3.10308371,12.53256578,9.229537882999999,0.036563158,19.88772583
21195,33419.309610000004,0.7985985879999999,3.418254614,3.564845824,3.10308371,12.5335753,9.229537882999999,0.01348033,19.93225479
21196,33420.30962,-0.000270769,3.281604528,3.565031097,3.103083723,12.53420865,9.229537927,-0.043087911,19.90155029
21197,33421.310880000005,-0.00045122300000000005,3.280373335,3.565031097,3.1030838239999996,12.53420865,9.229538257,-0.038102053,20.08271027
21198,33422.31089,-0.00045122300000000005,3.280065775,3.565031097,3.10308393,12.53420865,9.229538604,-0.027760887999999997,19.90155029
21199,33423.312139999995,-0.00045122300000000005,3.280065775,3.565031097,3.103084043,12.53420865,9.229538976,-0.000184631,19.93225479
21200,33424.31216,-0.000270769,3.280373335,3.565031097,3.103084152,12.53420865,9.229539333,0.0,19.79560852
21201,33425.32216,-0.000270769,3.2806811330000003,3.565031097,3.103084265,12.53420865,9.229539705,0.000123072,19.85701942
21202,33426.32342,-0.00045122300000000005,3.280373335,3.565031097,3.10308438,12.53420865,9.229540079,0.0,19.85701942
21203,33427.323430000004,-0.000270769,3.280373335,3.565031097,3.103084492,12.53420865,9.229540447,0.0,20.08271027
21204,33428.33343,-0.00045122300000000005,3.2806811330000003,3.565031097,3.103084592,12.53420865,9.229540776,6.15597e-05,19.90155029
21205,33429.333439999995,-0.000270769,3.280988932,3.565031097,3.1030847,12.53420865,9.229541132,0.00012311899999999998,19.82631302
21206,33430.3347,-0.00045122300000000005,3.2806811330000003,3.565031097,3.103084812,12.53420865,9.229541497,0.0,19.72036362
21207,33431.3347,-0.000631677,3.280988932,3.565031097,3.1030849239999996,12.53420865,9.229541866,6.15597e-05,20.08271027
21208,33432.335960000004,-0.00045122300000000005,3.28129673,3.565031097,3.103085042,12.53420865,9.229542252,6.15597e-05,19.90155029
21209,33433.33597,-0.00045122300000000005,3.28129673,3.565031097,3.103085151,12.53420865,9.22954261,6.15597e-05,19.81248665
21210,33434.33722,-0.00045122300000000005,3.28129673,3.565031097,3.103085268,12.53420865,9.229542996000001,6.15597e-05,19.94608116
21211,33435.33725,-0.000270769,3.2819123269999997,3.565031097,3.1030853780000003,12.53420865,9.229543355,0.00012311899999999998,19.85701942
21212,33436.33726,-0.00045122300000000005,3.2819123269999997,3.565031097,3.103085492,12.53420865,9.229543728,0.00012311899999999998,20.08271027
21213,33437.337269999996,-0.00045122300000000005,3.2819123269999997,3.565031097,3.1030855969999998,12.53420865,9.229544075,0.0,20.00748444
21214,33438.33728,-0.000270769,3.282220125,3.565031097,3.1030857010000004,12.53420865,9.229544415,6.15597e-05,20.09653473
21215,33439.337289999996,-0.00045122300000000005,3.282220125,3.565031097,3.1030858080000003,12.53420865,9.229544768,6.15597e-05,19.93225479
21216,33440.3373,-0.000270769,3.282220125,3.565031097,3.103085915,12.53420865,9.229545117999999,6.15597e-05,19.82631302
21217,33441.3373,-0.00045122300000000005,3.282220125,3.565031097,3.10308602,12.53420865,9.229545461,6.15597e-05,20.05201149
21218,33442.33731,-0.00045122300000000005,3.282220125,3.565031097,3.103086129,12.53420865,9.22954582,0.0,19.85701942
21219,33443.33733,-0.000270769,3.2828354839999996,3.565031097,3.103086233,12.53420865,9.229546163,6.1512e-05,20.05201149
21220,33444.33734,-0.000270769,3.2828354839999996,3.565031097,3.1030863369999997,12.53420865,9.229546502,6.1512e-05,19.96295929
21221,33445.33735,-0.00045122300000000005,3.2825279239999996,3.565031097,3.1030864460000003,12.53420865,9.22954686,-6.1512e-05,19.90155029
21222,33446.33858,-0.00045122300000000005,3.2831432819999997,3.565031097,3.1030865530000002,12.53420865,9.229547211,0.000123072,19.90155029
21223,33447.33868,-0.000270769,3.2831432819999997,3.565031097,3.103086652,12.53420865,9.229547538,0.000123072,19.94608116
21224,33448.33984,-0.000631677,3.2828354839999996,3.565031097,3.103086753,12.53420865,9.229547869,0.0,20.05201149
21225,33449.33997,-0.00045122300000000005,3.2831432819999997,3.565031097,3.103086855,12.53420865,9.229548204,6.15597e-05,20.12723351
21226,33450.34005,-0.00045122300000000005,3.2831432819999997,3.565031097,3.1030869610000003,12.53420865,9.22954855,0.0,20.08271027
21227,33451.349969999996,-0.000270769,3.28345108,3.565031097,3.103087064,12.53420865,9.229548891,6.15597e-05,20.00748444
21228,33452.35009,-0.00045122300000000005,3.28345108,3.565031097,3.103087168,12.53420865,9.229549231,6.15597e-05,19.97678375
21229,33453.35989,-0.385359377,3.2172803880000003,3.565031097,3.103111298,12.53420865,9.229626895,-0.013172578999999998,19.90155029
21230,33454.35991,-0.87204349,3.131412506,3.565031097,3.103247363,12.53420865,9.230060205,-0.030407716,20.08271027
21231,33455.36124,-1.544775605,3.013228416,3.565031097,3.1035321560000004,12.53420865,9.230940631000001,-0.054044534000000005,19.93225479
21232,33456.36125,-1.89575839,2.9501354689999997,3.565031097,3.1039839810000003,12.53420865,9.232294133,-0.053305864,20.05201149
21233,33457.3625,-2.3147723669999998,2.874116182,3.565031097,3.104537394,12.53420865,9.233915415,-0.051336147,19.97678375
21234,33458.362610000004,-2.670627356,2.809484243,3.565031097,3.105203712,12.53420865,9.235818822999999,-0.040564202,20.09653473
21235,33459.36263,-1.4767445330000002,3.01261282,3.565031097,3.1058709060000003,12.53420865,9.237711167,0.012803221000000002,20.08271027
21236,33460.36265,-1.6036036009999999,2.99076128,3.565031097,3.106289407,12.53420865,9.238969692000001,0.023575257999999998,20.05201149
21237,33461.36265,-1.997714877,2.920897245,3.565031097,3.106759512,12.53420865,9.240366795,0.022651911,20.02131081
21238,33462.37242,-1.5787008999999999,2.991376638,3.565031097,3.107293722,12.53420865,9.24193372,-0.004247236,20.00748444
21239,33463.37268,-1.461586356,3.0107662680000002,3.565031097,3.107724744,12.53420865,9.24322486,0.004124117,19.87084579
21240,33464.38267,-1.2717489,3.0427744389999996,3.565031097,3.1081213489999997,12.53420865,9.244421762,0.024621677,20.08271027
21241,33465.38395,-1.320651889,3.034156799,3.565031097,3.1084786839999996,12.53420865,9.245508211,0.008556033000000001,20.05201149
21242,33466.39392,-1.505797625,3.001225471,3.565031097,3.108862851,12.53420865,9.246670123,-0.0018465999999999997,19.94608116
21243,33467.40375,-0.7408535479999999,3.133259058,3.565031097,3.1092247110000004,12.53420865,9.247763789,0.018096924,20.09653473
21244,33468.4051,-1.105731368,3.070473909,3.565031097,3.10946072,12.53420865,9.24849764,0.007386541,19.97678375
21245,33469.40522,-1.052497387,3.0790913110000004,3.565031097,3.109763703,12.53420865,9.249428594,0.015634727,19.97678375
21246,33470.41511,-0.930871487,3.100019693,3.565031097,3.110048628,12.53420865,9.250307532999999,-0.006709433000000001,19.8401432
21247,33471.41513,0.014345996000000001,3.2643692489999996,3.565032245,3.110230899,12.534212400000001,9.250872653,0.038902186,19.94608116
21248,33472.41514,0.136152372,3.287452221,3.56504518,3.110230899,12.53425485,9.250872653,0.041672181,20.09653473
21249,33473.41523,0.136332825,3.288683176,3.56508296,3.110230899,12.53437907,9.250872653,0.03779421,19.79560852
21250,33474.41526,-0.39456251299999995,3.197890997,3.565110536,3.1102597710000004,12.53446977,9.250965006,-0.013418768999999999,19.93225479
21251,33475.41527,0.267883718,3.3123815060000004,3.5651306380000003,3.1103388410000004,12.53453635,9.251217859,0.004862785,20.00748444
21252,33476.42486,0.949999452,3.432719946,3.565256365,3.1103388410000004,12.53496126,9.251217859,0.028684234,19.85701942
21253,33477.426530000004,0.998721957,3.443491936,3.5655273660000004,3.1103388410000004,12.53589258,9.251217859,0.049181748,19.79560852
21254,33478.4277,0.40430685899999996,3.342850924,3.5657531060000003,3.1103388410000004,12.536666499999999,9.251217859,0.005909204,19.82631302
21255,33479.42905,0.33609527299999997,3.3314633369999997,3.565860315,3.1103388410000004,12.53702459,9.251217859,-0.020497512,19.90155029
21256,33480.43028,1.1201674940000002,3.4681136610000003,3.5660158839999996,3.1103388410000004,12.53755483,9.251217859,0.004678154,19.87084579
21257,33481.43154,1.057369471,3.45980382,3.56632228,3.1103388410000004,12.53861692,9.251217859,0.02339058,19.79560852
21258,33482.43157,0.7210034129999999,3.403173923,3.566589375,3.1103388410000004,12.53953789,9.251217859,0.014280558,20.15793037
21259,33483.43279,0.238469735,3.3203835489999998,3.566750176,3.1103388410000004,12.54008351,9.251217859,-0.029792213999999997,19.79560852
21260,33484.432839999994,0.063248999,3.290222168,3.566802542,3.1103388410000004,12.54025722,9.251217859,-0.034039401000000004,19.87084579
21261,33485.44282,-0.00045122300000000005,3.2788345810000004,3.566814922,3.110338875,12.54029795,9.251217968999999,-0.024929427999999997,20.23314667
21262,33486.44285,-0.00045122300000000005,3.2788345810000004,3.566814922,3.110338979,12.54029795,9.251218311,-0.008248234,19.79560852
21263,33487.45263,-0.000631677,3.2788345810000004,3.566814922,3.110339082,12.54029795,9.251218648,-0.002215958,19.90155029
21264,33488.45287,-0.000631677,3.2785267830000002,3.566814922,3.1103391910000004,12.54029795,9.251219006,0.0,19.85701942
21265,33489.45289,-0.058557375999999994,3.268678188,3.566814922,3.110344385,12.54029795,9.251235984,-0.002031279,19.94608116
21266,33490.46288,-0.215010896,3.241902113,3.566814922,3.110375372,12.54029795,9.251336744,-0.007386493,19.94608116
21267,33491.46415,-0.219522253,3.240978718,3.566814922,3.110435613,12.54029795,9.251532012,-0.0075711730000000005,19.90155029
21268,33492.46416,-0.000270769,3.2788345810000004,3.566814922,3.110476208,12.54029795,9.251663577999999,0.001969719,19.85701942
21269,33493.47392,-0.058557375999999994,3.268678188,3.566814922,3.1104820419999997,12.54029795,9.251682651,0.005355215,20.20245361
21270,33494.47417,-0.000270769,3.27914238,3.566814922,3.11049272,12.54029795,9.251717556000001,0.007694291999999999,20.05201149
21271,33495.474180000005,-9.03152e-05,3.279757977,3.566814922,3.1104928239999996,12.54029795,9.251717898999999,0.00024623900000000004,19.85701942
21272,33496.4842,-0.00045122300000000005,3.279757977,3.566814922,3.110492924,12.54029795,9.251718227000001,0.002154398,19.93225479
21273,33497.48421,-0.00045122300000000005,3.279757977,3.566814922,3.110493035,12.54029795,9.251718588,0.0,19.97678375
21274,33498.48422,-0.000270769,3.280065775,3.566814922,3.110493145,12.54029795,9.251718948999999,0.00012311899999999998,20.00748444
21275,33499.48544,-0.00045122300000000005,3.280373335,3.566814922,3.110493253,12.54029795,9.251719303,0.000123072,19.90155029
21276,33500.49553,-0.00045122300000000005,3.2806811330000003,3.566814922,3.1104933710000005,12.54029795,9.25171969,0.000123072,20.00748444
21277,33501.496719999996,-0.043760158,3.272986889,3.566814922,3.1104980010000003,12.54029795,9.251734848,-0.001477289,19.82631302
21278,33502.497839999996,-0.175491497,3.2502119539999996,3.566814922,3.110523527,12.54029795,9.251817992000001,-0.006032276,19.82631302
21279,33503.49801,-0.33122322,3.22312808,3.566814922,3.110588504,12.54029795,9.252028252999999,-0.011510611,19.87084579
21280,33504.508010000005,-0.638897061,3.1692681310000004,3.566814922,3.110713497,12.54029795,9.252427549,-0.020743752,19.93225479
21281,33505.518,-1.457075,3.0258469580000003,3.566814922,3.110982481,12.54029795,9.25325731,-0.044872999000000004,19.93225479
21282,33506.51801,-1.6665819880000001,2.987067938,3.566814922,3.1114107630000003,12.54029795,9.254545886,-0.04715047,19.90155029
21283,33507.51927,-1.949172854,2.935670137,3.566814922,3.1119053639999996,12.54029795,9.256012211,-0.046534967,19.87084579
21284,33508.52048,-0.955052316,3.1055595869999997,3.566814922,3.112340976,12.54029795,9.257308119,0.016250277,20.20245361
21285,33509.52053,-0.5262938739999999,3.180040121,3.566814922,3.112560417,12.54029795,9.257993839,0.038779117,19.87084579
21286,33510.53053,-1.3354491000000002,3.040004492,3.566814922,3.1127990989999996,12.54029795,9.258732042,0.021174621,20.08271027
21287,33511.53055,-1.9150669569999998,2.937824726,3.566814922,3.1132353060000004,12.54029795,9.260036142,-0.033608532999999996,20.05201149
21288,33512.53058,-1.939608693,2.9310536380000003,3.566814922,3.11376993,12.54029795,9.261605041000001,-0.049920417,19.75107193
21289,33513.54057,-1.262545705,3.046467781,3.566814922,3.114236006,12.54029795,9.262987634,0.0014773370000000002,19.90155029
21290,33514.5506,-0.502113044,3.178501368,3.566814922,3.114500393,12.54029795,9.26380093,0.048381567,19.87084579
21291,33515.551830000004,-0.385359377,3.199737549,3.566814922,3.114626266,12.54029795,9.264202008,0.053982973,19.82631302
21292,33516.56183,-0.390051186,3.199737549,3.566814922,3.114734903,12.54029795,9.264549626,0.030715514,19.8401432
21293,33517.57178,-0.604791284,3.162497282,3.566814922,3.11486905,12.54029795,9.264976297999999,-0.0033239359999999996,19.82631302
21294,33518.58167,-1.140197992,3.069242716,3.566814922,3.115103355,12.54029795,9.265704588,-0.026160527000000003,19.82631302
21295,33519.58177,-0.881968498,3.112946272,3.566814922,3.11538946,12.54029795,9.266587239,-0.017419815,19.94608116
21296,33520.58302,-1.2136427159999998,3.054777384,3.566814922,3.11567761,12.54029795,9.267475203,-0.02154398,19.97678375
21297,33521.583139999995,-1.1353257890000001,3.067396164,3.566814922,3.1160050760000004,12.54029795,9.268477276,-0.000246191,20.00748444
21298,33522.583139999995,-0.974360883,3.094787598,3.566814922,3.1163009880000003,12.54029795,9.269388158,-0.003631735,19.90155029
21299,33523.58317,-0.224214047,3.224974632,3.566814922,3.116478888,12.54029795,9.269942374,0.034162521,19.90155029
21300,33524.584389999996,-0.21970270600000003,3.227128983,3.566814922,3.1165406730000003,12.54029795,9.270141706,0.032008123,20.20245361
21301,33525.58441,-0.584580481,3.164651632,3.566814922,3.116646815,12.54029795,9.270479752,0.013972807,19.94608116
21302,33526.59442,-0.862479448,3.115716219,3.566814922,3.11684676,12.54029795,9.271107069,-0.022036362,20.09653473
21303,33527.60441,-0.8772766590000001,3.112330675,3.566814922,3.117090672,12.54029795,9.271866641,-0.023082782000000003,19.90155029
21304,33528.60566,-0.6188666820000001,3.157265186,3.566814922,3.117300539,12.54029795,9.272523458,-0.00135417,19.90155029
21305,33529.606889999995,-0.9014574890000001,3.1077141760000004,3.566814922,3.1175106560000003,12.54029795,9.273180921,-0.001538849,20.12723351
21306,33530.60692,-0.604791284,3.159419537,3.566814922,3.117721898,12.54029795,9.273841509,0.009479332,19.87084579
21307,33531.606960000005,-0.7457258109999999,3.134490013,3.566814922,3.117908882,12.54029795,9.274429782999999,-0.004555034,19.82631302
21308,33532.608210000006,-0.5410910839999999,3.1701915260000004,3.566814922,3.11808928,12.54029795,9.274997804,0.01249547,19.82631302
21309,33533.60827,-0.39456251299999995,3.196352005,3.566814922,3.1182198569999997,12.54029795,9.275413126,0.007386493,19.87084579
21310,33534.61822,-0.39456251299999995,3.196352005,3.566814922,3.1183305580000003,12.54029795,9.275766958,0.012310838000000001,20.05201149
21311,33535.62823,-0.24388352,3.222820282,3.566814922,3.1184201139999996,12.54029795,9.276054125,0.010464191,19.97678375
21312,33536.62825,-0.243703067,3.223743677,3.566814922,3.118487833,12.54029795,9.276272406,0.005539894,20.02131081
21313,33537.62825,-0.390051186,3.198814154,3.566814922,3.118576057,12.54029795,9.276555448,0.00043087,20.06583595
21314,33538.6283,0.019037798,3.269909143,3.5668174510000004,3.1186317910000003,12.54030621,9.276733734,0.009417772,19.87084579
21315,33539.638289999995,-0.24911668899999997,3.224051476,3.5668201330000002,3.1186660269999997,12.54031499,9.276844127999999,0.0,20.17175484
21316,33540.64828,0.07245215,3.280373335,3.566830219,3.118700857,12.54034807,9.276956436,0.016373396000000002,20.17175484
21317,33541.6582,0.126768768,3.2908375260000002,3.5668583239999996,3.118700857,12.54044045,9.276956436,0.004124117,20.09653473
21318,33542.65821,0.37002062799999996,3.333925486,3.566928339,3.118700857,12.54067311,9.276956436,0.021913242000000003,19.8401432
21319,33543.65831,0.463134825,3.351468563,3.567044461,3.118700857,12.54106138,9.276956436,0.014095927,19.87084579
21320,33544.65958,0.9745411279999999,3.441337585,3.5672479060000004,3.118700857,12.54175589,9.276956436,0.030038452,20.24697113
21321,33545.669480000004,0.623738766,3.3825533389999998,3.567469144,3.118700857,12.54251187,9.276956436,0.009602452,20.12723351
21322,33546.669610000004,1.0472640990000002,3.4573416710000004,3.567705379,3.118700857,12.54332247,9.276956436,0.02105155,20.02131081
21323,33547.679469999995,0.477029771,3.3600859639999996,3.567912825,3.118700857,12.544032699999999,9.276956436,-0.016558075,19.94608116
21324,33548.6796,0.619046986,3.385323286,3.568066851,3.118700857,12.54455257,9.276956436,0.00049243,19.94608116
21325,33549.679769999995,0.735800683,3.4068672660000003,3.568256844,3.118700857,12.54519815,9.276956436,-0.010279512,19.94608116
21326,33550.680889999996,-0.00045122300000000005,3.2794501780000003,3.5683520719999997,3.118700915,12.54552252,9.276956626,-0.016127158,20.05201149
21327,33551.69088,-0.00045122300000000005,3.27914238,3.5683520719999997,3.1187010180000003,12.54552252,9.276956961,-0.021359299999999998,19.99061012
21328,33552.69089,-0.00045122300000000005,3.2788345810000004,3.5683520719999997,3.118701128,12.54552252,9.276957325,-0.025606537000000002,20.06583595
21329,33553.690910000005,-0.00045122300000000005,3.27914238,3.5683520719999997,3.1187012419999998,12.54552252,9.276957698,-0.00012311899999999998,19.91537857
21330,33554.701069999996,-0.00045122300000000005,3.2788345810000004,3.5683520719999997,3.11870135,12.54552252,9.276958052000001,-0.00012311899999999998,19.90155029
21331,33555.70193,-0.00045122300000000005,3.27914238,3.5683520719999997,3.1187014580000003,12.54552252,9.276958404,-6.15597e-05,19.94608116
21332,33556.70216,-0.00045122300000000005,3.27914238,3.5683520719999997,3.11870156,12.54552252,9.276958738,0.0,19.8401432
21333,33557.71179,-0.00045122300000000005,3.279757977,3.5683520719999997,3.118701671,12.54552252,9.276959103,0.00012311899999999998,20.05201149
21334,33558.72199,-0.00045122300000000005,3.279757977,3.5683520719999997,3.118701782,12.54552252,9.276959467000001,0.00012311899999999998,20.02131081
21335,33559.72208,-0.000270769,3.280373335,3.5683520719999997,3.118701888,12.54552252,9.276959814,0.000184631,20.02131081
21336,33560.72352,-0.000270769,3.280373335,3.5683520719999997,3.118701997,12.54552252,9.276960172,6.1512e-05,20.14105797
21337,33561.73334,-0.00045122300000000005,3.280065775,3.5683520719999997,3.1187021130000003,12.54552252,9.276960555,6.15597e-05,19.94608116
21338,33562.733360000006,-0.00045122300000000005,3.280373335,3.5683520719999997,3.118702222,12.54552252,9.27696091,6.1512e-05,20.09653473
21339,33563.73346,-0.000270769,3.2806811330000003,3.5683520719999997,3.118702325,12.54552252,9.27696125,0.000123072,20.02131081
21340,33564.743330000005,-0.000270769,3.280988932,3.5683520719999997,3.118702429,12.54552252,9.276961591000001,0.00012311899999999998,20.24697113
21341,33565.74338,-0.000270769,3.280988932,3.5683520719999997,3.118702537,12.54552252,9.276961945,0.00012311899999999998,20.09653473
21342,33566.74454,-0.00045122300000000005,3.280988932,3.5683520719999997,3.118702649,12.54552252,9.276962311,0.0,20.322181699999998
21343,33567.74477,-0.000270769,3.28129673,3.5683520719999997,3.118702755,12.54552252,9.27696266,0.00012311899999999998,19.72036362
21344,33568.754660000006,-0.000270769,3.28129673,3.5683520719999997,3.118702856,12.54552252,9.276962992,6.15597e-05,20.24697113
21345,33569.75476,-0.6526116129999999,3.167729378,3.5683520719999997,3.1188198189999996,12.54552252,9.277333628,-0.022651911,20.24697113
21346,33570.75478,-1.028316617,3.10063529,3.5683520719999997,3.119064276,12.54552252,9.27809654,-0.036132287,20.02131081
21347,33571.76468,-1.554700613,3.007380724,3.5683520719999997,3.119444147,12.54552252,9.279249519,-0.032315921000000004,20.02131081
21348,33572.76479,-2.148935318,2.9015076160000004,3.5683520719999997,3.11997757,12.54552252,9.28081533,-0.040133335,20.322181699999998
21349,33573.76562,-2.5535128119999997,2.827950478,3.5683520719999997,3.120635985,12.54552252,9.282695067999999,-0.03637848,20.17175484
