,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
17259,31452.645239999998,-0.00045122300000000005,3.2957620619999997,3.112428543,2.3187782930000003,11.10349002,6.673698698,-0.0006770610000000001,0.936751068
17260,31453.65508,-0.000631677,3.296069622,3.112428543,2.3187784469999997,11.10349002,6.673699207,0.0,1.01262188
17261,31454.65636,-0.00045122300000000005,3.29637742,3.112428543,2.3187786,11.10349002,6.67369971,0.000123072,1.01262188
17262,31455.657610000002,-0.00045122300000000005,3.2966852189999996,3.112428543,2.318778747,11.10349002,6.673700195,0.000184631,1.164368987
17263,31456.65772,-0.00045122300000000005,3.2969930169999997,3.112428543,2.318778904,11.10349002,6.673700714,0.000184679,0.8608812090000001
17264,31457.65774,-0.00045122300000000005,3.2973008160000004,3.112428543,2.318779052,11.10349002,6.673701202,0.000184679,0.936751068
17265,31458.667719999998,-0.00045122300000000005,3.2976086139999996,3.112428543,2.318779203,11.10349002,6.673701697,0.000184679,0.967923462
17266,31459.67766,-0.000631677,3.2979164119999997,3.112428543,2.318779343,11.10349002,6.67370216,0.00012311899999999998,1.106137753
17267,31460.67773,-0.000631677,3.2985320089999997,3.112428543,2.318779491,11.10349002,6.673702647000001,0.000184679,0.9814521070000001
17268,31461.6778,-0.000631677,3.2985320089999997,3.112428543,2.318779635,11.10349002,6.673703123999999,0.000184679,0.8920532459999999
17269,31462.687660000003,-0.00045122300000000005,3.2991473669999998,3.112428543,2.31877978,11.10349002,6.6737036,0.000184631,1.043794632
17270,31463.689019999998,-0.07804639599999999,3.2828354839999996,3.112428543,2.318799234,11.10349002,6.6737674689999995,-0.003139305,0.967923462
17271,31464.69887,-0.419465154,3.208970547,3.112428543,2.3189060059999997,11.10349002,6.674110456,-0.017973805,1.01262188
17272,31465.69894,-0.638716638,3.16065073,3.112428543,2.319077678,11.10349002,6.674653825,-0.024436951000000002,0.999093115
17273,31466.69895,-0.940255105,3.093864441,3.112428543,2.3193317319999998,11.10349002,6.675441431,-0.023267459,0.8608812090000001
17274,31467.69905,-1.749049425,2.9193584919999997,3.112428543,2.319796281,11.10349002,6.676803922,-0.0485662,0.9814521070000001
17275,31468.70024,-1.461586356,2.97598815,3.112428543,2.320209503,11.10349002,6.6780316310000005,-0.024067689,1.150837064
17276,31469.70035,-0.789756536,3.1175627710000002,3.112428543,2.320452192,11.10349002,6.678780777999999,0.038779117,0.967923462
17277,31470.71023,-0.249297142,3.2342078689999996,3.112428543,2.320539336,11.10349002,6.679059587,0.051397704,1.106137753
17278,31471.71033,0.048451781,3.300378561,3.1124404919999997,2.3205465309999997,11.10352943,6.679082867000001,0.036809396,0.936751068
17279,31472.71035,-0.32183960100000003,3.222204685,3.112441967,2.3206256240000003,11.103534300000002,6.679337772999999,-0.002031326,0.936751068
17280,31473.720289999997,-0.379765302,3.209278345,3.112441967,2.320730529,11.103534300000002,6.679674587999999,-0.017850732,0.9814521070000001
17281,31474.7203,-0.151310682,3.258829594,3.112441967,2.32077862,11.103534300000002,6.6798307789999996,0.007263421999999999,1.119666696
17282,31475.72035,-0.794448316,3.12002492,3.112441967,2.3209823469999997,11.103534300000002,6.6804675389999995,-0.017912244,0.8608812090000001
17283,31476.73038,-1.2910574670000001,3.011381865,3.112441967,2.3213328559999997,11.103534300000002,6.681526094,-0.049304865,1.074964643
17284,31477.7304,-1.417916536,2.9818358419999997,3.112441967,2.321723775,11.103534300000002,6.682693187000001,-0.028068686000000002,0.967923462
17285,31478.740319999997,-1.573828697,2.945826769,3.112441967,2.322162068,11.103534300000002,6.683986091,-0.013603448999999998,1.030265927
17286,31479.74043,-1.2717489,3.007688522,3.112441967,2.322519974,11.103534300000002,6.685061042999999,0.004862785,0.8920532459999999
17287,31480.7503,-1.49551177,2.958753109,3.112441967,2.322935514,11.103534300000002,6.686292171,0.002215958,1.01262188
17288,31481.750439999996,-0.769726157,3.1126384739999997,3.112441967,2.32315842,11.103534300000002,6.686982737999999,0.020928431,1.01262188
17289,31482.760319999998,-0.60930264,3.14803195,3.112441967,2.323331781,11.103534300000002,6.687527947,0.037609577000000005,1.043794632
17290,31483.760339999997,-0.26860570899999997,3.2225124839999997,3.112441967,2.323409673,11.103534300000002,6.687778419,0.02222104,0.967923462
17291,31484.760469999997,0.028782308,3.288683176,3.1124497160000004,2.323411502,11.10355977,6.687784323,0.028253317000000003,1.119666696
17292,31485.76048,0.028782308,3.2905299660000003,3.1124577419999997,2.323411502,11.10358617,6.687784323,0.013849688,0.999093115
17293,31486.77047,-0.624099851,3.14987874,3.1124579010000004,2.32358223,11.10358669,6.688322534,-0.027391577,0.8920532459999999
17294,31487.78036,-0.60930264,3.151725292,3.1124579010000004,2.323753256,11.10358669,6.6888616579999995,-0.027576257000000003,1.043794632
17295,31488.780389999996,-0.496699423,3.175731421,3.1124579010000004,2.323891426,11.10358669,6.689300417,0.004924345,0.967923462
17296,31489.780489999997,-0.156002477,3.2502119539999996,3.1124579010000004,2.323938084,11.10358669,6.6894516479999995,0.019512653,1.119666696
17297,31490.7805,-0.039429262,3.276372433,3.1124579010000004,2.323950123,11.10358669,6.689491047000001,0.020189762,0.936751068
17298,31491.79045,-0.039248808999999996,3.277603388,3.1124579010000004,2.323961138,11.10358669,6.6895271439999995,0.005786085,0.923222542
17299,31492.7905,-0.273297518,3.227436781,3.1124579010000004,2.3240354119999997,11.10358669,6.689766946000001,-0.009602452,0.999093115
17300,31493.80032,-0.15618293,3.252981901,3.1124579010000004,2.324080008,11.10358669,6.689911952,-0.004801226,0.936751068
17301,31494.80047,0.525752306,3.401019573,3.112602972,2.324080008,11.10407961,6.689911952,0.034593441,1.043794632
17302,31495.810339999996,0.16087456,3.3250002860000003,3.112649528,2.324080008,11.10423456,6.689911952,0.014465236999999999,1.043794632
17303,31496.81046,0.033654563,3.2982242110000004,3.1126590519999997,2.324080008,11.10426598,6.689911952,-0.020128201999999998,0.936751068
17304,31497.82035,-0.45826274200000006,3.187734365,3.1126590519999997,2.32426598,11.10426598,6.69049769,-0.027391624,1.01262188
17305,31498.83035,-0.462593645,3.1889655589999997,3.1126590519999997,2.324394537,11.10426598,6.690907792000001,-0.02191329,0.8920532459999999
17306,31499.830360000004,0.116482899,3.303764105,3.112659699,2.324519695,11.10426811,6.691306937999999,0.031023312,0.999093115
17307,31500.83037,0.8038317559999999,3.452417374,3.1126987369999997,2.324519695,11.10439839,6.691306937999999,0.052444171,1.043794632
17308,31501.84038,0.6813035609999999,3.4397985939999995,3.1129230710000004,2.324519695,11.10517465,6.691306937999999,0.050166607,0.936751068
17309,31502.8404,0.70133394,3.4450306889999998,3.113112581,2.324519695,11.1058266,6.691306937999999,0.026468277000000002,0.936751068
17310,31503.84055,-0.00045122300000000005,3.305918455,3.113296773,2.324519699,11.10646132,6.69130695,-0.031023264,0.999093115
17311,31504.850410000003,-0.00045122300000000005,3.2979164119999997,3.113296773,2.324519846,11.10646132,6.691307434,-0.028437996,0.905581713
17312,31505.85042,-0.000631677,3.2973008160000004,3.113296773,2.324519993,11.10646132,6.691307918,-0.029792213999999997,0.999093115
17313,31506.85042,-0.000631677,3.2973008160000004,3.113296773,2.324520147,11.10646132,6.691308427999999,-0.00036931,0.967923462
17314,31507.860569999997,-0.000631677,3.2976086139999996,3.113296773,2.324520292,11.10646132,6.691308904,0.0,0.8920532459999999
17315,31508.86168,-0.000631677,3.2976086139999996,3.113296773,2.3245204459999997,11.10646132,6.691309413,6.15597e-05,0.923222542
17316,31509.86179,-0.00045122300000000005,3.2979164119999997,3.113296773,2.324520588,11.10646132,6.69130988,6.15597e-05,0.8297122720000001
17317,31510.86192,-0.000631677,3.2982242110000004,3.113296773,2.324520738,11.10646132,6.691310376000001,0.000184679,0.936751068
17318,31511.8621,-0.00045122300000000005,3.2985320089999997,3.113296773,2.324520883,11.10646132,6.691310854,0.00012311899999999998,0.8920532459999999
17319,31512.86318,-0.000631677,3.2985320089999997,3.113296773,2.324521033,11.10646132,6.69131135,0.00012311899999999998,0.905581713
17320,31513.87308,-0.00045122300000000005,3.2988395689999996,3.113296773,2.324521185,11.10646132,6.691311851,0.000123072,0.967923462
17321,31514.87317,-0.00045122300000000005,3.2994551660000004,3.113296773,2.3245213319999998,11.10646132,6.691312336,0.000184631,0.936751068
17322,31515.87443,-0.00045122300000000005,3.2997629639999997,3.113296773,2.324521481,11.10646132,6.691312826,0.000246191,0.936751068
17323,31516.88445,-0.00045122300000000005,3.2997629639999997,3.113296773,2.324521634,11.10646132,6.691313332000001,0.00012311899999999998,1.119666696
17324,31517.88445,-0.32183960100000003,3.2342078689999996,3.113296773,2.3245293830000002,11.10646132,6.691338432,-0.013049459,0.967923462
17325,31518.88446,-0.049354229000000006,3.286528826,3.113296773,2.324612354,11.10646132,6.691606641,-0.002646828,0.8920532459999999
17326,31519.88572,-0.049173772000000004,3.288990974,3.113296773,2.324626054,11.10646132,6.691651695,-0.002215958,0.936751068
17327,31520.88695,-0.049354229000000006,3.289606571,3.113296773,2.324639747,11.10646132,6.691696733,0.01163373,0.923222542
17328,31521.89701,-0.049173772000000004,3.289606571,3.113296773,2.324653564,11.10646132,6.691742186,0.000184679,1.074964643
17329,31522.90675,-0.21970270600000003,3.254828453,3.113296773,2.324672342,11.10646132,6.691803748,-0.0068325040000000005,0.936751068
17330,31523.90687,-0.458082289,3.2034306530000003,3.113296773,2.324741003,11.10646132,6.692026445,-0.017173624,0.967923462
17331,31524.90698,-0.345839977,3.224051476,3.113296773,2.324864999,11.10646132,6.6924237060000005,-0.013172578999999998,0.8608812090000001
17332,31525.91682,-0.345839977,3.2243592739999998,3.113296773,2.3249620109999998,11.10646132,6.69273652,-0.0058475969999999995,0.905581713
17333,31526.9169,-0.438773721,3.204661846,3.113296773,2.325061532,11.10646132,6.693057099,0.0005539890000000001,0.936751068
17334,31527.91705,-0.9160742759999999,3.1046364310000003,3.113296773,2.3252000230000003,11.10646132,6.693497753,-0.02400608,0.923222542
17335,31528.926639999998,-1.1111448999999998,3.0593941210000004,3.113296773,2.325460129,11.10646132,6.694303087000001,-0.03299303,0.8608812090000001
17336,31529.92706,-0.404848397,3.2015841010000003,3.113296773,2.325751297,11.10646132,6.695194879,-0.00049243,1.074964643
17337,31530.93695,-0.000631677,3.290222168,3.113296773,2.325850791,11.10646132,6.695513764,0.037794255,0.936751068
17338,31531.9371,-0.000631677,3.294530869,3.113296773,2.325850937,11.10646132,6.695514247999999,0.047581337,0.967923462
17339,31532.946969999997,-0.00045122300000000005,3.296069622,3.113296773,2.325851086,11.10646132,6.695514738,0.018219996000000002,0.847352862
17340,31533.947010000004,-0.638897061,3.163728237,3.113296773,2.325876945,11.10646132,6.695596735,-0.025914336,0.8920532459999999
17341,31534.956889999998,-1.335268617,3.013536215,3.113296773,2.3260841930000002,11.10646132,6.696244061,-0.056322049000000006,0.905581713
17342,31535.95699,-2.124393463,2.843954563,3.113296773,2.326489111,11.10646132,6.697447948,-0.090484574,0.8608812090000001
17343,31536.957039999998,-2.587077379,2.7402358060000003,3.113296773,2.327098759,11.10646132,6.699168191,-0.08395986300000001,0.967923462
17344,31537.957110000003,-2.431345701,2.763934135,3.113296773,2.327810755,11.10646132,6.701119252000001,-0.048873997999999995,0.8920532459999999
17345,31538.967039999996,-1.690943241,2.9122796060000002,3.113296773,2.328458899,11.10646132,6.702921085,0.014834547,0.8920532459999999
17346,31539.96713,-1.0669337509999999,3.0427744389999996,3.113296773,2.328900019,11.10646132,6.70421258,0.061431028,0.8608812090000001
17347,31540.967310000004,-0.730748117,3.116639376,3.113296773,2.329181034,11.10646132,6.705070653,0.070971921,0.8608812090000001
17348,31541.9684,-1.169431567,3.027078152,3.113296773,2.3294055869999997,11.10646132,6.705765819,0.022651911,0.954394877
17349,31542.9782,-1.0281361340000001,3.053854227,3.113296773,2.329726335,11.10646132,6.706737674,0.0016619679999999998,0.8920532459999999
17350,31543.978430000003,-0.930871487,3.0741670130000003,3.113296773,2.330007019,11.10646132,6.707595845,-0.008802271,0.967923462
17351,31544.9786,-0.8238623140000001,3.096942186,3.113296773,2.330260137,11.10646132,6.708374996,0.014403677,0.816183984
17352,31545.97947,-0.355945379,3.196352005,3.113296773,2.3304638719999997,11.10646132,6.709007915,0.028437996,0.816183984
17353,31546.979489999998,0.126588315,3.301609516,3.113303099,2.33054428,11.10648219,6.709265095,0.045426942000000005,0.8608812090000001
17354,31547.9795,0.121174701,3.30499506,3.1133380230000003,2.33054428,11.10659758,6.709265095,0.041487504,0.954394877
17355,31548.98971,-0.336817265,3.210817337,3.113365962,2.330560494,11.10668995,6.709317212,0.0024621960000000003,0.816183984
17356,31549.9997,-0.33663681100000004,3.208970547,3.113365962,2.3306549619999997,11.10668995,6.709620387999999,-0.019081783,0.8297122720000001
17357,31550.999710000004,-0.33663681100000004,3.208970547,3.113365962,2.3307484940000003,11.10668995,6.709920521,-0.019451141,0.87852478
17358,31552.00972,-0.33663681100000004,3.208970547,3.113365962,2.330842964,11.10668995,6.710223677,0.0,0.816183984
17359,31553.01964,-0.33663681100000004,3.209278345,3.113365962,2.330937421,11.10668995,6.7105268129999995,6.15597e-05,0.923222542
17360,31554.0197,-0.925999224,3.084939003,3.113365962,2.331066151,11.10668995,6.710933334,-0.024806309,0.87852478
17361,31555.01975,-0.48749628700000003,3.17357707,3.113365962,2.331298436,11.10668995,6.711651888,-0.007140255,0.816183984
17362,31556.01975,-0.8238623140000001,3.104020834,3.113365962,2.331453964,11.10668995,6.712142257999999,-0.021051502000000003,0.923222542
17363,31557.029789999997,-0.575557768,3.1541874410000004,3.113365962,2.331669004,11.10668995,6.712811321,0.014403677,0.8026556970000001
17364,31558.03968,-0.71613133,3.125257015,3.113365962,2.331839591,11.10668995,6.713348149,-0.009971762,0.7714841370000001
17365,31559.0397,-0.8626599309999999,3.0929410460000004,3.113365962,2.332048494,11.10668995,6.713999099,-0.001908159,0.7403156759999999
17366,31560.04102,-0.604791284,3.146185398,3.113365962,2.3322715830000003,11.10668995,6.714691049,-0.0017235279999999998,0.847352862
17367,31561.04105,-0.530985653,3.163112879,3.113365962,2.332434554,11.10668995,6.715204461,0.007694291999999999,0.847352862
17368,31562.050960000004,-0.750237167,3.116639376,3.113365962,2.332599688,11.10668995,6.71572432,0.004924345,0.923222542
17369,31563.051089999997,-0.623919427,3.142184496,3.113365962,2.332799186,11.10668995,6.716347095,-0.000984859,0.7850123640000001
17370,31564.060980000002,-1.339960456,2.99076128,3.113365962,2.333028941,11.10668995,6.71705406,-0.03447032,0.7403156759999999
17371,31565.07093,-2.742628574,2.6949934960000004,3.113365962,2.333502375,11.10668995,6.7184146579999995,-0.08414454800000001,0.7403156759999999
17372,31566.070969999997,0.8617574570000001,3.443491936,3.11342581,2.334068738,11.10689505,6.719939355,0.060199975999999995,0.7538437840000001
17373,31567.070989999997,-2.63074708,2.724847317,3.1136029410000003,2.334253924,11.10750659,6.720447942000001,-0.052690364,0.8026556970000001
17374,31568.07226,-0.604791284,3.1326434610000002,3.1136029410000003,2.334841384,11.10750659,6.722061686,0.08863797,0.847352862
17375,31569.07235,-0.287733823,3.206508398,3.1136029410000003,2.334986911,11.10750659,6.722519535,-0.049612664,0.7714841370000001
17376,31570.072360000002,0.496879697,3.37609005,3.113637754,2.335046045,11.10762397,6.722709237999999,0.132402942,0.8026556970000001
17377,31571.072369999998,1.841080785,3.6629323960000004,3.113871053,2.335046045,11.10844839,6.722709237999999,0.10507293,0.8920532459999999
17378,31572.073630000003,1.70971036,3.6466205119999997,3.114373413,2.335046045,11.11028833,6.722709237999999,0.08759155099999999,0.923222542
17379,31573.083660000004,1.455992103,3.5998394489999996,3.114833714,2.335046045,11.11196241,6.722709237999999,0.043888092000000004,0.909696937
17380,31574.08367,1.1540927890000001,3.540131807,3.1152151060000004,2.335046045,11.11333041,6.722709237999999,-0.025791217,0.7091444729999999
17381,31575.09367,0.8377571109999999,3.475500107,3.115513827,2.335046045,11.1143837,6.722709237999999,-0.034716509,0.602110028
17382,31576.09368,-0.000631677,3.2997629639999997,3.1156801689999996,2.335046082,11.11496171,6.72270936,-0.060261487999999995,0.87852478
17383,31577.0949,-0.00045122300000000005,3.2957620619999997,3.1156801689999996,2.335046229,11.11496171,6.722709844,-0.04887395,0.847352862
17384,31578.104939999997,-0.00045122300000000005,3.294530869,3.1156801689999996,2.3350463759999998,11.11496171,6.722710327000001,-0.036132287,0.7714841370000001
17385,31579.105110000004,-0.000631677,3.293915272,3.1156801689999996,2.335046524,11.11496171,6.722710817,-0.0006155490000000001,0.7714841370000001
17386,31580.106239999997,-0.00045122300000000005,3.29422307,3.1156801689999996,2.335046672,11.11496171,6.722711304,-0.00012311899999999998,0.7403156759999999
17387,31581.11618,-0.00045122300000000005,3.29422307,3.1156801689999996,2.3350468230000003,11.11496171,6.722711802,0.0,0.7714841370000001
17388,31582.11618,-0.00045122300000000005,3.294530869,3.1156801689999996,2.3350469659999997,11.11496171,6.722712271,0.00012311899999999998,0.923222542
17389,31583.12613,-0.00045122300000000005,3.294838667,3.1156801689999996,2.335047112,11.11496171,6.7227127520000005,0.000184679,0.8026556970000001
17390,31584.126139999997,-0.000631677,3.294838667,3.1156801689999996,2.335047264,11.11496171,6.722713252,0.00012311899999999998,1.047918677
17391,31585.12625,-0.000631677,3.295146465,3.1156801689999996,2.335047411,11.11496171,6.7227137379999995,0.00012311899999999998,0.7850123640000001
17392,31586.12625,-0.00045122300000000005,3.295454264,3.1156801689999996,2.335047559,11.11496171,6.722714226,0.000184679,0.7403156759999999
17393,31587.136260000003,-0.000631677,3.295454264,3.1156801689999996,2.3350477030000003,11.11496171,6.7227147,0.00012311899999999998,0.7714841370000001
17394,31588.136260000003,-0.000631677,3.296069622,3.1156801689999996,2.335047847,11.11496171,6.722715176,0.000123072,0.833827436
17395,31589.13629,-0.000270769,3.2966852189999996,3.1156801689999996,2.335047995,11.11496171,6.722715663,0.000246191,0.8026556970000001
17396,31590.14618,-0.00045122300000000005,3.2966852189999996,3.1156801689999996,2.33504814,11.11496171,6.722716139,0.000184631,0.87852478
17397,31591.146269999997,-0.000631677,3.2969930169999997,3.1156801689999996,2.335048286,11.11496171,6.72271662,0.000184679,0.7403156759999999
17398,31592.1463,-0.00045122300000000005,3.2973008160000004,3.1156801689999996,2.3350484330000003,11.11496171,6.722717107,0.00012311899999999998,0.8026556970000001
17399,31593.156280000003,-0.00045122300000000005,3.2973008160000004,3.1156801689999996,2.33504858,11.11496171,6.722717591,0.00012311899999999998,0.847352862
17400,31594.16622,-0.00045122300000000005,3.2976086139999996,3.1156801689999996,2.3350487269999998,11.11496171,6.722718073999999,0.00012311899999999998,0.833827436
17401,31595.16633,-0.00045122300000000005,3.2979164119999997,3.1156801689999996,2.335048869,11.11496171,6.722718544,6.15597e-05,0.7714841370000001
17402,31596.17613,-0.00045122300000000005,3.2985320089999997,3.1156801689999996,2.335049007,11.11496171,6.7227189979999995,0.000184679,0.7579588890000001
17403,31597.176239999997,-0.000631677,3.2985320089999997,3.1156801689999996,2.335049152,11.11496171,6.722719477999999,0.000184679,0.7579588890000001
17404,31598.17635,-0.00045122300000000005,3.2988395689999996,3.1156801689999996,2.3350493009999997,11.11496171,6.722719968,0.000123072,0.833827436
17405,31599.176389999997,-0.000631677,3.2991473669999998,3.1156801689999996,2.3350494459999998,11.11496171,6.722720447,0.000123072,0.833827436
17406,31600.176389999997,-0.00045122300000000005,3.2991473669999998,3.1156801689999996,2.335049599,11.11496171,6.722720953,0.000123072,0.7714841370000001
17407,31601.17762,-0.000631677,3.2997629639999997,3.1156801689999996,2.335049747,11.11496171,6.722721441,0.000184679,0.9408721329999999
17408,31602.187639999996,-0.00045122300000000005,3.2997629639999997,3.1156801689999996,2.335049899,11.11496171,6.722721944,0.00012311899999999998,0.8026556970000001
17409,31603.197480000003,-0.00045122300000000005,3.300070763,3.1156801689999996,2.3350500519999997,11.11496171,6.722722447000001,0.00012311899999999998,0.833827436
17410,31604.197589999996,-0.472699046,3.200045347,3.1156801689999996,2.3351033169999997,11.11496171,6.722893045,-0.019881964,0.8026556970000001
17411,31605.198669999998,-1.023083448,3.080630302,3.1156801689999996,2.335298196,11.11496171,6.723502996000001,-0.043888092000000004,0.816183984
17412,31606.1989,-1.714943647,2.931361437,3.1156801689999996,2.3356603,11.11496171,6.724590158,-0.073803425,0.909696937
17413,31607.208919999997,-1.7975915669999998,2.907663107,3.1156801689999996,2.336150517,11.11496171,6.72602201,-0.05823021,0.833827436
17414,31608.218839999998,-1.593137264,2.946134329,3.1156801689999996,2.336632371,11.11496171,6.7274293389999995,-0.026468325,0.833827436
17415,31609.22885,-1.446789145,2.973833799,3.1156801689999996,2.3370625,11.11496171,6.728701026,0.009233141,0.6956164840000001
17416,31610.22895,-0.9207660559999999,3.083708048,3.1156801689999996,2.337402308,11.11496171,6.729723307,0.03563986,0.7403156759999999
17417,31611.238760000004,-2.513993502,2.749469042,3.1156801689999996,2.337848638,11.11496171,6.731002804,-0.039086867000000004,0.7403156759999999
17418,31612.23886,-0.682206035,3.128026962,3.1156801689999996,2.3383256880000003,11.11496171,6.732344453,0.030900192000000003,0.7714841370000001
17419,31613.24877,-1.3592690230000002,2.987375736,3.1156801689999996,2.338598877,11.11496171,6.733176539,-0.019512653,0.8026556970000001
17420,31614.24878,-1.071625471,3.0458521839999997,3.1156801689999996,2.338940919,11.11496171,6.734205775,0.06013841599999999,0.7714841370000001
17421,31615.24887,-0.273297518,3.2166647910000004,3.1156801689999996,2.339137707,11.11496171,6.734810992000001,0.017235136,0.7403156759999999
17422,31616.25013,-1.997714877,2.8528800010000004,3.1156801689999996,2.339427476,11.11496171,6.735655177000001,-0.026652908,0.7714841370000001
17423,31617.25025,0.121174701,3.2982242110000004,3.1156953019999998,2.339729694,11.11501148,6.736517116,0.050535965999999995,0.8026556970000001
17424,31618.25043,0.082377113,3.295454264,3.115724169,2.339729694,11.1151067,6.736517116,0.015326977,0.7714841370000001
17425,31619.251480000003,0.07768531099999999,3.2973008160000004,3.1157465010000003,2.339729694,11.11518032,6.736517116,0.08962283300000001,0.7714841370000001
17426,31620.2515,0.121355154,3.308380604,3.115773598,2.339729694,11.11526984,6.736517116,0.0012926580000000001,0.87852478
17427,31621.261319999998,0.165205449,3.3191525939999997,3.1158132810000003,2.339729694,11.11540134,6.736517116,0.004431915,0.8026556970000001
17428,31622.26278,0.121174701,3.3111505510000003,3.1158534189999996,2.339729694,11.11553445,6.736517116,0.002523708,0.8026556970000001
17429,31623.272810000002,0.07245215,3.302225113,3.1158814039999996,2.339729694,11.11562703,6.736517116,-0.0012310980000000001,0.833827436
17430,31624.272839999998,0.39943459600000003,3.3723969460000003,3.1159428730000003,2.339729694,11.11583347,6.736517116,0.010464239,0.8026556970000001
17431,31625.28272,0.33591482,3.3613171580000003,3.1160466939999996,2.339729694,11.11618315,6.736517116,0.009910202,0.8026556970000001
17432,31626.28283,0.30162859,3.355161667,3.1161356739999997,2.339729694,11.11648202,6.736517116,0.01058731,0.8026556970000001
17433,31627.282839999996,0.282500476,3.35239172,3.116216974,2.339729694,11.1167547,6.736517116,-0.004247236,0.7579588890000001
17434,31628.28287,0.418743163,3.382245541,3.116313162,2.339729694,11.11707876,6.736517116,0.0040625570000000005,0.7091444729999999
17435,31629.283880000003,0.7256952520000001,3.44903183,3.1164693189999997,2.339729694,11.11761306,6.736517116,0.018650913999999998,0.7714841370000001
17436,31630.2839,-0.000631677,3.2973008160000004,3.116575133,2.339729755,11.11797804,6.736517318,-0.0111413,0.833827436
17437,31631.28393,-0.000631677,3.2957620619999997,3.116575133,2.339729901,11.11797804,6.736517799,-0.017481375,0.7403156759999999
17438,31632.2939,-0.000631677,3.2957620619999997,3.116575133,2.339730045,11.11797804,6.736518274,-0.030961704,0.726787627
17439,31633.304139999997,-0.00045122300000000005,3.2957620619999997,3.116575133,2.3397301919999998,11.11797804,6.736518757000001,-6.1512e-05,0.8026556970000001
17440,31634.314039999997,-0.00045122300000000005,3.2957620619999997,3.116575133,2.3397303369999998,11.11797804,6.736519235,6.15597e-05,0.6956164840000001
17441,31635.31416,-0.00045122300000000005,3.296069622,3.116575133,2.3397304880000003,11.11797804,6.736519733,6.1512e-05,0.726787627
17442,31636.314169999998,-0.00045122300000000005,3.296069622,3.116575133,2.3397306319999998,11.11797804,6.736520207000001,0.000123072,0.865002215
17443,31637.32407,-0.00045122300000000005,3.2966852189999996,3.116575133,2.339730774,11.11797804,6.736520675,0.00012311899999999998,0.909696937
17444,31638.325460000004,-0.00045122300000000005,3.2966852189999996,3.116575133,2.3397309330000002,11.11797804,6.7365212020000005,6.15597e-05,0.7714841370000001
17445,31638.79523,-0.000631677,3.2969930169999997,3.116575133,2.339731009,11.11797804,6.736521452000001,0.00012311899999999998,0.8026556970000001
17447,31639.796319999998,-0.000631677,3.2973008160000004,3.116575133,2.3397311519999997,11.11797804,6.736521924,0.0,0.833827436
17448,31640.79633,-0.00045122300000000005,3.2979164119999997,3.116575133,2.339731299,11.11797804,6.736522406000001,0.00012311899999999998,0.8026556970000001
17449,31641.797580000002,-0.00045122300000000005,3.2979164119999997,3.116575133,2.3397314469999997,11.11797804,6.736522895,0.00012311899999999998,0.7714841370000001
17450,31642.79759,-0.00045122300000000005,3.2982242110000004,3.116575133,2.33973159,11.11797804,6.736523366,0.00012311899999999998,0.8026556970000001
17451,31643.7976,-0.00045122300000000005,3.2985320089999997,3.116575133,2.339731741,11.11797804,6.736523864,0.00012311899999999998,0.8026556970000001
17452,31644.79761,-0.000631677,3.2985320089999997,3.116575133,2.3397318819999997,11.11797804,6.736524329,6.15597e-05,0.833827436
17453,31645.79761,-0.00045122300000000005,3.2991473669999998,3.116575133,2.339732025,11.11797804,6.736524801,0.000184631,0.8026556970000001
17454,31646.79763,-0.00045122300000000005,3.2994551660000004,3.116575133,2.339732176,11.11797804,6.736525299,0.000184631,0.8026556970000001
17455,31647.798880000002,-0.000631677,3.2997629639999997,3.116575133,2.339732325,11.11797804,6.736525793999999,0.000184679,0.6956164840000001
17456,31648.7989,-0.00045122300000000005,3.300070763,3.116575133,2.3397324790000003,11.11797804,6.736526298999999,0.00024623900000000004,0.865002215
17457,31649.7989,-0.000631677,3.300070763,3.116575133,2.339732628,11.11797804,6.736526791,0.00012311899999999998,0.865002215
17458,31650.79905,-0.000631677,3.300070763,3.116575133,2.339732778,11.11797804,6.736527286,6.15597e-05,0.865002215
17459,31651.808910000003,-0.000631677,3.3006863589999997,3.116575133,2.339732929,11.11797804,6.736527787000001,0.00012311899999999998,0.896177232
17460,31652.80892,-0.00045122300000000005,3.3006863589999997,3.116575133,2.339733073,11.11797804,6.736528259,0.00012311899999999998,0.833827436
17461,31653.808930000003,-0.00045122300000000005,3.301301956,3.116575133,2.33973322,11.11797804,6.736528747,0.000184679,0.726787627
17462,31654.80894,-0.000631677,3.300994158,3.116575133,2.339733369,11.11797804,6.736529237999999,6.15597e-05,0.865002215
17463,31655.80894,-0.000631677,3.301609516,3.116575133,2.33973351,11.11797804,6.736529705,0.000184631,0.9273523690000001
17464,31656.80895,-0.000631677,3.301609516,3.116575133,2.339733653,11.11797804,6.7365301760000005,0.000123072,0.833827436
17465,31657.808960000002,-0.00045122300000000005,3.301917315,3.116575133,2.339733802,11.11797804,6.736530667,6.15597e-05,0.726787627
17466,31658.810210000003,-0.00045122300000000005,3.302225113,3.116575133,2.3397339440000002,11.11797804,6.736531136,0.000184631,0.833827436
17467,31659.810230000003,-0.00045122300000000005,3.302532911,3.116575133,2.339734094,11.11797804,6.736531631,0.000184679,0.9273523690000001
