,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
20572,31842.90216,-0.44290292299999995,3.2197468280000003,3.564617251,3.038275879,12.43186238,9.154587386000001,-0.013665247,31.82052994
20573,31843.90216,-0.604249775,3.194509268,3.564617251,3.038431418,12.43186238,9.155085146000001,-0.018712759,31.75968552
20574,31844.90218,-0.37472024600000003,3.229287863,3.564617251,3.0385530710000004,12.43186238,9.155476391,0.0017850879999999998,31.89490318
20575,31845.902189999997,-0.6722446679999999,3.183121443,3.564617251,3.038717115,12.43186238,9.15599994,-0.002339125,31.85095215
20576,31846.902189999997,-1.349751353,3.077862263,3.564617251,3.039040318,12.43186238,9.157000371,-0.03022356,31.89490318
20577,31847.9022,-1.315378189,3.0818634030000003,3.564617251,3.0394082630000003,12.43186238,9.158133946,-0.020374727,31.88137436
20578,31848.9022,-1.5392729040000002,3.045853615,3.564617251,3.039818737,12.43186238,9.159387951,-0.006647968000000001,31.82052994
20579,31849.902210000004,-0.9846076970000001,3.129876375,3.564617251,3.040137687,12.43186238,9.160375633,0.009541035,31.79010773
20580,31850.902260000003,-1.5687623019999999,3.0393903260000004,3.564617251,3.040524004,12.43186238,9.161557569,-0.0014773370000000002,31.82052994
20581,31851.91223,-0.49192681899999996,3.2040503030000003,3.564617251,3.040750244,12.43186238,9.162261335,0.014834786,31.82052994
20582,31852.912389999998,-0.009576628,3.278839827,3.564617251,3.0407897389999996,12.43186238,9.162388048,0.047705222,31.96927261
20583,31853.92225,-0.19966167199999998,3.2505245210000004,3.564617251,3.040830686,12.43186238,9.162521162,0.009417963,31.80364418
20584,31854.932389999998,-1.623045564,3.031080246,3.564617251,3.041181315,12.43186238,9.163587765,-0.049367238,31.80364418
20585,31855.942260000003,-1.145015478,3.103099823,3.564617251,3.0415376710000004,12.43186238,9.164684977,-0.02942338,31.82052994
20586,31856.942280000003,-1.105758786,3.108332157,3.564617251,3.041847368,12.43186238,9.165647271000001,0.015204144,31.86448479
20587,31857.942280000003,-1.632061481,3.0264637469999998,3.564617251,3.0422663589999996,12.43186238,9.166921532,-0.015388775,31.77322578
20588,31858.942280000003,-1.3591429,3.0673978330000002,3.564617251,3.04266245,12.43186238,9.168131965,-0.008248377,31.89490318
20589,31859.9423,-0.311796814,3.228056908,3.564617251,3.042817448,12.43186238,9.168618107,0.040133953,31.82052994
20590,31860.9423,0.08302409200000001,3.289919615,3.564634548,3.0428385560000004,12.43191928,9.168686261,0.044442795,31.68530273
20591,31861.942410000003,-0.9844198820000001,3.1261830330000002,3.5646398510000004,3.043047688,12.43193672,9.169340242999999,-0.020251656,31.86448479
20592,31862.95232,-1.013345838,3.120950937,3.5646398510000004,3.043330075,12.43193672,9.170221949,-0.033609103,31.96927261
20593,31863.952339999996,-0.540575087,3.193585873,3.5646398510000004,3.0435097539999996,12.43193672,9.17079115,0.013295888999999998,31.90843773
20594,31864.96234,0.394448012,3.337932825,3.564725277,3.043542982,12.43222179,9.17089728,0.043334819000000004,31.82052994
20595,31865.96236,0.350871205,3.332700491,3.564825356,3.043542982,12.4325554,9.17089728,0.027884482999999998,31.77657509
20596,31866.97247,0.438588321,3.3471660610000002,3.564943182,3.043542982,12.43294944,9.17089728,0.002092886,31.77322578
20597,31867.9824,1.071954727,3.4462697510000004,3.565209629,3.043542982,12.43386499,9.17089728,0.022836972,31.86448479
20598,31868.98249,1.05749166,3.4456541539999996,3.565504194,3.043542982,12.43487983,9.17089728,0.019820739,31.83406448
20599,31869.99248,0.789456725,3.406258821,3.565740912,3.043542982,12.43568839,9.17089728,-0.007694435,31.82052994
20600,31871.00238,0.000190588,3.285610914,3.5657837110000004,3.043542982,12.43583409,9.17089728,-0.031762458,31.92532349
20601,31872.002510000002,0.000190588,3.285610914,3.5657837580000002,3.043542982,12.43583425,9.17089728,-0.02400651,31.90843773
20602,31873.0125,0.000190588,3.285303116,3.565783808,3.043542982,12.43583441,9.17089728,-0.00012311899999999998,31.92532349
20603,31874.02241,0.000190588,3.285610914,3.5657838639999997,3.043542982,12.4358346,9.17089728,6.15597e-05,31.90843773
20604,31875.02243,0.000190588,3.285610914,3.5657839289999997,3.043542982,12.43583481,9.17089728,0.00012311899999999998,31.89490318
20605,31876.032560000003,0.000378419,3.285918713,3.56578399,3.043542982,12.43583501,9.17089728,6.15597e-05,31.96927261
20606,31877.04243,-0.043761883,3.279147625,3.565783998,3.043553508,12.43583504,9.170931795,-0.0012926580000000001,31.75968552
20607,31878.04246,-0.837911665,3.1566529269999997,3.565783998,3.043757563,12.43583504,9.171576412,-0.025791597000000003,31.83406448
20608,31879.052439999996,-1.027808905,3.1261830330000002,3.565783998,3.04403833,12.43583504,9.172455283,-0.030592917999999997,31.74614906
20609,31880.05257,-1.603323221,3.03631258,3.565783998,3.0444637560000003,12.43583504,9.173750592000001,-0.024252702,31.75968552
20610,31881.06252,-1.9635832309999999,2.9787585739999995,3.565783998,3.045001136,12.43583504,9.175355341,-0.029608011,31.86448479
20611,31882.062589999998,-1.159854054,3.1009454730000003,3.565783998,3.0453489830000002,12.43583504,9.176426416,0.012741948000000001,31.86448479
20612,31883.07249,-1.681085348,3.020000458,3.565783998,3.0458039460000004,12.43583504,9.177803634,0.007940626,31.79010773
20613,31884.08254,-1.822146416,2.9963016510000005,3.565783998,3.046310657,12.43583504,9.179323585,-0.020928765,31.86448479
20614,31885.08261,-1.661550879,3.020000458,3.565783998,3.0467764510000004,12.43583504,9.180729291,-0.00012311899999999998,31.68530273
20615,31886.09252,-2.095065117,2.951674223,3.565783998,3.047353244,12.43583504,9.182435278,-0.009171724000000001,31.79010773
20616,31887.10251,-2.017115116,2.9624464510000004,3.565783998,3.04792099,12.43583504,9.184116966,-0.011572361000000001,31.79010773
20617,31888.10263,-1.9243265390000002,2.97537303,3.565783998,3.0484575360000004,12.43583504,9.185713075,0.004493522,31.75968552
20618,31889.11254,-1.563878775,3.029849291,3.565783998,3.048904765,12.43583504,9.187065689,0.013357496000000002,31.71572304
20619,31890.112569999998,-1.632249236,3.018461466,3.565783998,3.049356922,12.43583504,9.188431035,0.008494616,31.88137436
20620,31891.12266,-1.144827604,3.09325099,3.565783998,3.04968702,12.43583504,9.189449862,0.01268034,31.83406448
20621,31892.13255,-1.037951708,3.1098709110000002,3.565783998,3.049979801,12.43583504,9.190360031,0.01822033,31.80364418
20622,31893.13261,-0.7796840070000001,3.149574041,3.565783998,3.05019961,12.43583504,9.19105181,0.01132617,31.80364418
20623,31894.13499,-0.930512369,3.1264908310000004,3.565783998,3.050456811,12.43583504,9.191856193,0.0033239840000000003,31.82052994
20624,31895.135060000004,-0.808422148,3.1455729010000004,3.565783998,3.050682575,12.43583504,9.192566126000001,-0.000800228,31.71572304
20625,31896.13508,-0.43369919100000004,3.2037425039999996,3.565783998,3.05080706,12.43583504,9.192964411,0.015450334,31.83406448
20626,31897.13635,0.015217073999999999,3.2739152910000002,3.565787897,3.050813675,12.4358478,9.192985625,0.025730037999999997,31.71572304
20627,31898.1364,-0.267844349,3.2311346530000002,3.565788066,3.050884675,12.43584835,9.193215016,0.005601549,31.74280548
20628,31899.146360000002,-0.11156889800000001,3.255756617,3.565788066,3.050918411,12.43584835,9.193324739,-0.0034471040000000003,31.79010773
20629,31900.14637,0.13618028199999999,3.2951519489999996,3.5658244139999997,3.0509193480000003,12.43596809,9.193327788,0.012865018999999998,31.83406448
20630,31901.146380000002,0.253762543,3.313618422,3.565893383,3.0509193480000003,12.43619656,9.193327788,0.01163392,31.96927261
20631,31902.146380000002,0.653279245,3.376712561,3.5660709660000003,3.0509193480000003,12.43679585,9.193327788,0.016496801999999998,31.92532349
20632,31903.146389999998,1.037957311,3.4376521110000002,3.56635658,3.0509193480000003,12.43777702,9.193327788,0.024929857000000003,31.80699921
20633,31904.1564,0.974658191,3.4293420310000005,3.566630645,3.0509193480000003,12.43871678,9.193327788,0.010710573000000001,31.93885612
20634,31905.16641,1.13037014,3.455195189,3.5669470839999997,3.0509193480000003,12.43980973,9.193327788,0.003754854,31.71572304
20635,31906.16641,0.9500523209999999,3.4290342330000003,3.567211735,3.0509193480000003,12.44071715,9.193327788,6.1512e-05,31.85095215
20636,31907.16643,0.50639534,3.361631393,3.5673530560000004,3.0509193480000003,12.44119226,9.193327788,-0.018528128,31.80699921
20637,31908.166439999997,0.648583472,3.3840990069999997,3.5675329789999997,3.0509193480000003,12.44180104,9.193327788,-0.008802414,31.68530273
20638,31909.166439999997,0.000378419,3.2846875189999998,3.567533932,3.0509193480000003,12.44180421,9.193327788,-0.015327215,31.74614906
20639,31910.16645,2.75712e-06,3.2846875189999998,3.56753398,3.0509193480000003,12.44180437,9.193327788,-0.019759178,31.79010773
20640,31911.166460000004,0.000190588,3.2846875189999998,3.567534035,3.0509193480000003,12.44180455,9.193327788,-0.00012311899999999998,31.88137436
20641,31912.16647,0.000190588,3.284995317,3.567534087,3.0509193480000003,12.44180472,9.193327788,0.0,31.82052994
20642,31913.17662,-0.048833322,3.2776086330000003,3.567534087,3.050932944,12.44180472,9.193372349,-0.0014773370000000002,31.88137436
20643,31914.18648,0.000190588,3.285303116,3.567534143,3.05093301,12.4418049,9.193372568,6.15597e-05,31.82052994
20644,31915.186489999996,-0.925440907,3.1446495060000004,3.5675341960000004,3.0509394260000002,12.44180508,9.193392842,-0.026591826000000002,31.75968552
20645,31916.196519999998,-1.028184533,3.1264908310000004,3.5675341960000004,3.051199817,12.44180508,9.194211133,-0.031700898,31.79010773
20646,31917.206510000004,-1.715458393,3.0203082560000003,3.5675341960000004,3.0514949330000003,12.44180508,9.195131905,-0.052998971,31.82052994
20647,31918.21649,-2.3095681669999997,2.927052259,3.5675341960000004,3.051983631,12.44180508,9.196604632,-0.043211699000000006,31.85095215
20648,31919.216510000002,-2.329478264,2.92089653,3.5675341960000004,3.0526254319999997,12.44180508,9.198482104,-0.040995738999999996,31.75968552
20649,31920.21653,-1.5541114809999999,3.0366203780000003,3.5675341960000004,3.053260629,12.44180508,9.200339567999999,0.003508663,31.79010773
20650,31921.216539999998,-1.0035786629999999,3.120027542,3.5675341960000004,3.053690058,12.44180508,9.201643938,0.038902856,31.92532349
20651,31922.216539999998,-1.25715065,3.0818634030000003,3.5675341960000004,3.053970575,12.44180508,9.202518971,0.032439567,31.95574379
20652,31923.22655,-1.373793721,3.063396692,3.5675341960000004,3.0543240939999996,12.44180508,9.203608178,0.005355263000000001,31.80699921
20653,31924.226560000003,-1.52537334,3.0393903260000004,3.5675341960000004,3.0547071710000004,12.44180508,9.204781146,-0.016250562,31.85095215
20654,31925.22657,-1.593556046,3.027694702,3.5675341960000004,3.055131714,12.44180508,9.206071033999999,-0.010772181,31.82052994
20655,31926.22657,-2.4365417959999998,2.898428917,3.5675341960000004,3.0555872219999998,12.44180508,9.207445319,-0.032870483,31.82052994
20656,31927.226580000002,-2.21677947,2.92920661,3.5675341960000004,3.056260707,12.44180508,9.209397363999999,-0.021913622999999997,31.79010773
20657,31928.22659,-1.623045564,3.017845869,3.5675341960000004,3.0568674280000003,12.44180508,9.211176295,-0.001908255,31.89490318
20658,31929.2266,-1.0574861759999998,3.104023218,3.5675341960000004,3.057309627,12.44180508,9.212512271,0.04142661,31.92532349
20659,31930.2266,-0.7943348290000001,3.1449573039999996,3.5675341960000004,3.0576008239999997,12.44180508,9.21341665,0.043273259,31.82052994
20660,31931.22661,-1.183520794,3.0864799019999998,3.5675341960000004,3.057824192,12.44180508,9.214118799,0.013726806000000001,31.77657509
20661,31932.226619999998,-0.44290292299999995,3.198818207,3.5675341960000004,3.0581457739999998,12.44180508,9.215111794,0.018835878,31.89490318
20662,31933.226619999998,-0.44290292299999995,3.200049162,3.5675341960000004,3.0582688,12.44180508,9.215505454,0.010895252,31.72926331
20663,31934.226639999997,-0.282495171,3.225594521,3.5675341960000004,3.058390273,12.44180508,9.215894322,0.027884482999999998,31.82052994
20664,31935.22665,0.015029243000000001,3.271760941,3.5675343589999997,3.05846518,12.44180561,9.216135988,0.014403915,31.82052994
20665,31936.22665,-0.116640337,3.25298667,3.5675383469999997,3.058466293,12.44181866,9.216139611000001,0.010402823,31.85095215
20666,31937.226660000004,-0.42393198600000004,3.207128048,3.5675383469999997,3.0585025389999996,12.44181866,9.216257302,-0.003754854,31.77657509
20667,31938.22667,-0.42393198600000004,3.20682025,3.5675383469999997,3.0586202989999998,12.44181866,9.216634955,-0.013172817,31.88137436
20668,31939.22668,-0.267844349,3.2305190560000003,3.5675383469999997,3.058736118,12.44181866,9.217006478,-0.004555082,31.92532349
20669,31940.226810000004,0.200230673,3.302846193,3.567541133,3.0588061339999997,12.44182786,9.217232722,0.019205188,31.82052994
20670,31941.23683,-0.257889301,3.2345201969999997,3.567593963,3.0588098039999996,12.4420024,9.217244596,0.00547843,31.85095215
20671,31942.246839999996,-0.404397547,3.212360144,3.567593963,3.05888523,12.4420024,9.217488371,-0.003754902,31.88137436
20672,31943.25671,-0.404209703,3.212052345,3.567593963,3.0589986510000005,12.4420024,9.217852704,-0.018343448999999998,31.74614906
20673,31944.256719999998,-0.404397547,3.212360144,3.567593963,3.059110956,12.4420024,9.218213456,-0.00443201,31.88137436
20674,31945.256739999997,-0.404397547,3.212052345,3.567593963,3.059223266,12.4420024,9.218574236,-0.00012311899999999998,31.85095215
20675,31946.266760000002,-0.40402188899999997,3.21297574,3.567593963,3.059336695,12.4420024,9.218938622000001,0.00012311899999999998,31.80699921
20676,31947.26696,-0.56029731,3.188661575,3.567593963,3.059452706,12.4420024,9.219311016,-0.004739714,31.74614906
20677,31948.276639999996,-0.559921682,3.1889693739999996,3.567593963,3.0595724860000004,12.4420024,9.219692968,-0.004739714,31.71572304
20678,31949.27676,-1.080965042,3.108332157,3.567593963,3.0598787589999996,12.4420024,9.220653621,-0.020867158,31.82052994
20679,31950.27677,-2.455325127,2.89750576,3.567593963,3.060222972,12.4420024,9.221707144,-0.058231164,31.82052994
20680,31951.27678,-1.8659111259999999,2.9839906689999998,3.567593963,3.060892775,12.4420024,9.223650057999999,-0.029792691,31.89490318
20681,31952.286560000004,-1.8660990000000002,2.983375072,3.567593963,3.061266013,12.4420024,9.224763617999999,-0.024929857000000003,31.88137436
20682,31953.2868,-1.978421926,2.9646008010000005,3.567593963,3.0619487239999996,12.4420024,9.226795597999999,0.013603687,31.82052994
20683,31954.2868,-0.560109496,3.1797358989999998,3.567593963,3.0624530180000002,12.4420024,9.228294223999999,0.039210606,31.85095215
20684,31955.286819999998,-1.393515944,3.0538556580000003,3.567593963,3.0626352160000003,12.4420024,9.228868197,0.015511895,31.93885612
20685,31956.28803,-1.1596663,3.088942051,3.567593963,3.063015292,12.4420024,9.230030054,0.025052928999999998,31.89490318
20686,31957.288080000002,-1.013158083,3.111102104,3.567593963,3.0633323710000004,12.4420024,9.231010218,-0.013911438,31.85095215
20687,31958.28809,-0.399326116,3.2049736980000003,3.567593963,3.0635933160000004,12.4420024,9.231823383,0.030285167999999998,31.82052994
20688,31959.2881,-0.214312494,3.2345201969999997,3.567593963,3.063699883,12.4420024,9.232165161000001,0.029115627999999998,31.77657509
20689,31960.2881,-0.56987673,3.181274891,3.567593963,3.0637688219999997,12.4420024,9.232387393,0.014034557,31.92532349
20690,31961.288139999997,-0.389371067,3.209282398,3.567593963,3.063922873,12.4420024,9.232877739,0.000677109,31.74614906
20691,31962.29815,-0.033994667,3.2640664580000003,3.567593963,3.0640198180000002,12.4420024,9.233188947999999,0.00584774,31.89490318
20692,31963.29817,0.136368111,3.2911508080000003,3.567598995,3.064027939,12.44201896,9.233215458,0.021975184,31.88137436
20693,31964.298260000003,-0.38448745,3.212667942,3.5676319060000004,3.064041115,12.4421273,9.233257806000001,0.000677109,31.75968552
20694,31965.308139999997,0.13618028199999999,3.292382002,3.567636817,3.06413439,12.44214346,9.233557481,0.00553999,31.77657509
20695,31966.30815,0.13618028199999999,3.2936129569999997,3.5676746410000004,3.06413439,12.44226802,9.233557481,0.000307751,31.89490318
20696,31967.308160000004,-0.355185807,3.21943903,3.567706793,3.0641485,12.44237393,9.233602921000001,0.001354218,31.82052994
20697,31968.30817,-0.004317358,3.272992134,3.567706793,3.064236,12.44237393,9.233884624,-0.004062605,31.83406448
20698,31969.31821,-0.34541857200000003,3.221593618,3.567706793,3.0642481389999996,12.44237393,9.233923800000001,-0.014465427,31.85095215
20699,31970.32818,0.45323914299999996,3.343164921,3.56772331,3.064331622,12.44242914,9.234192734,0.024806738,31.75968552
20700,31971.32825,0.20511429,3.3074629310000003,3.567840613,3.064331622,12.44282115,9.234192734,0.006832600000000001,31.88137436
20701,31972.3382,-0.306913227,3.2295956610000003,3.567889609,3.064343697,12.44298322,9.234231738,0.0016619679999999998,31.74614906
20702,31973.34822,-0.467508793,3.2046658989999997,3.567889609,3.0644371489999997,12.44298322,9.23453302,-0.027946044,31.75968552
20703,31974.34827,-0.467320949,3.2046658989999997,3.567889609,3.0645669960000004,12.44298322,9.234949143,-0.020620966,31.92532349
20704,31975.35835,-0.467508793,3.2043581010000004,3.567889609,3.064698144,12.44298322,9.235369404,-0.0050475120000000005,31.82052994
20705,31976.368239999996,0.009957804,3.2776086330000003,3.567890077,3.0648065360000003,12.44298475,9.235716751,0.014588547,31.83406448
20706,31977.36829,-0.296958178,3.2314422130000002,3.5678923210000004,3.064821788,12.44299211,9.235766045,0.005355263000000001,31.82052994
20707,31978.37832,-0.45774155899999996,3.20682025,3.5678923210000004,3.064914276,12.44299211,9.236064261000001,0.0005539890000000001,31.79010773
20708,31979.388219999997,-0.131291166,3.256680012,3.5678923210000004,3.06502409,12.44299211,9.236416778999999,-0.0042472840000000005,31.82052994
20709,31980.38825,0.073069043,3.288073063,3.567896592,3.0650526539999996,12.44300615,9.236509802,0.01132617,31.75968552
20710,31981.38827,0.26334193300000003,3.318235159,3.567927754,3.0650526539999996,12.44310906,9.236509802,0.022282982000000003,31.75968552
20711,31982.39828,0.13618028199999999,3.299768448,3.567993698,3.0650526539999996,12.44332773,9.236509802,0.008617686999999999,31.83406448
20712,31983.398289999997,0.258458316,3.318850517,3.568039466,3.0650526539999996,12.44347907,9.236509802,0.006032371,31.86448479
20713,31984.398289999997,0.7746180890000001,3.3985645769999997,3.568143526,3.0650526539999996,12.44382825,9.236509802,0.016065884,31.92532349
20714,31985.398289999997,0.926197767,3.423494339,3.568368599,3.0650526539999996,12.44459477,9.236509802,0.024683619,31.83406448
20715,31986.39832,0.8482478859999999,3.4127221110000003,3.568620998,3.0650526539999996,12.44545841,9.236509802,0.018712759,31.82052994
20716,31987.408330000002,0.638440549,3.3819446560000004,3.5688447219999997,3.0650526539999996,12.44622072,9.236509802,-0.003508663,31.89490318
20717,31988.408339999998,0.506583154,3.362554789,3.5690131419999997,3.0650526539999996,12.44678969,9.236509802,-0.01224947,31.89490318
20718,31989.4084,-0.23403476199999998,3.2499089239999996,3.5691246789999997,3.065065661,12.44716475,9.236552078999999,-0.032685757,31.698843
20719,31990.418360000003,-1.105758786,3.115410805,3.5691246789999997,3.065185793,12.44716475,9.236933309,-0.05336833,31.68530273
20720,31991.42835,-1.052790403,3.121566296,3.5691246789999997,3.065492667,12.44716475,9.23788958,-0.048259258,31.70218849
20721,31992.42836,-0.764657557,3.164347172,3.5691246789999997,3.065766282,12.44716475,9.238745742999999,-0.016989231,31.79010773
20722,31993.428369999998,-0.8674011229999999,3.148342848,3.5691246789999997,3.065985716,12.44716475,9.239439175,0.00670948,31.86448479
20723,31994.438360000004,-0.9797241090000001,3.1301841739999996,3.5691246789999997,3.066236708,12.44716475,9.240228105,0.0017850879999999998,31.96927261
20724,31995.43838,-1.00846231,3.124951839,3.5691246789999997,3.066510877,12.44716475,9.24108588,-0.007817507,31.82052994
20725,31996.43839,-1.227849007,3.090481043,3.5691246789999997,3.06680659,12.44716475,9.242006903,-0.011449242,31.79010773
20726,31997.43855,-1.5302569869999998,3.043083668,3.5691246789999997,3.067169125,12.44716475,9.243122074,-0.017358541,31.79010773
20727,31998.44841,-1.5984396930000002,3.030464888,3.5691246789999997,3.0676035560000003,12.44716475,9.244442406000001,-0.018835831,31.6548748
20728,31999.44842,-1.120409608,3.102484226,3.5691246789999997,3.0680123710000005,12.44716475,9.245687279,0.0025237560000000003,31.75968552
20729,32000.44843,-0.38448745,3.215437889,3.5691246789999997,3.068267405,12.44716475,9.246481936,0.034593962,31.83406448
20730,32001.4584,-0.609509051,3.181890488,3.5691246789999997,3.068392455,12.44716475,9.246882504,0.03034668,31.86448479
20731,32002.458430000002,-0.614204824,3.180967093,3.5691246789999997,3.0685620989999998,12.44716475,9.24742224,0.015635014,31.85095215
20732,32003.45845,-0.623220742,3.1797358989999998,3.5691246789999997,3.068733431,12.44716475,9.247967197000001,-0.007263517,31.79010773
20733,32004.45845,-1.125293255,3.102484226,3.5691246789999997,3.068946303,12.44716475,9.248637257999999,-0.015881252,31.71572304
20734,32005.45846,-0.789451241,3.152959585,3.5691246789999997,3.069231372,12.44716475,9.249524892,-0.0056015019999999995,31.86448479
20735,32006.458469999998,-1.310494661,3.072937727,3.5691246789999997,3.06949329,12.44716475,9.250342253,-0.021359634,31.86448479
20736,32007.46847,-0.599366188,3.180967093,3.5691246789999997,3.0698086289999997,12.44716475,9.251315919,0.015819645,31.71572304
20737,32008.46849,-0.604437649,3.180659294,3.5691246789999997,3.069975505,12.44716475,9.251846772999999,0.0054783819999999995,31.71572304
20738,32009.4685,-0.604437649,3.180659294,3.5691246789999997,3.0701433739999997,12.44716475,9.252380715,0.021728944,31.82052994
20739,32010.468530000002,-0.287378788,3.2295956610000003,3.5691246789999997,3.070287025,12.44716475,9.252838726,0.009602594,31.82052994
20740,32011.46867,0.42882108700000005,3.340087175,3.569158167,3.07034368,12.44727656,9.253021704,0.031885576,31.89490318
20741,32012.47867,0.200230673,3.3065395360000003,3.5692603689999998,3.07034368,12.44761742,9.253021704,0.025176048,31.79010773
20742,32013.48856,0.13618028199999999,3.297921896,3.569311122,3.07034368,12.44778515,9.253021704,0.013603687,31.83406448
20743,32014.48869,0.59430027,3.3684024810000004,3.569386529,3.07034368,12.44803724,9.253021704,0.005539942,31.71572304
20744,32015.49858,0.31649810100000003,3.327468395,3.569528965,3.07034368,12.44851596,9.253021704,0.004062653,31.68530273
20745,32016.49859,0.126413062,3.29915309,3.569599938,3.07034368,12.448751800000002,9.253021704,0.000184679,31.79010773
20746,32017.5086,-0.7064298990000001,3.171426058,3.569623818,3.0704072960000004,12.44883059,9.25322355,-0.039579965,31.89490318
20747,32018.508810000003,-0.720517218,3.168656111,3.569623818,3.0706049330000003,12.44883059,9.2538501,-0.031824015,31.89490318
20748,32019.518739999996,-0.8674011229999999,3.1452651019999998,3.569623818,3.070820767,12.44883059,9.254532069,-0.030777598,31.6548748
20749,32020.52873,-0.609133422,3.1843526360000003,3.569623818,3.0710386560000003,12.44883059,9.255219675,0.002708435,31.86448479
20750,32021.53862,-1.028184533,3.119411945,3.569623818,3.07125087,12.44883059,9.255888892,-0.009725714,31.85095215
20751,32022.53865,-1.2081266640000001,3.09109664,3.569623818,3.0715547069999998,12.44883059,9.256833195,-0.010772133,31.86448479
20752,32023.54865,-1.1104545590000001,3.104946613,3.569623818,3.0718832289999995,12.44883059,9.257850226,-0.015819645,31.79010773
20753,32024.548769999998,-0.77480042,3.155729532,3.569623818,3.07215677,12.44883059,9.258703611,0.007325076999999999,31.74614906
20754,32025.55867,-1.154782653,3.096944332,3.569623818,3.072415818,12.44883059,9.259513743,0.0012310980000000001,31.68530273
20755,32026.5587,-1.1884044409999999,3.091404438,3.569623818,3.0727403030000002,12.44883059,9.260517924,-0.0025853160000000003,31.79010773
20756,32027.5687,-0.6870833040000001,3.167424917,3.569623818,3.07302288,12.44883059,9.261396725,0.002339077,31.79010773
20757,32028.57878,-0.287378788,3.229287863,3.569623818,3.0731706739999995,12.44883059,9.261866896,0.026530266,31.85095215
20758,32029.57882,-0.287190944,3.22990346,3.569623818,3.0732504880000002,12.44883059,9.262124659,0.027761364,31.86448479
20759,32030.58896,-0.282307357,3.2311346530000002,3.569623818,3.0733305389999996,12.44883059,9.262383257,0.012618828,31.86448479
20760,32031.598710000002,0.078140482,3.287149668,3.569632934,3.073376299,12.44886055,9.26253113,0.011572361000000001,31.68530273
20761,32032.59873,0.078140482,3.288073063,3.5696546380000003,3.073376299,12.44893191,9.26253113,0.01163392,31.83406448
20762,32033.608739999996,-0.267844349,3.2354433539999996,3.569666795,3.073409283,12.44897188,9.262637863,0.000800228,31.83406448
20763,32034.61872,-0.419048369,3.212360144,3.569666795,3.073503098,12.44897188,9.262940206,-0.015019464,31.61091042
20764,32035.61876,0.078140482,3.28868866,3.569676565,3.073566423,12.44900401,9.263143641000001,6.15597e-05,31.89490318
20765,32036.62875,0.078328311,3.2893042560000003,3.569698485,3.073566423,12.4490761,9.263143641000001,0.010772181,31.74614906
20766,32037.628780000003,0.195347071,3.3080785269999997,3.5697340289999997,3.073566423,12.44919345,9.263143641000001,0.019143676000000002,31.83406448
20767,32038.638769999998,-0.876980543,3.1440339089999996,3.569764412,3.073674575,12.44929397,9.263483812999999,-0.028992509,31.75968552
20768,32039.64877,-1.03306818,3.1187963489999997,3.569764412,3.0739399119999997,12.44929397,9.264314794,-0.034224652,31.75968552
20769,32040.658910000002,-0.7746126059999999,3.1578838830000002,3.569764412,3.0741964,12.44929397,9.265118589,-0.030100488999999998,31.74614906
20770,32041.66892,-0.647826612,3.1766581539999996,3.569764412,3.074396658,12.44929397,9.265752604,0.006647920999999999,31.79010773
20771,32042.678780000002,-0.111756735,3.25914216,3.569764412,3.07450616,12.44929397,9.266101724,0.028192282000000003,31.82052994
20772,32043.67881,-0.647826612,3.17727375,3.569764412,3.07461091,12.44929397,9.266435889,0.004001093,31.698843
20773,32044.67881,-0.419048369,3.212052345,3.569764412,3.07476003,12.44929397,9.266911644,0.007017279,31.59737206
20774,32045.678930000002,-0.419048369,3.212052345,3.569764412,3.074876433,12.44929397,9.267285558,-0.009479523,31.68530273
20775,32046.67895,0.015029243000000001,3.278839827,3.5697664810000003,3.0749340139999997,12.44930076,9.267470543,0.020374775,31.71572304
20776,32047.688830000003,0.01991285,3.280686378,3.569771363,3.0749340139999997,12.44931677,9.267470543,0.013726806000000001,31.79010773
20777,32048.68885,0.13618028199999999,3.298845291,3.569793518,3.0749340139999997,12.4493898,9.267470543,0.017297029,31.68530273
20778,32049.68885,0.01991285,3.281917572,3.569814908,3.0749340139999997,12.44946032,9.267470543,0.00049243,31.82052994
20779,32050.688860000002,-0.253005683,3.240060091,3.569817557,3.0749701739999997,12.44946902,9.267587723,-0.008248377,31.96927261
20780,32051.688860000002,-0.404209703,3.2169768810000003,3.569817557,3.075062514,12.44946902,9.267885569,-0.016558313999999998,31.74614906
20781,32052.688889999998,-0.404209703,3.2169768810000003,3.569817557,3.0751748180000003,12.44946902,9.268246845,-0.013049698,31.85095215
20782,32053.69888,-0.097105905,3.2640664580000003,3.569817557,3.0752434510000004,12.44946902,9.268468298,0.004801273,31.89490318
20783,32054.698889999996,-0.24398981,3.241598845,3.569817557,3.0752918310000004,12.44946902,9.268625423,0.004924393,31.89490318
20784,32055.6989,-0.39951393,3.2179002760000004,3.569817557,3.075382251,12.44946902,9.268917162000001,0.00024623900000000004,31.89490318
20785,32056.70882,0.01991285,3.2825331689999997,3.569820369,3.0754371330000003,12.44947824,9.269093786000001,0.003693342,31.85095215
20786,32057.708880000002,0.01991285,3.282840967,3.569825893,3.0754371330000003,12.44949638,9.269093786000001,0.008125305,31.86448479
20787,32058.708889999998,-0.37960383299999995,3.221901178,3.56982854,3.075491425,12.44950507,9.269268732,0.00080018,31.75968552
