,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
21253,32977.64358,0.135791466,3.2973008160000004,3.621385014,3.1515290389999997,12.72169651,9.412827856,0.041610621,31.71366119
21254,32978.65356,0.135971919,3.2988395689999996,3.621423173,3.1515290389999997,12.72182237,9.412827856,0.037671138,31.81851006
21255,32979.65356,-0.39456251299999995,3.207739592,3.621454155,3.1515480289999998,12.7219246,9.412888792999999,-0.013603448999999998,31.71366119
21256,32980.65357,0.268064171,3.322845697,3.621466068,3.1516389410000003,12.72196417,9.413180432,0.004924297,31.71366119
21257,32981.653589999994,0.9498189690000001,3.4425685410000004,3.621573657,3.1516389410000003,12.72232714,9.413180432,0.028622676,31.81851006
21258,32982.66362,0.99890244,3.453648329,3.6218428169999997,3.1516389410000003,12.72325452,9.413180432,0.049181748,31.78808212
21259,32983.66363,0.40430685899999996,3.351776123,3.6220897080000003,3.1516389410000003,12.72410514,9.413180432,0.005724526,31.78808212
21260,32984.66363,0.33609527299999997,3.3406965730000002,3.6221983110000004,3.1516389410000003,12.72446898,9.413180432,-0.020620633,31.78808212
21261,32985.673610000005,1.1201674940000002,3.4773466589999997,3.62233936,3.1516389410000003,12.72494919,9.413180432,0.004616546,31.86249924
21262,32986.67362,1.057369471,3.468729019,3.622646951,3.1516389410000003,12.7260185,9.413180432,0.02332902,31.89292717
21263,32987.673630000005,0.7210034129999999,3.411483765,3.62292058,3.1516389410000003,12.72696529,9.413180432,0.014157438999999999,31.81851006
21264,32988.673780000005,0.238650188,3.328385592,3.6230934089999995,3.1516389410000003,12.7275538,9.413180432,-0.030038452,31.71366119
21265,32989.68365,0.063248999,3.2985320089999997,3.623149365,3.1516389410000003,12.72773992,9.413180432,-0.034162521,31.81851006
21266,32990.68365,-0.000270769,3.287144423,3.623162898,3.151638965,12.72778455,9.413180511,-0.024929427999999997,31.71366119
21267,32991.68366,-0.00045122300000000005,3.287144423,3.623162898,3.151639075,12.72778455,9.413180873,-0.008309794,31.74408913
21268,32992.683789999995,-0.000270769,3.287144423,3.623162898,3.151639186,12.72778455,9.413181237,-0.002215958,31.77451706
21269,32993.69369,-0.000270769,3.287452221,3.623162898,3.1516393010000003,12.72778455,9.413181615,6.15597e-05,31.78808212
21270,32994.703689999995,-0.058557375999999994,3.277295828,3.623162898,3.15164352,12.72778455,9.413195445,-0.001969719,31.81851006
21271,32995.71369,-0.215010896,3.2499041560000004,3.623162898,3.151670128,12.72778455,9.413282267,-0.0074480530000000005,31.74408913
21272,32996.71369,-0.21970270600000003,3.2489807610000003,3.623162898,3.1517301410000003,12.72778455,9.413477282999999,-0.007694291999999999,31.78808212
21273,32997.71371,-0.00045122300000000005,3.2868366239999998,3.623162898,3.1517768439999996,12.72778455,9.413629027,0.001969719,31.78808212
21274,32998.72372,-0.058376923,3.276988029,3.623162898,3.151780749,12.72778455,9.413641825,0.005478335,31.81851006
21275,32999.72373,-0.000270769,3.287452221,3.623162898,3.151793038,12.72778455,9.413682099999999,0.007694291999999999,31.74408913
21276,33000.72378,-0.00045122300000000005,3.287452221,3.623162898,3.151793154,12.72778455,9.41368248,6.15597e-05,31.77451706
21277,33001.73378,-0.00045122300000000005,3.287452221,3.623162898,3.151793265,12.72778455,9.413682844,0.0019697670000000003,31.81851006
21278,33002.74377,-0.00045122300000000005,3.287760019,3.623162898,3.151793375,12.72778455,9.413683207,6.15597e-05,31.74408913
21279,33003.75375,-0.000270769,3.288067579,3.623162898,3.1517934810000003,12.72778455,9.413683554,0.000123072,31.80494881
21280,33004.753769999996,-0.00045122300000000005,3.288067579,3.623162898,3.151793586,12.72778455,9.413683901,6.1512e-05,31.74408913
21281,33005.7538,-0.00045122300000000005,3.288375378,3.623162898,3.151793687,12.72778455,9.413684233,0.000123072,31.74408913
21282,33006.76378,-0.043760158,3.2806811330000003,3.623162898,3.151797111,12.72778455,9.413695467,-0.001477289,31.84893608
21283,33007.76383,-0.175491497,3.258213997,3.623162898,3.151819695,12.72778455,9.413769246000001,-0.006032276,31.73052788
21284,33008.7738,-0.33122322,3.230822325,3.623162898,3.1518812489999997,12.72778455,9.413969074,-0.011510611,31.80494881
21285,33009.77381,-0.638897061,3.176654816,3.623162898,3.1519984589999996,12.72778455,9.414344926,-0.020805264,31.87936401
21286,33010.78382,-1.456894636,3.033541203,3.623162898,3.152249266,12.72778455,9.415123547,-0.04493456,31.77451706
21287,33011.78382,-1.6665819880000001,2.9947621819999997,3.623162898,3.1526717310000003,12.72778455,9.416399427,-0.04708891,31.70009422
21288,33012.78383,-1.949172854,2.94367218,3.623162898,3.153160943,12.72778455,9.417855125,-0.046534967,31.73052788
21289,33013.783910000006,-0.954871833,3.114792824,3.623162898,3.153612625,12.72778455,9.419199342999999,0.016496515,31.80494881
21290,33014.79385,-0.526474297,3.189273357,3.623162898,3.153840638,12.72778455,9.419913209,0.039148428,31.80494881
21291,33015.80385,-1.3354491000000002,3.048622131,3.623162898,3.154065829,12.72778455,9.420613585,0.021174621,31.84893608
21292,33016.80386,-1.9154279230000002,2.946442127,3.623162898,3.154490721,12.72778455,9.421890715,-0.033670139,31.70009422
21293,33017.80391,-1.939608693,2.940286875,3.623162898,3.155025088,12.72778455,9.423463814,-0.049858857,31.77451706
21294,33018.804,-1.262365341,3.056008577,3.623162898,3.155500884,12.72778455,9.424876156,0.001600409,31.73052788
21295,33019.813910000004,-0.502293468,3.1883499619999998,3.623162898,3.1557800539999996,12.72778455,9.425735933,0.0485662,31.76095772
21296,33020.82387,-0.385359377,3.209586143,3.623162898,3.155908766,12.72778455,9.426147207,0.054106094,31.87936401
21297,33021.824010000004,-0.38987073299999997,3.209278345,3.623162898,3.1560162789999997,12.72778455,9.426492286,0.030653954,31.80494881
21298,33022.83392,-0.604430377,3.1723458769999997,3.623162898,3.15614863,12.72778455,9.426914676,-0.0032623770000000003,31.87936401
21299,33023.83393,-1.140197992,3.0787835119999998,3.623162898,3.156372363,12.72778455,9.4276134,-0.026222086000000002,31.73052788
21300,33024.84402,-0.881968498,3.122794867,3.623162898,3.156665336,12.72778455,9.428519389,-0.017358255,31.80494881
21301,33025.844039999996,-1.2136427159999998,3.064626217,3.623162898,3.1569448860000002,12.72778455,9.429385058,-0.021543931000000002,31.87936401
21302,33026.85403,-1.1353257890000001,3.0775525569999997,3.623162898,3.157276988,12.72778455,9.430404354,-0.000184679,31.73052788
21303,33027.86395,-0.974360883,3.1052517889999995,3.623162898,3.157578267,12.72778455,9.431334362000001,-0.0035086159999999996,31.83537674
21304,33028.86397,-0.22439450000000002,3.2357466219999997,3.623162898,3.157767631,12.72778455,9.43192565,0.034224082,31.83537674
21305,33029.87408,-0.21970270600000003,3.2372856139999997,3.623162898,3.157830053,12.72778455,9.432127677999999,0.032008171,31.87936401
21306,33030.88398,-0.584760904,3.1741924289999996,3.623162898,3.157933735,12.72778455,9.432459137,0.013788128,31.87936401
21307,33031.883989999995,-0.8626599309999999,3.1255648139999996,3.623162898,3.158127412,12.72778455,9.433069247999999,-0.022097921,31.80494881
21308,33032.89404,-0.877457142,3.1224870680000003,3.623162898,3.1583711739999996,12.72778455,9.433830858,-0.02302127,31.80494881
21309,33033.904,-0.618686259,3.1674215789999995,3.623162898,3.158586761,12.72778455,9.434507332,-0.00141573,31.83537674
21310,33034.90402,-0.9014574890000001,3.118178368,3.623162898,3.1587927810000003,12.72778455,9.435154585,-0.001477289,31.80494881
21311,33035.91403,-0.604791284,3.16957593,3.623162898,3.1590081760000004,12.72778455,9.435830147,0.009356213,31.73052788
21312,33036.91414,-0.7457258109999999,3.144954205,3.623162898,3.159193597,12.72778455,9.436415633,-0.004493475,31.73052788
21313,33037.92404,-0.5410910839999999,3.180655718,3.623162898,3.1593763580000003,12.72778455,9.436992918,0.01255703,31.73052788
21314,33038.924210000005,-0.39456251299999995,3.206508398,3.623162898,3.1595081730000003,12.72778455,9.437413468999999,0.007324934,31.76095772
21315,33039.93415,-0.39438206,3.207123995,3.623162898,3.1596188780000003,12.72778455,9.43776847,0.012433958,31.68653488
21316,33040.944169999995,-0.24388352,3.233592272,3.623162898,3.159708841,12.72778455,9.438057866,0.01058731,31.76095772
21317,33041.95404,-0.243703067,3.23390007,3.623162898,3.1597772319999997,12.72778455,9.438279028,0.005478335,31.83537674
21318,33042.9541,-0.38987073299999997,3.208970547,3.623162898,3.159864642,12.72778455,9.438560397,0.00036931,31.83537674
21319,33043.96418,0.018857343000000002,3.280373335,3.623165422,3.159921474,12.72779283,9.438742787999999,0.009294653,31.83537674
21320,33044.96419,-0.24911668899999997,3.2345156669999997,3.62316805,3.1599557089999997,12.72780145,9.438853522999999,6.15597e-05,31.79138947
21321,33045.9742,0.072632603,3.2908375260000002,3.623177932,3.159991237,12.72783397,9.438968441,0.016373396000000002,31.68653488
21322,33046.984110000005,0.126768768,3.300994158,3.6232057380000002,3.159991237,12.72792565,9.438968441,0.004062605,31.76095772
21323,33047.98412,0.37002062799999996,3.34377408,3.623275067,3.159991237,12.7281567,9.438968441,0.021851682999999997,31.83537674
21324,33048.994139999995,0.463134825,3.3610093589999996,3.6233929689999997,3.159991237,12.72855216,9.438968441,0.013972807,31.79138947
21325,33049.99415,0.974721611,3.451493979,3.6235976389999998,3.159991237,12.72925307,9.438968441,0.030038405,31.68653488
21326,33051.004160000004,0.623558342,3.392094135,3.6238169630000003,3.159991237,12.73000437,9.438968441,0.009540891,31.68653488
21327,33052.01415,1.0470836159999999,3.466574669,3.6240548739999996,3.159991237,12.73082288,9.438968441,0.020989942999999997,31.76095772
21328,33053.01417,0.47684931799999997,3.368703604,3.6242594510000004,3.159991237,12.73152504,9.438968441,-0.004678106,31.79138947
21329,33054.02427,0.619046986,3.3942484860000004,3.624415561,3.159991237,12.73205339,9.438968441,0.00036931,31.76095772
21330,33055.03417,0.735800683,3.415792465,3.624606874,3.159991237,12.73270508,9.438968441,0.009294653,31.68653488
21331,33056.0342,-0.00045122300000000005,3.288067579,3.6246978289999996,3.159991292,12.73301568,9.438968622,-0.02098999,31.76095772
21332,33057.04419,-0.000270769,3.288067579,3.6246978289999996,3.1599913969999998,12.73301568,9.438968966000001,-0.025298785,31.83537674
21333,33058.04429,-0.000270769,3.287760019,3.6246978289999996,3.1599915089999997,12.73301568,9.438969335,-0.00043087,31.64253998
21334,33059.05423,-0.00045122300000000005,3.287452221,3.6246978289999996,3.1599916169999998,12.73301568,9.438969688,-6.15597e-05,31.71696663
21335,33060.064210000004,-0.00045122300000000005,3.287760019,3.6246978289999996,3.15999173,12.73301568,9.438970061000001,6.15597e-05,31.76095772
21336,33061.06423,-0.00045122300000000005,3.287760019,3.6246978289999996,3.1599918430000002,12.73301568,9.438970432,0.0,31.76095772
21337,33062.07423,-0.00045122300000000005,3.287760019,3.6246978289999996,3.1599919560000003,12.73301568,9.438970802,0.0,31.68653488
21338,33063.08423,-0.000270769,3.288067579,3.6246978289999996,3.15999207,12.73301568,9.438971178,0.000123072,31.5681076
21339,33064.08435,-0.000270769,3.288067579,3.6246978289999996,3.159992178,12.73301568,9.438971533,6.1512e-05,31.76095772
21340,33065.09435,-0.000270769,3.288375378,3.6246978289999996,3.1599922869999997,12.73301568,9.438971891,6.15597e-05,31.71696663
21341,33066.10425,-0.000270769,3.288375378,3.6246978289999996,3.1599923889999997,12.73301568,9.438972227,6.15597e-05,31.68653488
21342,33067.10428,-0.00045122300000000005,3.288067579,3.6246978289999996,3.159992494,12.73301568,9.438972574,0.0,31.68653488
21343,33068.11427,-0.000270769,3.288375378,3.6246978289999996,3.1599926,12.73301568,9.438972922,0.0,31.79138947
21344,33069.1143,-0.00045122300000000005,3.288683176,3.6246978289999996,3.159992701,12.73301568,9.438973254,6.15597e-05,31.71696663
21345,33070.11432,-0.000270769,3.288375378,3.6246978289999996,3.15999281,12.73301568,9.438973612,0.0,31.64253998
21346,33071.12427,-0.00045122300000000005,3.288683176,3.6246978289999996,3.159992918,12.73301568,9.438973967,0.0,31.61210632
21347,33072.12431,-0.000270769,3.288990974,3.6246978289999996,3.159993018,12.73301568,9.438974296,0.00012311899999999998,31.76095772
21348,33073.13431,-0.00045122300000000005,3.288683176,3.6246978289999996,3.1599931210000003,12.73301568,9.438974634,6.15597e-05,31.76095772
21349,33074.13432,-0.00045122300000000005,3.288683176,3.6246978289999996,3.159993224,12.73301568,9.438974972,0.0,31.64253998
21350,33075.13433,-0.652792037,3.174808025,3.6246978289999996,3.160110198,12.73301568,9.43934648,-0.02277503,31.50723457
21351,33076.13434,-1.028316617,3.108329535,3.6246978289999996,3.160359844,12.73301568,9.440126756,-0.036070727000000004,31.53767204
21352,33077.13434,-1.554881096,3.015074968,3.6246978289999996,3.1607398210000004,12.73301568,9.441282085,-0.032192848999999996,31.61210632
21353,33078.134360000004,-2.148935318,2.90920186,3.6246978289999996,3.161279795,12.73301568,9.442869239,-0.040071774,31.53767204
21354,33079.134360000004,-2.5535128119999997,2.835644722,3.6246978289999996,3.161951432,12.73301568,9.444789081,-0.036132287,31.61210632
21355,33080.13437,-3.021429777,2.751315594,3.6246978289999996,3.1627458660000003,12.73301568,9.446996137000001,-0.031946611,31.64253998
21356,33081.13438,-2.636521578,2.815639734,3.6246978289999996,3.163514047,12.73301568,9.449141096,-0.004493427,31.64253998
21357,33082.1345,-2.334261417,2.8664219380000002,3.6246978289999996,3.1641906860000004,12.73301568,9.451068346,0.022590399,31.61210632
21358,33083.14452,-0.901277065,3.115408421,3.6246978289999996,3.164576878,12.73301568,9.452217493,0.059830666,31.61210632
21359,33084.15441,0.121174701,3.295146465,3.6247210780000003,3.164655551,12.73309227,9.452462701,0.08556027699999999,31.5681076
21360,33085.15441,0.121355154,3.2969930169999997,3.624754774,3.164655551,12.73320332,9.452462701,0.036563158,31.64253998
21361,33086.15568,1.188559413,3.4844253060000003,3.6249949089999998,3.164655551,12.73403768,9.452462701,0.038163565,31.64253998
21362,33087.16565,1.296110034,3.5053539280000003,3.62534912,3.164655551,12.73527708,9.452462701,0.041918375,31.61210632
21363,33088.16573,1.0472640990000002,3.464728117,3.625660457,3.164655551,12.736360000000001,9.452462701,-0.0035085679999999997,31.5681076
21364,33089.17569,0.6914089920000001,3.404097319,3.625883605,3.164655551,12.73712475,9.452462701,-0.020066643000000002,31.64253998
21365,33090.17571,-0.000270769,3.2837588789999996,3.625938353,3.164655625,12.73731106,9.452462945,-0.03600917,31.68653488
21366,33091.1857,-0.000270769,3.2837588789999996,3.625938353,3.164655732,12.73731106,9.452463295,-0.024006127999999998,31.49367142
21367,33092.18572,-0.000270769,3.2840666769999998,3.625938353,3.164655831,12.73731106,9.452463619,-6.15597e-05,31.64253998
21368,33093.195719999996,-0.000270769,3.284374475,3.625938353,3.164655932,12.73731106,9.452463952999999,0.00012311899999999998,31.64253998
21369,33094.19573,-0.000270769,3.284374475,3.625938353,3.1646560339999996,12.73731106,9.452464286,0.00012311899999999998,31.5681076
21370,33095.195739999996,-0.000631677,3.2846822739999997,3.625938353,3.164656134,12.73731106,9.452464617,6.15597e-05,31.64253998
21371,33096.19575,-0.000270769,3.284990072,3.625938353,3.1646562389999997,12.73731106,9.45246496,0.00012311899999999998,31.68653488
21372,33097.19576,-0.00045122300000000005,3.285297871,3.625938353,3.164656335,12.73731106,9.452465275,0.000184679,31.5681076
21373,33098.19577,-0.000270769,3.285605431,3.625938353,3.164656443,12.73731106,9.45246563,0.000184631,31.5681076
21374,33099.19577,-0.000270769,3.2859132289999997,3.625938353,3.1646565489999996,12.73731106,9.45246598,0.000123072,31.46323204
21375,33100.19577,-0.000270769,3.2859132289999997,3.625938353,3.1646566419999997,12.73731106,9.452466283,0.000123072,31.64253998
21376,33101.19578,-0.000270769,3.2859132289999997,3.625938353,3.164656745,12.73731106,9.452466624,6.15597e-05,31.61210632
21377,33102.1958,-0.000270769,3.286221027,3.625938353,3.164656854,12.73731106,9.45246698,0.00012311899999999998,31.71696663
21378,33103.1958,-0.07786594299999999,3.27267909,3.625938353,3.1646725730000003,12.73731106,9.452518429,-0.002646828,31.5681076
21379,33104.195810000005,-0.419465154,3.2132794860000002,3.625938353,3.164763934,12.73731106,9.452812372,-0.014526748999999999,31.64253998
21380,33105.195980000004,-0.638716638,3.1741924289999996,3.625938353,3.1649246489999996,12.73731106,9.453323832999999,-0.019758891,31.64253998
21381,33106.19708,-0.940255105,3.1206405160000004,3.625938353,3.16516394,12.73731106,9.45407323,-0.018589353,31.71696663
21382,33107.19716,-1.7492299080000002,2.978758097,3.625938353,3.1655925560000004,12.73731106,9.455359825,-0.039209983999999996,31.71696663
21383,33108.2071,-1.461766839,3.026462555,3.625938353,3.1660237660000004,12.73731106,9.456658836,-0.018958664,31.64253998
21384,33109.20719,-0.789756536,3.1427998539999997,3.625938353,3.1662888810000003,12.73731106,9.457480517,0.032562113999999996,31.53767204
21385,33110.21716,-0.24911668899999997,3.2372856139999997,3.625938353,3.1663970480000003,12.73731106,9.457825427000001,0.042041492,31.71696663
21386,33111.227119999996,0.048632234,3.290222168,3.6259487189999997,3.16641324,12.73734516,9.457877854,0.029484462000000003,31.79138947
21387,33112.23712,-0.32183960100000003,3.225898027,3.6259515469999997,3.1664842,12.73735446,9.458106789,-0.002215958,31.64253998
21388,33113.23713,-0.379945755,3.2160494330000002,3.6259515469999997,3.16658627,12.73735446,9.458435223,-0.014649868,31.5681076
21389,33114.23727,-0.151310682,3.255751848,3.6259515469999997,3.166641324,12.73735446,9.4586136,0.005970764,31.5681076
21390,33115.24715,-0.794448316,3.143415451,3.6259515469999997,3.166825782,12.73735446,9.459194569,-0.014465236999999999,31.64253998
21391,33116.24731,-1.29123795,3.0553929810000002,3.6259515469999997,3.167157585,12.73735446,9.460212469,-0.040010214,31.5681076
21392,33117.25732,-1.418097019,3.0320024489999997,3.6259515469999997,3.167547538,12.73735446,9.461396886000001,-0.022405718999999998,31.79138947
21393,33118.26718,-1.574189663,3.003379822,3.6259515469999997,3.167979362,12.73735446,9.462696626,-0.010648871,31.61210632
21394,33119.26728,-1.271929383,3.055085182,3.6259515469999997,3.168349884,12.73735446,9.463824066,0.004431868,31.68653488
21395,33120.27719,-1.4960531000000001,3.015074968,3.6259515469999997,3.168756152,12.73735446,9.465052251,0.002092838,31.64253998
21396,33121.2772,-0.769726157,3.1412611010000004,3.6259515469999997,3.169009294,12.73735446,9.465837252,0.017173624,31.5681076
21397,33122.277219999996,-0.60930264,3.1698837280000003,3.6259515469999997,3.169186786,12.73735446,9.466398715,0.030838632999999997,31.64253998
21398,33123.28724,-0.268425256,3.22959137,3.6259515469999997,3.169280558,12.73735446,9.466699582,0.017666053,31.74739838
21399,33124.297289999995,0.029143216,3.2825279239999996,3.625958245,3.169293563,12.73737644,9.466741592,0.022590399,31.64253998
21400,33125.29738,0.028962761,3.2831432819999997,3.62596632,3.169293563,12.73740295,9.466741592,0.010833502,31.64253998
21401,33126.30725,-0.624099851,3.16957593,3.62596761,3.169439984,12.73740719,9.467205755,-0.022405718999999998,31.64253998
21402,33127.30725,-0.60930264,3.171422482,3.62596761,3.1696098289999997,12.73740719,9.467744393,-0.0222826,31.68653488
21403,33128.30725,-0.496879876,3.1911199089999998,3.62596761,3.169752673,12.73740719,9.468199707,0.004247236,31.71696663
21404,33129.30726,-0.156002477,3.2508275510000004,3.62596761,3.169809733,12.73740719,9.468384003999999,0.015819455,31.53767204
21405,33130.30727,-0.039248808999999996,3.2717559339999998,3.62596761,3.16982563,12.73740719,9.468435876000001,0.016188765,31.64253998
21406,33131.307389999994,-0.039068356,3.27267909,3.62596761,3.169836506,12.73740719,9.468471466,0.004431868,31.79138947
21407,33132.31729,-0.273117065,3.23174572,3.62596761,3.1699036960000004,12.73740719,9.468688688,-0.007940483,31.64253998
21408,33133.3173,-0.156002477,3.252674103,3.62596761,3.169951417,12.73740719,9.468843687,-0.003877926,31.71696663
21409,33134.3273,0.525932789,3.372089148,3.6260952260000003,3.16995705,12.73783741,9.468862006,0.028007125,31.71696663
21410,33135.32742,0.16087456,3.3093037610000002,3.626153588,3.16995705,12.73803175,9.468862006,0.011449051000000002,31.8218174
21411,33136.33733,0.033835016,3.288067579,3.626167474,3.16995705,12.73807753,9.468862006,-0.016681194,31.5681076
21412,33137.33746,-0.667408824,3.165267229,3.6261686930000003,3.170117388,12.73808154,9.469369676,-0.028684234,31.71696663
21413,33138.34745,-0.458082289,3.2012763019999997,3.6261686930000003,3.1702543339999996,12.73808154,9.469807139,-0.017296743,31.5681076
21414,33139.35745,-0.462593645,3.2003531460000003,3.6261686930000003,3.1703839769999997,12.73808154,9.470222063,0.006894064,31.64253998
21415,33140.367360000004,0.116663352,3.301917315,3.626197773,3.170397325,12.73817754,9.470264807000001,0.020066643000000002,31.68653488
21416,33141.36742,0.8041926620000001,3.4228713510000004,3.6264010960000004,3.170397325,12.738872800000001,9.470264807000001,0.04450364,31.64253998
21417,33142.36755,0.6813035609999999,3.402558327,3.626593671,3.170397325,12.73952842,9.470264807000001,0.020251274,31.71696663
21418,33143.37749,0.701514423,3.4071750639999996,3.62678992,3.170397325,12.74019693,9.470264807000001,-0.002893019,31.67297363
21419,33144.38741,-0.000270769,3.285605431,3.626806457,3.170397415,12.74025322,9.470265103,-0.023267508,31.53767204
21420,33145.39739,-0.00045122300000000005,3.285605431,3.626806457,3.17039752,12.74025322,9.470265449,-0.024252366,31.61210632
21421,33146.39742,-0.000270769,3.2859132289999997,3.626806457,3.170397622,12.74025322,9.470265782,0.0,31.61210632
21422,33147.397560000005,-0.000270769,3.286221027,3.626806457,3.1703977219999997,12.74025322,9.470266112000001,0.00012311899999999998,31.71696663
21423,33148.40743,-0.000270769,3.286221027,3.626806458,3.1703978260000003,12.74025322,9.470266453999999,0.00012311899999999998,31.61210632
21424,33149.41741,-0.00045122300000000005,3.2859132289999997,3.626806458,3.17039793,12.74025322,9.470266794,6.15597e-05,31.76095772
21425,33150.4176,-0.000270769,3.286221027,3.626806458,3.170398033,12.74025322,9.470267134,0.00012311899999999998,31.68653488
21426,33151.42755,-0.00045122300000000005,3.286221027,3.626806458,3.170398137,12.74025322,9.470267473,6.15597e-05,31.64253998
21427,33152.43746,-0.00045122300000000005,3.286528826,3.626806458,3.170398239,12.74025322,9.47026781,6.15597e-05,31.71696663
21428,33153.44748,-0.00045122300000000005,3.2868366239999998,3.626806458,3.170398338,12.74025322,9.470268137,0.00012311899999999998,31.68653488
21429,33154.44757,-0.000270769,3.287144423,3.626806458,3.170398445,12.74025322,9.470268487,0.00012311899999999998,31.53767204
21430,33155.45747,-0.000270769,3.287144423,3.626806458,3.1703985410000004,12.74025322,9.470268804,6.15597e-05,31.5681076
21431,33156.45759,-0.00045122300000000005,3.287452221,3.626806458,3.17039864,12.74025322,9.470269127,0.00012311899999999998,31.5681076
21432,33157.467489999995,-0.000270769,3.287452221,3.626806458,3.170398744,12.74025322,9.47026947,6.15597e-05,31.71696663
21433,33158.4775,-0.049173772000000004,3.2779111860000003,3.626806458,3.170487323,12.74025322,9.470555726,-0.001846647,31.76095772
21434,33159.47752,-0.048993319,3.2788345810000004,3.626806458,3.170500964,12.74025322,9.470600446,-0.0016619679999999998,31.5681076
21435,33160.48752,-0.049173772000000004,3.2785267830000002,3.626806458,3.170514737,12.74025322,9.470645604,0.009417772,31.79138947
21436,33161.48755,-0.049173772000000004,3.2785267830000002,3.626806458,3.170528374,12.74025322,9.470690316,0.0,31.71696663
21437,33162.497639999994,-0.219522253,3.2492885589999996,3.626806458,3.170543339,12.74025322,9.470739343,-0.005847645,31.68653488
21438,33163.50754,-0.45826274200000006,3.207739592,3.626806458,3.170607913,12.74025322,9.470948929,-0.014218998,31.61210632
21439,33164.50765,-0.345839977,3.226513624,3.626806458,3.1707334539999996,12.74025322,9.471351698,-0.010464191,31.71696663
21440,33165.51756,-0.345839977,3.226513624,3.626806458,3.1708304519999997,12.74025322,9.471664661,-0.004554987,31.5681076
21441,33166.517569999996,-0.438593268,3.209893942,3.626806458,3.170928173,12.74025322,9.471979811,0.00049243,31.53767204
21442,33167.517569999996,-0.9160742759999999,3.127103567,3.626806458,3.1710573280000003,12.74025322,9.472393245,-0.019882012,31.5681076
21443,33168.51758,-1.1111448999999998,3.0917100910000004,3.626806458,3.171315331,12.74025322,9.473199097,-0.026960706,31.76095772
21444,33169.51758,-0.404667944,3.212663889,3.626806458,3.171611255,12.74025322,9.474114737999999,0.0005539890000000001,31.64253998
21445,33170.51761,-0.000270769,3.28345108,3.626806458,3.1717163619999997,12.74025322,9.474452487,0.031454135,31.64253998
21446,33171.5276,-0.000270769,3.2840666769999998,3.626806458,3.1717164660000003,12.74025322,9.474452827999999,0.038594436,31.5681076
21447,33172.527610000005,-0.00045122300000000005,3.2846822739999997,3.626806458,3.171716572,12.74025322,9.474453175,0.014280558,31.71696663
21448,33173.527610000005,-0.638897061,3.174500227,3.626806458,3.171728199,12.74025322,9.474490152000001,-0.02185173,31.71696663
21449,33174.52762,-1.335268617,3.052623034,3.626806458,3.1719162819999998,12.74025322,9.475084698,-0.046350289,31.71696663
21450,33175.527630000004,-2.1247544290000002,2.9141263960000003,3.626806458,3.172297071,12.74025322,9.476243096000001,-0.074172735,31.61210632
21451,33176.53766,-2.587618589,2.830104828,3.626806458,3.1729015830000002,12.74025322,9.47799973,-0.06875600700000001,31.53767204
21452,33177.53768,-2.431886911,2.8538031580000003,3.626806458,3.1736180010000004,12.74025322,9.480027076,-0.039517783,31.61210632
21453,33178.547660000004,-1.691123724,2.97998929,3.626806458,3.174284807,12.74025322,9.481933918,0.013603496000000001,31.5681076
21454,33179.54767,-1.0671142340000002,3.08770895,3.626806458,3.174739846,12.74025322,9.483292707999999,0.051828574,31.64253998
21455,33180.54767,-0.730748117,3.146185398,3.626806458,3.175029255,12.74025322,9.484187334,0.058661081,31.64253998
21456,33181.54768,-1.169431567,3.071089268,3.626806458,3.1752426160000002,12.74025322,9.484856685,0.018219996000000002,31.71696663
21457,33182.55774,-1.0284971,3.094480038,3.626806458,3.1755673819999997,12.74025322,9.485854507,0.0012310980000000001,31.79138947
21458,33183.5677,-0.930871487,3.11140728,3.626806458,3.1758530360000004,12.74025322,9.48673893,-0.007078743,31.53767204
21459,33184.56772,-0.8236818909999999,3.129873514,3.626806458,3.176108218,12.74025322,9.487533382999999,0.011818408999999998,31.64253998
21460,33185.5777,-0.355945379,3.211125135,3.626806458,3.176324405,12.74025322,9.488210985,0.02332902,31.5681076
21461,33186.57772,0.126588315,3.2957620619999997,3.6268106789999996,3.176410712,12.74026713,9.488488192,0.036870956,31.53767204
21462,33187.577730000005,0.121355154,3.29637742,3.626845706,3.176410712,12.7403826,9.488488192,0.033239223,31.53767204
21463,33188.57774,-0.33663681100000004,3.217895985,3.626875025,3.176422231,12.74047927,9.488525276,0.0011695380000000001,31.68653488
21464,33189.57775,-0.336817265,3.217895985,3.626875025,3.1765157389999996,12.74047927,9.488826179,-0.015819406,31.68653488
21465,33190.57775,-0.33663681100000004,3.2182037830000003,3.626875025,3.1766092510000004,12.74047927,9.489127105,-0.015757848,31.68653488
21466,33191.5779,-0.33663681100000004,3.2182037830000003,3.626875025,3.176702767,12.74047927,9.489428062,0.00012311899999999998,31.61210632
21467,33192.5878,-0.33663681100000004,3.2182037830000003,3.626875025,3.1767972,12.74047927,9.489731987,6.15597e-05,31.61210632
21468,33193.597780000004,-0.925999224,3.116331577,3.626875025,3.176915389,12.74047927,9.490108616,-0.020374442,31.64253998
21469,33194.607789999995,-0.48749628700000003,3.1911199089999998,3.626875025,3.1771587919999997,12.74047927,9.490868375,-0.005416775,31.71696663
