,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
19212,30847.75533,-0.979536295,3.129260778,3.467381783,2.783004407,12.12944297,8.334229277,-0.007140398,20.03201866
19213,30848.7651,-1.008274436,3.123720884,3.467381783,2.7832841839999998,12.12944297,8.335103821,-0.0048628329999999996,20.10720444
19214,30849.76525,-1.227849007,3.0880188939999997,3.467381783,2.78360182,12.12944297,8.33608866,-0.008371497,20.03201866
19215,30850.76536,-1.5300691130000001,3.0393903260000004,3.467381783,2.783995418,12.12944297,8.337291342,-0.016989231,19.91234016
19216,30851.766610000002,-1.59825182,3.027387142,3.467381783,2.784432639,12.12944297,8.338616946,-0.012372541,19.98753166
19217,30852.77635,-1.120409608,3.101253271,3.467381783,2.78479798,12.12944297,8.339737244,0.012126398,19.91234016
19218,30853.776639999996,-0.38467526399999996,3.2169768810000003,3.467381783,2.784981497,12.12944297,8.340314106000001,0.037794877000000004,19.95683098
19219,30854.777660000003,-0.6093212370000001,3.182198286,3.467381783,2.785127441,12.12944297,8.340779952,0.016312122,20.03201866
19220,30855.777789999996,-0.614204824,3.181582689,3.467381783,2.7852975310000003,12.12944297,8.341321144,-0.00677104,20.03201866
19221,30856.778,-0.623220742,3.180043697,3.467381783,2.785469707,12.12944297,8.34186877,-0.000430918,20.03201866
19222,30857.78783,-1.125293255,3.1003298760000004,3.467381783,2.785731708,12.12944297,8.342686544,-0.016250562,19.98753166
19223,30858.789160000004,-0.789451241,3.152959585,3.467381783,2.7859853410000004,12.12944297,8.343480228999999,-0.005416823,19.95683098
19224,30859.789189999996,-1.310682416,3.07016778,3.467381783,2.7862951519999997,12.12944297,8.34443838,-0.006278658,19.95683098
19225,30860.79918,-0.599366188,3.181582689,3.467381783,2.7865353639999997,12.12944297,8.345187846,0.00578618,20.03201866
19226,30861.80918,-0.604249775,3.181274891,3.467381783,2.786704438,12.12944297,8.345725714,0.022036742,20.06271744
19227,30862.810169999997,-0.604437649,3.180967093,3.467381783,2.7868724680000003,12.12944297,8.346260256,0.0,19.98753166
19228,30863.81045,-0.287190944,3.2314422130000002,3.467381783,2.786980923,12.12944297,8.346607983,0.010095024000000001,19.98753166
19229,30864.810530000002,0.428633273,3.345011473,3.467461806,2.787006448,12.12971056,8.346690467,0.032747317000000005,20.06271744
19230,30865.82045,0.200042844,3.3105406760000005,3.467538593,2.787006448,12.129966099999999,8.346690467,0.015881205,20.06271744
19231,30866.821689999997,0.13618028199999999,3.301615238,3.467582096,2.787006448,12.13010988,8.346690467,-0.008309936,20.01823235
19232,30867.831739999998,0.59430027,3.374557972,3.4677100739999998,2.787006448,12.13054078,8.346690467,0.012865018999999998,19.95683098
19233,30868.84173,0.316685945,3.332084894,3.467822408,2.787006448,12.13091719,8.346690467,0.00621705,20.06271744
19234,30869.841739999996,0.12622523300000002,3.302846193,3.4678736289999996,2.787006448,12.13108715,8.346690467,-0.014034605,20.13790131
19235,30870.84205,-0.706617713,3.171426058,3.467883806,2.787144749,12.13112076,8.347129242000001,-0.032008696,19.91234016
19236,30871.84425,-0.720517218,3.168348312,3.467883806,2.787344141,12.13112076,8.347761185,-0.026838064,19.88163757
19237,30872.84555,-0.867213309,3.1443417069999997,3.467883806,2.787572555,12.13112076,8.348480977000001,-0.005663109,19.91234016
19238,30873.855110000004,-0.609133422,3.1843526360000003,3.467883806,2.787761905,12.13112076,8.349081005,0.003139305,19.91234016
19239,30874.85562,-1.028184533,3.117873192,3.467883806,2.78801779,12.13112076,8.349882393,-0.005416823,20.03201866
19240,30875.855819999997,-1.2081266640000001,3.088634491,3.467883806,2.7883397039999998,12.13112076,8.350879037,-0.01914363,19.88163757
19241,30876.85666,-1.1106423140000001,3.102792025,3.467883806,2.7886567560000004,12.13112076,8.351861345,-0.003139305,20.06271744
19242,30877.8569,-0.77480042,3.155421734,3.467883806,2.7889004639999997,12.13112076,8.352625387,0.013234377,20.06271744
19243,30878.866560000002,-1.1549705270000001,3.09509778,3.467883806,2.789193229,12.13112076,8.353535463,-0.001600409,20.03201866
19244,30879.866589999998,-1.1884044409999999,3.088942051,3.467883806,2.7895206110000004,12.13112076,8.354547356,-0.013234377,19.95683098
19245,30880.866719999998,-0.68689549,3.167732716,3.467883806,2.78975256,12.13112076,8.3552744,0.014403915,19.95683098
19246,30881.866830000003,-0.287378788,3.230826855,3.467883806,2.7898640080000003,12.13112076,8.355631027000001,0.028315401,19.95683098
19247,30882.8769,-0.287378788,3.2317500110000004,3.467883806,2.789944626,12.13112076,8.355891527,0.012926578999999999,20.03201866
19248,30883.8869,-0.282495171,3.232981205,3.467883806,2.790024228,12.13112076,8.356148833999999,0.0005539890000000001,19.91234016
19249,30884.896660000002,0.078140482,3.290227413,3.4678998639999996,2.790044887,12.13117359,8.356215632,0.01175704,19.98753166
19250,30885.8968,0.078328311,3.2911508080000003,3.46792158,2.790044887,12.13124505,8.356215632,0.01169548,19.98753166
19251,30886.90663,-0.267656535,3.2372901439999997,3.467926788,2.79010166,12.13126219,8.356399429,-0.010402823,19.95683098
19252,30887.90691,-0.419048369,3.213591337,3.467926788,2.7902077939999996,12.13126219,8.356740917,-0.015450334,20.06271744
19253,30888.916680000002,0.078140482,3.291766405,3.467943498,2.790235014,12.13131719,8.3568284,0.010895252,19.98753166
19254,30889.91693,0.078140482,3.2926898,3.4679652069999998,2.790235014,12.13138866,8.3568284,0.015819693,19.98753166
19255,30890.91818,0.195347071,3.31177187,3.46801222,2.790235014,12.13154425,8.3568284,0.004124212,20.03201866
19256,30891.91945,-0.876980543,3.142802954,3.468023679,2.7904260180000002,12.131582199999999,8.35742895,-0.02991581,19.94304276
19257,30892.929239999998,-1.032880306,3.117257595,3.468023679,2.790706029,12.131582199999999,8.358303278,-0.038779736,20.01823235
19258,30893.92943,-0.77480042,3.156960487,3.468023679,2.7909381439999996,12.131582199999999,8.359033375,0.0025853160000000003,19.91234016
19259,30894.9307,-0.647826612,3.1766581539999996,3.468023679,2.7911269489999997,12.131582199999999,8.359632104,0.011756991999999999,19.95683098
19260,30895.930710000004,-0.11156889800000001,3.261604309,3.468023679,2.7911885260000004,12.131582199999999,8.359829819,0.020928765,20.01823235
19261,30896.94074,-0.647638798,3.1775815489999997,3.468023679,2.791338687,12.131582199999999,8.360307553,0.000184679,19.88163757
19262,30897.943239999997,-0.419048369,3.21297574,3.468023679,2.791469752,12.131582199999999,8.360727197000001,-0.009602594,20.03201866
19263,30898.953110000002,-0.419048369,3.21297574,3.468023679,2.791587307,12.131582199999999,8.361104905,0.007078839,20.06271744
19264,30899.953139999998,0.015029243000000001,3.281917572,3.4680269139999997,2.791612302,12.13159281,8.361185235,0.013788367,19.91234016
19265,30900.954410000002,0.01991285,3.283456326,3.468032158,2.791612302,12.13161003,8.361185235,0.014034557,19.98753166
19266,30901.954510000003,0.136368111,3.302846193,3.4680636810000003,2.791612302,12.1317141,8.361185235,0.004308844,20.03201866
19267,30902.9555,0.01991285,3.2846875189999998,3.468075828,2.791612302,12.13175413,8.361185235,0.00030779799999999997,19.95683098
19268,30903.95577,-0.253005683,3.241598845,3.468076876,2.791668845,12.13175757,8.361368553,-0.012064838999999999,20.03201866
19269,30904.95577,-0.404397547,3.2179002760000004,3.468076876,2.791772555,12.13175757,8.36170265,-0.013357448000000001,20.13790131
19270,30905.95578,-0.404209703,3.2179002760000004,3.468076876,2.791884861,12.13175757,8.362064028999999,-0.004801273,19.98753166
19271,30906.95699,-0.09729374199999999,3.266221046,3.468076876,2.791927642,12.13175757,8.362202759,0.009664154,20.06271744
19272,30907.9671,-0.24380198100000003,3.243445635,3.468076876,2.791988115,12.13175757,8.362399016,0.005170631,19.98753166
19273,30908.97705,-0.39951393,3.2188234330000003,3.468076876,2.79209259,12.13175757,8.362735618,-0.009417963,20.06271744
19274,30909.977069999997,0.01991285,3.284995317,3.468081406,2.79211195,12.13177245,8.362797952000001,0.008371497,19.95683098
19275,30910.987060000003,0.01991285,3.285918713,3.4680869839999997,2.79211195,12.13179078,8.362797952000001,0.013419056,19.95683098
19276,30911.98709,-0.37960383299999995,3.2228245739999997,3.468087754,2.7922021189999997,12.13179331,8.363088591,-0.012372589,19.98753166
19277,30912.98709,-0.750006735,3.164039373,3.468087754,2.792394544,12.13179331,8.36369847,-0.024252747999999998,19.88163757
19278,30913.9871,-0.238918364,3.244061232,3.468087754,2.792485735,12.13179331,8.363991386,0.004185772,19.95683098
19279,30914.988360000003,0.024232965,3.285918713,3.468093179,2.7924979619999997,12.13181114,8.364031057,0.024314309,20.06271744
19280,30915.98837,0.3702178,3.3413183689999997,3.468179246,2.7924979619999997,12.13209858,8.364031057,0.019512987,19.98753166
19281,30916.9981,0.46319419100000003,3.3570148939999997,3.46830489,2.7924979619999997,12.13252004,8.364031057,0.014342356,19.98753166
19282,30917.99832,0.5745779870000001,3.375481367,3.468459409,2.7924979619999997,12.13304118,8.364031057,0.006955719,19.88163757
19283,30918.998389999997,0.170553371,3.312695026,3.4685241810000003,2.7924979619999997,12.13325729,8.364031057,-0.008740854000000001,20.06271744
19284,30920.008380000003,-0.277423739,3.2422144410000002,3.468531277,2.792563556,12.1332808,8.36424376,-0.026591826000000002,19.91234016
19285,30921.008410000002,-0.37960383299999995,3.225594521,3.468531277,2.7926649130000003,12.1332808,8.364570914,-0.017420102,19.95683098
19286,30922.00843,-1.25715065,3.0861721039999996,3.468531277,2.7929788419999997,12.1332808,8.365542306,-0.031331588,19.95683098
19287,30923.01841,-1.193475842,3.094482183,3.468531277,2.793316206,12.1332808,8.366586034,-0.026284027999999997,20.06271744
19288,30924.01841,-1.05260253,3.115718603,3.468531277,2.793613875,12.1332808,8.367512613999999,0.005724621,20.03201866
19289,30925.028210000004,-0.560109496,3.192662477,3.468531277,2.7937894219999997,12.1332808,8.368070068,0.01951294,19.95683098
19290,30926.02921,-0.564993083,3.1920471189999997,3.468531277,2.79394482,12.1332808,8.368566138,0.015142583999999999,20.06271744
19291,30927.02963,-0.9697690609999999,3.127722025,3.468531277,2.7942028989999996,12.1332808,8.369374741,-0.012988091,20.03201866
19292,30928.03973,-0.5897868279999999,3.1871225830000003,3.468531277,2.7943804660000002,12.1332808,8.369938866,-0.001046467,19.95683098
19293,30929.0409,-0.516344845,3.199125767,3.468531277,2.7945262160000004,12.1332808,8.370404898,0.014157676999999999,19.95683098
19294,30930.040910000003,-0.521416306,3.197894812,3.468531277,2.794670903,12.1332808,8.370867622999999,0.002154446,20.03201866
19295,30931.04098,-0.604061961,3.184968233,3.468531277,2.794836578,12.1332808,8.371395476,-0.002769995,19.98753166
19296,30932.041,0.024045134,3.284071922,3.468537308,2.7948524530000003,12.1333006,8.371446074,0.017235423,20.03201866
19297,30933.04225,-0.077383645,3.268990993,3.4685379060000003,2.794871938,12.13330257,8.37150977,0.016804552,19.95683098
19298,30934.05227,-0.370024443,3.2228245739999997,3.4685379060000003,2.79496799,12.13330257,8.371819464,-0.01218791,19.95683098
19299,30935.062,-0.36983662799999995,3.223132372,3.4685379060000003,2.795070714,12.13330257,8.372150546,-0.009171724000000001,20.06271744
19300,30936.062210000004,0.024045134,3.285303116,3.468544068,2.795079396,12.13332281,8.372178542,0.012372589,19.95683098
19301,30937.07205,-0.072687864,3.270529747,3.468544535,2.795098206,12.13332434,8.37224006,0.009479475,19.88163757
19302,30938.073539999998,-0.072500035,3.271145344,3.468544535,2.795118393,12.13332434,8.372306091,-0.002769995,19.95683098
19303,30939.074810000002,-0.35030219,3.227441311,3.468544535,2.7952108260000004,12.13332434,8.37260448,-0.008617686999999999,20.03201866
19304,30940.08483,-0.56987673,3.1920471189999997,3.468544535,2.795367355,12.13332434,8.373104408,-0.015696526000000002,19.95683098
19305,30941.09471,-0.974840522,3.127414227,3.468544535,2.795634633,12.13332434,8.373941084,-0.020005416,19.98753166
19306,30942.095960000002,-0.36946097,3.223132372,3.468544535,2.7957433480000002,12.13332434,8.374290545,0.006093979,19.98753166
19307,30943.097339999997,0.073256873,3.293305159,3.4685638869999997,2.795747864,12.13338806,8.374305113,0.032993555,19.98753166
19308,30944.098619999997,-0.360257238,3.2249789239999997,3.468565105,2.795841452,12.13339207,8.374606971,0.00049243,19.98753166
19309,30945.10855,0.126413062,3.302230835,3.468598463,2.795846758,12.13350221,8.374624094,0.001908207,19.98753166
19310,30946.108610000003,-0.82307303,3.15203619,3.468600214,2.7960626960000003,12.13350799,8.375305044,-0.014650106000000001,19.88163757
19311,30947.10862,-1.1055709120000001,3.106485367,3.468600214,2.796366295,12.13350799,8.376248854,-0.039025974,19.91234016
19312,30948.10862,-0.998507202,3.122489691,3.468600214,2.796645313,12.13350799,8.377119888,-0.006155538,20.06271744
19313,30949.10864,0.12622523300000002,3.300384045,3.468633586,2.79665756,12.13361809,8.377158231000001,0.038595058,19.88163757
19314,30950.118810000004,0.47296139600000003,3.3560914989999997,3.468761985,2.79665756,12.1340488,8.377158231000001,0.046658803,20.03201866
19315,30951.119889999998,1.023869991,3.4447309969999997,3.469041186,2.79665756,12.13500976,8.377158231000001,0.02905407,20.03201866
19316,30952.128660000002,0.862335205,3.420724392,3.469283953,2.79665756,12.1358403,8.377158231000001,0.013172817,19.88163757
19317,30953.13844,1.271806955,3.487511635,3.469637863,2.79665756,12.13707372,8.377158231000001,0.008802365999999999,20.03201866
19318,30954.138539999996,1.013914943,3.448424101,3.4699206260000004,2.79665756,12.13804886,8.377158231000001,0.0056015019999999995,19.98753166
19319,30955.138660000004,0.706623256,3.4010267260000004,3.4701181830000003,2.79665756,12.13872089,8.377158231000001,-0.016989231,19.91234016
19320,30956.138689999996,0.000190588,3.289919615,3.4701231139999997,2.79665756,12.13873761,8.377158231000001,-0.031577826,19.91234016
19321,30957.139919999998,0.000190588,3.2893042560000003,3.470123177,2.79665756,12.13873781,8.377158231000001,-0.022282934,20.06271744
19322,30958.14985,0.000190588,3.2896118160000003,3.470123234,2.79665756,12.138738,8.377158231000001,-0.000184679,20.03201866
19323,30959.15977,0.000190588,3.2893042560000003,3.4701232930000003,2.79665756,12.13873819,8.377158231000001,-0.000123072,19.95683098
19324,30960.16111,0.000190588,3.2893042560000003,3.4701233510000002,2.79665756,12.13873839,8.377158231000001,0.0,19.91234016
19325,30961.161119999997,-0.622845054,3.194201469,3.470123403,2.79666014,12.13873856,8.377166512999999,-0.019082069,20.06271744
19326,30962.161239999998,-0.935208142,3.142187357,3.470123403,2.7968337130000003,12.13873856,8.377720395,-0.02942338,19.98753166
19327,30963.163739999996,-1.9782340530000002,2.9799895289999996,3.470123403,2.797098533,12.13873856,8.378550956,-0.061924457999999995,19.98753166
19328,30964.163760000003,-2.129250288,2.9501352310000004,3.470123403,2.797649184,12.13873856,8.380188978,-0.048259258,20.06271744
19329,30965.17376,-2.533838511,2.884271383,3.470123403,2.798249387,12.13873856,8.381957472,-0.051275443,19.91234016
19330,30966.175010000003,-2.007347822,2.9621386530000002,3.470123403,2.798949002,12.13873856,8.383975343,-0.002708387,20.01823235
19331,30967.175030000002,-1.198359489,3.0867877010000004,3.470123403,2.799500937,12.13873856,8.385611275,0.027699803999999998,19.98753166
19332,30968.18482,-1.5105347630000001,3.0393903260000004,3.470123403,2.799840993,12.13873856,8.38666041,0.031454705,19.91234016
19333,30969.185039999997,-1.305423141,3.07016778,3.470123403,2.800257541,12.13873856,8.387926725,0.021605825,19.98753166
19334,30970.194919999998,-1.179012895,3.088942051,3.470123403,2.800621862,12.13873856,8.389045467,0.000184631,20.01823235
19335,30971.195060000002,-1.393515944,3.055702448,3.470123403,2.800953203,12.13873856,8.390068233,0.0034471040000000003,19.98753166
19336,30972.19508,-2.031765938,2.955059767,3.470123403,2.8013500760000003,12.13873856,8.391277622,-0.022960043,19.95683098
19337,30973.1951,-2.572343826,2.868882418,3.470123403,2.80191823,12.13873856,8.392954231000001,-0.044073485,19.98753166
19338,30974.196239999997,-1.8465645309999998,2.9778351780000003,3.470123403,2.80262656,12.13873856,8.394986714,-0.015388775,19.91234016
19339,30975.19635,-1.140131831,3.087711096,3.470123403,2.803134567,12.13873856,8.396500757,0.026838064,19.98753166
19340,30976.1976,-0.7986549740000001,3.142495155,3.470123403,2.8034481839999996,12.13873856,8.397469974,0.055214979000000004,19.91234016
19341,30977.20763,-0.5847153660000001,3.1769659519999998,3.470123403,2.803668979,12.13873856,8.398164295,0.039703034,20.01823235
19342,30978.21753,-0.43369919100000004,3.201280355,3.470123403,2.803830257,12.13873856,8.398676981,0.022406101,19.94304276
19343,30979.21762,-0.433887035,3.2025113110000003,3.470123403,2.8039507510000004,12.13873856,8.399062826,0.011818552,19.94304276
19344,30980.21892,0.355942637,3.3262372019999997,3.4701293580000003,2.804063035,12.13875836,8.399422456,0.02973113,19.91234016
19345,30981.22867,-0.106873125,3.256680012,3.4702216089999998,2.804065113,12.13906533,8.399429225,0.010895252,19.91234016
19346,30982.22889,0.01991285,3.2769930360000004,3.470221997,2.804092537,12.1390666,8.399518542000001,0.014834786,19.91234016
19347,30983.23878,0.078140482,3.287149668,3.47022895,2.804092537,12.13908941,8.399518542000001,-0.008186865,19.88163757
19348,30984.24885,0.019725019,3.278839827,3.470249178,2.804092537,12.1391559,8.399518542000001,0.004431963,19.98753166
19349,30985.258710000002,0.126413062,3.2960751060000004,3.4702578660000003,2.804092537,12.13918445,8.399518542000001,0.003754854,19.91234016
19350,30986.25997,0.01991285,3.28037858,3.470289629,2.804092537,12.13928915,8.399518542000001,-0.0014773370000000002,20.04893303
19351,30987.26125,0.126413062,3.297614098,3.470298568,2.804092537,12.13931854,8.399518542000001,0.003754854,19.88163757
19352,30988.261319999998,0.560678482,3.3662481310000003,3.470347573,2.804092537,12.13948135,8.399518542000001,0.013973045,19.98753166
19353,30989.27124,1.024057746,3.44011426,3.4705222260000004,2.804092537,12.14007216,8.399518542000001,0.031885576,19.98753166
19354,30990.2725,0.12660090599999999,3.302538633,3.470777997,2.804092537,12.140951699999999,8.399518542000001,0.000861788,19.98753166
19355,30991.272610000004,-0.272540122,3.239752293,3.4708082019999997,2.804102593,12.14105144,8.399551125,-0.025422286000000002,19.98753166
19356,30992.27385,-0.6093212370000001,3.1861991880000002,3.4708082019999997,2.8041919639999997,12.14105144,8.399839338,-0.051029254,20.1241169
19357,30993.27501,-1.032880306,3.1187963489999997,3.4708082019999997,2.804373752,12.14105144,8.400416444,-0.036686897,19.94304276
19358,30994.27503,-0.882051945,3.1406486030000003,3.4708082019999997,2.804655046,12.14105144,8.401294229,-0.019697618,19.94304276
19359,30995.27505,-0.053529099000000004,3.269298792,3.4708082019999997,2.804871261,12.14105144,8.401973525,0.016742993,19.98753166
19360,30996.28505,-0.31668043100000004,3.2295956610000003,3.4708082019999997,2.8048969039999996,12.14105144,8.40205688,0.022344494,19.94304276
19361,30997.285160000003,-0.526299894,3.1969714160000002,3.4708082019999997,2.8049938869999997,12.14105144,8.402369372999999,0.011387682,19.94304276
19362,30998.28528,0.028928742,3.283456326,3.4708093289999997,2.80511881,12.14105515,8.402768752,0.0025853160000000003,20.04893303
19363,30999.290210000003,-0.316868275,3.230211258,3.470816132,2.805132422,12.14107749,8.40281274,0.00012311899999999998,20.01823235
19364,31000.300160000003,-0.31668043100000004,3.22990346,3.470816132,2.8052212439999997,12.14107749,8.403099641,0.0065864090000000005,20.04893303
19365,31001.300180000002,-1.1985473629999999,3.0917122360000002,3.470816132,2.805349613,12.14107749,8.403506821,-0.038471937000000005,19.91234016
19366,31002.300310000002,-0.925440907,3.132646322,3.470816132,2.805669291,12.14107749,8.404496828,-0.019574547,20.09341812
19367,31003.310210000003,-1.081152916,3.10771656,3.470816132,2.805936499,12.14107749,8.405332571,-0.024437379,19.98753166
19368,31004.32011,-0.5798317789999999,3.1852760310000003,3.470816132,2.806212628,12.14107749,8.406193043,0.018835878,19.94304276
19369,31005.32138,-0.720517218,3.163731575,3.470816132,2.806379923,12.14107749,8.406725311,0.00621705,19.91234016
19370,31006.32147,-0.867213309,3.140340805,3.470816132,2.8065868380000003,12.14107749,8.407378997,0.006647968000000001,19.91234016
19371,31007.321480000002,-0.530620039,3.192354918,3.470816132,2.8068113919999997,12.14107749,8.408085483999999,0.001354218,20.01823235
19372,31008.32151,-0.23403476199999998,3.239444494,3.470816132,2.806945145,12.14107749,8.408513042000001,0.015204144,19.91234016
19373,31009.322860000004,0.12660090599999999,3.296998501,3.47082211,2.806998671,12.14109719,8.40868646,0.031331539,19.91234016
19374,31010.32287,0.360450596,3.3345472810000003,3.470870563,2.806998671,12.141257699999999,8.40868646,0.028315401,19.91234016
19375,31011.322930000002,0.073256873,3.2911508080000003,3.470956751,2.806998671,12.14154499,8.40868646,0.010218143,20.01823235
19376,31012.33288,0.12152946,3.29915309,3.470979907,2.806998671,12.14162126,8.40868646,0.00030779799999999997,19.91234016
19377,31013.332889999998,0.028740911,3.285303116,3.471008897,2.806998671,12.14171688,8.40868646,-0.009971905,20.01823235
19378,31014.332889999998,0.073069043,3.292382002,3.471019224,2.806998671,12.14175084,8.40868646,0.00024623900000000004,20.03201866
19379,31015.3329,0.131484509,3.302538633,3.4710425560000004,2.806998671,12.14182773,8.40868646,0.000615597,19.98753166
19380,31016.33421,0.078328311,3.2945363519999997,3.471076498,2.806998671,12.14193979,8.40868646,0.001846647,20.01823235
19381,31017.335430000003,0.438588321,3.351166964,3.4711187569999997,2.806998671,12.142080400000001,8.40868646,0.011695432,20.09341812
19382,31018.335430000003,1.271806955,3.4828951360000002,3.4712857130000003,2.806998671,12.1426489,8.40868646,0.036071301,19.88163757
19383,31019.336730000003,1.106327772,3.4601197239999997,3.471630012,2.806998671,12.14384701,8.40868646,0.033055115,19.91234016
19384,31020.33797,0.7992239590000001,3.4133377080000002,3.471923612,2.806998671,12.1448613,8.40868646,0.012311029,19.91234016
19385,31021.338,0.000190588,3.288996458,3.47210675,2.806998671,12.1454864,8.40868646,-0.039087486,20.04893303
19386,31022.347980000002,2.75712e-06,3.2883808610000003,3.472106808,2.806998671,12.14548659,8.40868646,-0.034470892999999996,19.98753166
19387,31023.35751,2.75712e-06,3.288073063,3.4721068560000004,2.806998671,12.14548675,8.40868646,-0.025052928999999998,19.94304276
19388,31024.357780000002,0.000190588,3.288073063,3.472106908,2.806998671,12.14548692,8.40868646,-0.00012311899999999998,19.91234016
19389,31025.358010000004,0.000190588,3.288073063,3.472106961,2.806998671,12.14548709,8.40868646,-6.15597e-05,20.01823235
19390,31026.358010000004,0.000190588,3.288073063,3.472107015,2.806998671,12.14548727,8.40868646,0.0,19.98753166
19391,31027.368010000002,0.000190588,3.2883808610000003,3.4721070689999998,2.806998671,12.14548745,8.40868646,0.0,19.94304276
19392,31028.37803,0.000190588,3.288073063,3.472107124,2.806998671,12.14548763,8.40868646,0.0,19.91234016
19393,31029.38778,0.000190588,3.2883808610000003,3.472107175,2.806998671,12.145487800000001,8.40868646,0.0,19.91234016
19394,31030.388039999998,0.000190588,3.288073063,3.472107232,2.806998671,12.14548798,8.40868646,0.0,20.06271744
19395,31031.39785,0.000378419,3.2883808610000003,3.472107287,2.806998671,12.14548817,8.40868646,0.0,19.98753166
19396,31032.398039999996,0.000190588,3.28868866,3.4721073510000005,2.806998671,12.14548838,8.40868646,6.15597e-05,19.91234016
19397,31033.407839999996,0.000190588,3.2883808610000003,3.472107415,2.806998671,12.14548859,8.40868646,0.0,19.91234016
19398,31034.407960000004,0.000378419,3.28868866,3.472107484,2.806998671,12.14548882,8.40868646,0.0,19.97374535
19399,31035.40806,0.000190588,3.28868866,3.472107546,2.806998671,12.14548902,8.40868646,0.0,19.94304276
19400,31036.40808,0.000190588,3.288996458,3.4721076039999996,2.806998671,12.14548921,8.40868646,6.15597e-05,19.91234016
19401,31037.417989999998,0.000190588,3.288996458,3.472107667,2.806998671,12.14548942,8.40868646,0.0,19.94304276
19402,31038.41809,0.000190588,3.2893042560000003,3.472107728,2.806998671,12.14548962,8.40868646,6.15597e-05,19.97374535
19403,31039.42798,0.000190588,3.2893042560000003,3.4721077910000004,2.806998671,12.14548982,8.40868646,6.15597e-05,19.91234016
19404,31040.428010000003,0.000190588,3.2893042560000003,3.472107851,2.806998671,12.14549002,8.40868646,6.15597e-05,19.95683098
19405,31041.42815,0.000190588,3.288996458,3.472107912,2.806998671,12.14549022,8.40868646,0.0,19.98753166
19406,31042.42938,0.000190588,3.2896118160000003,3.47210797,2.806998671,12.14549041,8.40868646,0.0,20.04893303
19407,31043.429389999998,0.000190588,3.2896118160000003,3.4721080260000003,2.806998671,12.1454906,8.40868646,0.0,19.91234016
19408,31044.42942,0.000190588,3.289919615,3.472108087,2.806998671,12.145490800000001,8.40868646,0.0,19.98753166
19409,31045.43933,0.000190588,3.2896118160000003,3.4721081369999998,2.806998671,12.14549096,8.40868646,0.0,19.91234016
19410,31046.439410000003,0.000190588,3.289919615,3.4721081860000003,2.806998671,12.14549112,8.40868646,6.15597e-05,19.88163757
19411,31047.44915,0.000378419,3.290227413,3.472108237,2.8069986719999998,12.14549129,8.408686461,0.00012311899999999998,20.01823235
19412,31048.44943,0.000378419,3.290227413,3.4721082930000002,2.8069986719999998,12.14549148,8.408686462999999,6.15597e-05,19.94304276
19413,31049.449439999997,0.000190588,3.290535212,3.472108354,2.8069986719999998,12.14549168,8.408686462999999,6.15597e-05,20.03201866
19414,31050.458960000004,0.000190588,3.290227413,3.47210841,2.8069986719999998,12.14549186,8.408686462999999,0.0,19.88163757
19415,31051.46074,0.000378419,3.290535212,3.47210847,2.8069986719999998,12.14549206,8.408686462999999,6.15597e-05,19.91234016
19416,31052.47058,0.000378419,3.290535212,3.47210854,2.8069986719999998,12.14549229,8.408686462999999,0.0,20.06271744
19417,31053.47075,0.000190588,3.290535212,3.4721086010000004,2.8069986719999998,12.14549249,8.408686462999999,0.0,20.01823235
19418,31054.4806,-0.38467526399999996,3.2295956610000003,3.4721086430000003,2.807034466,12.14549263,8.408802098999999,-0.01218791,19.94304276
19419,31055.4807,-0.87228477,3.152651787,3.4721086430000003,2.8071844489999997,12.14549263,8.409280615,-0.027576685,20.01823235
19420,31056.4809,-1.5441564319999999,3.04493022,3.4721086430000003,2.807487508,12.14549263,8.410221092999999,-0.049121,20.04893303
19421,31057.48196,-1.895776272,2.9876840110000003,3.4721086430000003,2.8079496489999998,12.14549263,8.411618176000001,-0.048382330999999994,20.01823235
19422,31058.48319,-2.314639568,2.919357777,3.4721086430000003,2.808514849,12.14549263,8.413292275,-0.046412565,20.01823235
19423,31059.483269999997,-2.6698281759999998,2.8602647780000003,3.4721086430000003,2.809190913,12.14549263,8.415250906,-0.03680997,19.98753166
19424,31060.483289999996,-1.476161599,3.044622421,3.4721086430000003,2.8098181039999997,12.14549263,8.417070419,0.01163392,19.98753166
19425,31061.493260000003,-1.603135467,3.0246169569999997,3.4721086430000003,2.8102444189999995,12.14549263,8.418365332999999,0.021359634,19.94304276
19426,31062.4933,-1.997768521,2.961215258,3.4721086430000003,2.810728688,12.14549263,8.419817562999999,0.020497847,19.94304276
19427,31063.49459,-1.5787173509999999,3.025232553,3.4721086430000003,2.811244124,12.14549263,8.421353475,-0.003939533,19.95683098
19428,31064.50456,-1.461510777,3.043083668,3.4721086430000003,2.8116751239999997,12.14549263,8.422659997,0.003877974,19.95683098
19429,31065.5046,-1.271237969,3.07201457,3.4721086430000003,2.812061782,12.14549263,8.423840333,0.022282982000000003,19.98753166
19430,31066.5058,-1.32044971,3.064320087,3.4721086430000003,2.8124200580000003,12.14549263,8.424940037,0.007879066,20.06271744
19431,31067.505830000002,-1.505651116,3.03446579,3.4721086430000003,2.812805117,12.14549263,8.426115586,-0.001662016,20.01823235
