,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
22136,34266.03148,-0.38553983,3.200045347,3.619034091,3.2307325000000002,12.78721513,9.542797885,-0.014834547,26.95664406
22137,34267.03149,-0.7262367609999999,3.134182453,3.619034091,3.230917648,12.78721513,9.543379522,-0.028007125,27.03140259
22138,34268.03275,-0.643227994,3.149263144,3.619034091,3.231101577,12.78721513,9.543958114,-0.010341072,26.95664406
22139,34269.03275,-0.351073146,3.204969645,3.619034091,3.2312157439999996,12.78721513,9.544321957000001,0.013972807,27.03140259
22140,34270.03276,-1.1010395290000001,3.0600097180000003,3.619034091,3.231481009,12.78721513,9.545136752000001,-0.017912244,27.13671875
22141,34271.03277,-0.686717391,3.1384911539999996,3.619034091,3.231695387,12.78721513,9.545804685,-0.013234138000000001,27.13671875
22142,34272.03279,-0.638716638,3.147108793,3.619034091,3.231875426,12.78721513,9.546371017,0.017235184,27.03140259
22143,34273.04279,-0.9945716859999999,3.0781681539999997,3.619034091,3.232134176,12.78721513,9.547170189,-0.01212616,27.03140259
22144,34274.04279,-1.529978395,2.973833799,3.619034091,3.2325316639999997,12.78721513,9.54835809,-0.034654997,26.95664406
22145,34275.0428,-1.681018353,2.943056822,3.619034091,3.2329908830000003,12.78721513,9.549712382000001,-0.027268458,27.07558823
22146,34276.0428,-1.574189663,2.9618308539999996,3.619034091,3.233433343,12.78721513,9.551021631000001,-0.002769899,27.10615349
22147,34277.05281,-1.3448326590000002,3.004610777,3.619034091,3.233821138,12.78721513,9.552183881,0.0120646,27.00083351
22148,34278.05284,-1.3013433220000001,3.0119974610000004,3.619034091,3.2341845989999998,12.78721513,9.553278321,0.00984869,27.04502487
22149,34279.06284,-1.159326077,3.038465738,3.619034091,3.234516764,12.78721513,9.554286026,0.006647873,27.00083351
22150,34280.072810000005,-1.286546111,3.013228416,3.619034091,3.234872909,12.78721513,9.555360436,0.000184631,27.00083351
22151,34281.07284,-1.393555284,2.991992235,3.619034091,3.235255983,12.78721513,9.556507788,-0.00935626,27.03140259
22152,34282.07284,-1.2136427159999998,3.0252316,3.619034091,3.235600329,12.78721513,9.557547807999999,0.002215958,27.00083351
22153,34283.08286,-1.135506153,3.040004492,3.619034091,3.2359224380000002,12.78721513,9.558526256,0.009479332,27.13671875
22154,34284.08288,-0.837757289,3.096942186,3.619034091,3.23616714,12.78721513,9.559281461,0.014219046,27.07558823
22155,34285.092880000004,-0.5116770860000001,3.159727335,3.619034091,3.2363238389999998,12.78721513,9.559774457,0.023883009,27.04502487
22156,34286.102889999995,-0.37038171299999995,3.187734365,3.619034091,3.236433097,12.78721513,9.560122165,0.018158436,27.07558823
22157,34287.10297,-0.37038171299999995,3.1880421639999996,3.619034091,3.23653604,12.78721513,9.560450326,0.005724526,27.07558823
22158,34288.11291,-0.370562166,3.1886577610000004,3.619034091,3.236639995,12.78721513,9.560781752999999,0.00024623900000000004,27.07558823
22159,34289.11292,-0.37038171299999995,3.1889655589999997,3.619034091,3.236742927,12.78721513,9.561109963,0.00024623900000000004,27.15033722
22160,34290.11292,-0.370562166,3.1889655589999997,3.619034091,3.236845854,12.78721513,9.561438191,0.00024623900000000004,27.10615349
22161,34291.11293,-1.1353257890000001,3.041543245,3.619034091,3.2371410369999998,12.78721513,9.562337747,-0.029361342999999998,27.07558823
22162,34292.112989999994,-0.613813996,3.1412611010000004,3.619034091,3.2373239010000003,12.78721513,9.562909477,-0.009540891,26.89550781
22163,34293.12295,-0.618686259,3.1406455039999996,3.619034091,3.2374973280000003,12.78721513,9.563454112999999,0.019635772,27.15033722
22164,34294.12295,0.072632603,3.273602486,3.619052042,3.237515265,12.78727389,9.563510489,0.026529837,27.04502487
22165,34295.13295,0.072632603,3.274525881,3.6190724160000003,3.237515265,12.7873406,9.563510489,0.026837636,27.11977577
22166,34296.13296,-0.07786594299999999,3.24682641,3.619074233,3.237534756,12.78734655,9.56357377,-0.0052320959999999994,27.18090057
22167,34297.13299,-0.370562166,3.190504313,3.619074233,3.237629974,12.78734655,9.563877704,-0.016804313,27.11977577
22168,34298.142980000004,-0.370562166,3.190504313,3.619074233,3.237733934,12.78734655,9.564209392,-0.01120286,27.07558823
22169,34299.15319,0.175491318,3.29637742,3.619119098,3.23774244,12.78749441,9.564236546,0.021174621,27.04502487
22170,34300.163,0.599377513,3.3788599969999997,3.619279601,3.23774244,12.788036300000002,9.564236546,0.037671138,27.11977577
22171,34301.173010000006,1.588445306,3.57183218,3.6197073939999997,3.23774244,12.78956127,9.564236546,0.055214025,27.04502487
22172,34302.17307,1.281312823,3.515202522,3.620067193,3.23774244,12.79082682,9.564236546,0.027514696,27.15033722
22173,34303.18303,1.0324668879999999,3.469036818,3.620360971,3.23774244,12.79184673,9.564236546,-0.020128201999999998,27.11977577
22174,34304.18303,-0.00045122300000000005,3.271140337,3.6203738710000004,3.2377425489999996,12.79189134,9.564236900000001,-0.048627757,27.11977577
22175,34305.183039999996,-0.00045122300000000005,3.271140337,3.6203738710000004,3.2377426469999997,12.79189134,9.564237222000001,-0.039394666,27.04502487
22176,34306.18305,-0.000631677,3.2708325389999997,3.6203738710000004,3.23774275,12.79189134,9.56423756,-0.00012311899999999998,27.15033722
22177,34307.184310000004,-0.00045122300000000005,3.271140337,3.6203738710000004,3.237742861,12.79189134,9.564237921,0.0,27.22508049
22178,34308.184310000004,-0.00045122300000000005,3.271448135,3.6203738710000004,3.2377429760000003,12.79189134,9.564238298,6.15597e-05,27.04502487
22179,34309.184330000004,-0.00045122300000000005,3.271448135,3.6203738710000004,3.237743085,12.79189134,9.564238654,6.15597e-05,27.04502487
22180,34310.19432,-0.000270769,3.2717559339999998,3.6203738710000004,3.2377432010000002,12.79189134,9.564239034,0.00012311899999999998,27.11977577
22181,34311.19433,-0.000270769,3.272063732,3.6203738710000004,3.237743308,12.79189134,9.564239385,0.000184679,27.22508049
22182,34312.19445,-0.00045122300000000005,3.272371292,3.6203738710000004,3.2377434189999996,12.79189134,9.564239749,0.000123072,27.11977577
22183,34313.20436,-0.00045122300000000005,3.272371292,3.6203738710000004,3.237743537,12.79189134,9.564240133,0.000123072,27.08921432
22184,34314.20446,-0.00045122300000000005,3.27267909,3.6203738710000004,3.237743638,12.79189134,9.564240462999999,0.000184631,27.19452477
22185,34315.21465,-0.000270769,3.27267909,3.6203738710000004,3.23774375,12.79189134,9.564240832000001,6.15597e-05,27.19452477
22186,34316.22438,-0.00045122300000000005,3.272986889,3.6203738710000004,3.2377438560000003,12.79189134,9.564241178,6.15597e-05,27.19452477
22187,34317.2244,-0.00045122300000000005,3.273294687,3.6203738710000004,3.237743968,12.79189134,9.564241544,6.15597e-05,27.08921432
22188,34318.23451,-0.000270769,3.273294687,3.6203738710000004,3.237744072,12.79189134,9.564241885,6.15597e-05,27.19452477
22189,34319.2444,-0.000270769,3.273602486,3.6203738710000004,3.2377441730000003,12.79189134,9.564242214,0.00012311899999999998,27.19452477
22190,34320.24441,-0.000270769,3.273910284,3.6203738710000004,3.237744278,12.79189134,9.56424256,0.000184679,27.2387085
22191,34321.25443,-0.00045122300000000005,3.273910284,3.6203738710000004,3.2377443830000003,12.79189134,9.564242903,0.00012311899999999998,27.26926613
22192,34322.25459,-0.00045122300000000005,3.273910284,3.6203738710000004,3.237744487,12.79189134,9.564243243,6.15597e-05,27.26926613
22193,34323.26444,-1.01369977,3.081861258,3.6203738710000004,3.237754461,12.79189134,9.564274141,-0.038409807000000004,27.26926613
22194,34324.27447,-1.393555284,3.00584197,3.6203738710000004,3.2380447219999997,12.79189134,9.565166459,-0.053613663,27.2387085
22195,34325.27457,-1.768538475,2.9322848319999997,3.6203738710000004,3.2384365369999997,12.79189134,9.566342097,-0.068325087,27.31344414
22196,34326.28446,-2.1729357240000002,2.8519566060000003,3.6203738710000004,3.238939945,12.79189134,9.567814286,-0.045488499,27.26926613
22197,34327.29449,-1.2818542720000001,3.018460512,3.6203738710000004,3.2395310489999996,12.79189134,9.569503547,0.002769947,27.19452477
22198,34328.2946,-1.257132173,3.0230770110000003,3.6203738710000004,3.2398865789999998,12.79189134,9.570576925,0.018466233999999998,27.2387085
22199,34329.30459,-1.062422395,3.0593941210000004,3.6203738710000004,3.2402336,12.79189134,9.571627039,0.041918375,27.26926613
22200,34330.31454,-0.20959729,3.2218968869999998,3.6203738710000004,3.240513874,12.79189134,9.572485335,0.040625714,27.2387085
22201,34331.3245,-0.20959729,3.223743677,3.6203738710000004,3.240572682,12.79189134,9.572674874,0.040256402999999996,27.2387085
22202,34332.32452,-0.609122217,3.14803195,3.6203738710000004,3.240642565,12.79189134,9.572898861,0.017666006,27.29982185
22203,34333.32463,-0.399976134,3.1874265669999997,3.6203738710000004,3.240806297,12.79189134,9.573414668,-0.007078743,27.2387085
22204,34334.334539999996,-0.20959729,3.224051476,3.6203738710000004,3.240911891,12.79189134,9.573751539,6.15597e-05,27.31344414
22205,34335.33467,-0.015067988000000001,3.2619071010000003,3.6203738710000004,3.2409639080000003,12.79189134,9.573919287999999,0.02283659,27.2387085
22206,34336.34454,0.101866134,3.285297871,3.62037767,3.24096755,12.79190382,9.573931171,0.01957426,27.34400177
22207,34337.34469,-0.111791275,3.245287657,3.6204017389999996,3.240971912,12.791982899999999,9.573945327,0.004124165,27.2387085
22208,34338.35456,0.028962761,3.272063732,3.620402866,3.240998742,12.79198659,9.5740324,0.001908207,27.2387085
22209,34339.36471,-0.604791284,3.151109695,3.620409637,3.2410264389999996,12.79200875,9.574119756,-0.026837636,27.2387085
22210,34340.37458,-0.3117342,3.206816196,3.620409637,3.2411834489999998,12.79200875,9.574615247999999,-0.007755852,27.2387085
22211,34341.37468,-0.111610822,3.245595455,3.620409637,3.2412614539999995,12.79200875,9.574865593,-0.005416727,27.31344414
22212,34342.3747,0.063429452,3.27914238,3.620411929,3.2412880860000004,12.79201626,9.574952031,0.025668096,27.26926613
22213,34343.3846,-0.107279927,3.247442007,3.6204268589999997,3.2412926110000004,12.79206523,9.574966726,0.008063602,27.34400177
22214,34344.38464,-0.200213686,3.22989893,3.6204268589999997,3.241326644,12.79206523,9.575077085,-0.003139305,27.26926613
22215,34345.39461,-0.296936959,3.211432695,3.6204268589999997,3.241387276,12.79206523,9.575272661,-0.013665056,27.46290398
22216,34346.40473,-0.60461086,3.152340889,3.6204268589999997,3.241486474,12.79206523,9.575589396,-0.019081783,27.34400177
22217,34347.404819999996,-0.701514602,3.13295126,3.6204268589999997,3.241659437,12.79206523,9.576133844,-0.019328022,27.34400177
22218,34348.40584,-1.0091885329999999,3.0735514160000004,3.6204268589999997,3.241868597,12.79206523,9.576786354,-0.027514745,27.34400177
22219,34349.40603,-0.8626599309999999,3.100327492,3.6204268589999997,3.242141845,12.79206523,9.577627104,-0.01027956,27.26926613
22220,34350.41608,-1.208229065,3.033233643,3.6204268589999997,3.242400695,12.79206523,9.578425628,-0.019881964,27.31344414
22221,34351.42586,-1.057189226,3.0606250760000004,3.6204268589999997,3.2427314160000003,12.79206523,9.579430204,-0.002400637,27.31344414
22222,34352.42718,-0.379945755,3.189581156,3.6204268589999997,3.242986783,12.79206523,9.580214629,0.017912293,27.41873169
22223,34353.43719,-0.385359377,3.189581156,3.6204268589999997,3.243093685,12.79206523,9.580555656,0.031392623,27.34400177
22224,34354.4472,-0.7457258109999999,3.1206405160000004,3.6204268589999997,3.243225316,12.79206523,9.580972206,0.012003088,27.41873169
22225,34355.45732,-0.7262367609999999,3.123718023,3.6204268589999997,3.2434333210000004,12.79206523,9.581621442000001,-0.013295698,27.38817787
22226,34356.45736,-0.7410339709999999,3.120948315,3.6204268589999997,3.2436360489999996,12.79206523,9.582254567,-0.013788128,27.49345589
22227,34357.45737,-0.44328507799999994,3.177577972,3.6204268589999997,3.24382162,12.79206523,9.582835374,0.011449051000000002,27.41873169
22228,34358.46731,-0.3117342,3.2028152939999996,3.6204268589999997,3.2439370480000003,12.79206523,9.583202698,0.015819455,27.38817787
22229,34359.477230000004,-0.3117342,3.2031230930000003,3.6204268589999997,3.2440245169999997,12.79206523,9.583482874,0.016496515,27.49345589
22230,34360.487239999995,-0.5163689260000001,3.164343834,3.6204268589999997,3.244127057,12.79206523,9.583809889,-0.002646828,27.46290398
22231,34361.48735,-1.442277789,2.986760139,3.6204268589999997,3.24433868,12.79206523,9.584460868999999,-0.043334104000000005,27.38817787
22232,34362.49725,-1.9737144709999999,2.882425785,3.6204268589999997,3.24478387,12.79206523,9.585774664,-0.064262532,27.46290398
22233,34363.4974,-1.4716918469999998,2.976295948,3.6204268589999997,3.245295253,12.79206523,9.587258418,-0.037609577000000005,27.38817787
22234,34364.50727,-1.043113828,3.0572397710000003,3.6204268589999997,3.24567415,12.79206523,9.588392713,0.014342117,27.41873169
22235,34365.50742,-1.0091885329999999,3.0637028219999998,3.6204268589999997,3.2459611539999997,12.79206523,9.589270686,0.036563158,27.56817627
22236,34366.51739,0.384637386,3.3305399419999997,3.6204589339999997,3.2461582160000004,12.79217203,9.589874515,0.07091035700000001,27.49345589
22237,34367.527389999996,1.70555985,3.587220907,3.620675125,3.2461582160000004,12.79292755,9.589874515,0.105996229,27.46290398
22238,34368.5373,1.564264417,3.5641379360000003,3.621141228,3.2461582160000004,12.79459684,9.589874515,0.10008702400000001,27.49345589
22239,34369.537319999996,1.262004256,3.509047031,3.621550187,3.2461582160000004,12.79604886,9.589874515,0.035393617999999995,27.46290398
22240,34370.54741,0.940615833,3.449339628,3.6218753039999996,3.2461582160000004,12.79718482,9.589874515,-0.027884007000000002,27.53762627
22241,34371.55732,-0.00045122300000000005,3.270216942,3.622051635,3.24615825,12.797792999999999,9.589874627999999,-0.059030436,27.56817627
22242,34372.55733,-0.00045122300000000005,3.269601345,3.622051635,3.246158358,12.797792999999999,9.589874979,-0.048073817000000005,27.41873169
22243,34373.55753,-0.00045122300000000005,3.269909143,3.622051635,3.2461584660000002,12.797792999999999,9.589875333,-0.035947658,27.49345589
22244,34374.56735,-0.000270769,3.269909143,3.622051635,3.246158576,12.797792999999999,9.589875692,0.0,27.41873169
22245,34375.57746,-0.00045122300000000005,3.270216942,3.622051635,3.246158685,12.797792999999999,9.589876047999999,0.000184631,27.52400589
22246,34376.57747,-0.000270769,3.27052474,3.622051635,3.2461587960000005,12.797792999999999,9.589876411,0.000184679,27.53762627
22247,34377.57757,-0.000270769,3.27052474,3.622051635,3.2461589039999996,12.797792999999999,9.589876764,6.15597e-05,27.56817627
22248,34378.577580000005,-0.00045122300000000005,3.2708325389999997,3.622051635,3.246159022,12.797792999999999,9.58987715,0.000184679,27.41873169
22249,34379.58734,-0.000270769,3.271140337,3.622051635,3.24615913,12.797792999999999,9.589877504,0.00012311899999999998,27.56817627
22250,34380.58735,-0.00045122300000000005,3.271140337,3.622051635,3.2461592269999997,12.797792999999999,9.589877821,0.00012311899999999998,27.49345589
22251,34381.58762,-0.00045122300000000005,3.271448135,3.622051635,3.2461593339999997,12.797792999999999,9.589878172,0.000184679,27.49345589
22252,34382.59743,-0.00045122300000000005,3.271448135,3.622051635,3.246159446,12.797792999999999,9.589878538999999,0.00012311899999999998,27.49345589
22253,34383.59755,-0.00045122300000000005,3.272063732,3.622051635,3.24615956,12.797792999999999,9.589878912,0.000184679,27.52400589
22254,34384.60757,-0.000270769,3.272371292,3.622051635,3.246159674,12.797792999999999,9.589879286,0.000246191,27.59872437
22255,34385.60773,-0.00045122300000000005,3.272371292,3.622051635,3.24615979,12.797792999999999,9.589879663,0.000184631,27.49345589
22256,34386.61746,-0.00045122300000000005,3.27267909,3.622051635,3.246159905,12.797792999999999,9.589880039,0.000123072,27.49345589
22257,34387.61758,-0.00045122300000000005,3.27267909,3.622051635,3.246160019,12.797792999999999,9.589880414,0.000123072,27.49345589
22258,34388.62744,-0.000270769,3.27267909,3.622051635,3.2461601289999997,12.797792999999999,9.589880774,0.0,27.49345589
22259,34389.62746,-0.00045122300000000005,3.272986889,3.622051635,3.2461602419999998,12.797792999999999,9.589881145,6.15597e-05,27.56817627
22260,34390.62748,-0.000270769,3.273294687,3.622051635,3.2461603539999997,12.797792999999999,9.589881511,0.00012311899999999998,27.49345589
22261,34391.63749,-0.00045122300000000005,3.273602486,3.622051635,3.2461604630000003,12.797792999999999,9.589881866,0.00012311899999999998,27.52400589
22262,34392.63749,-0.000270769,3.273602486,3.622051635,3.2461605760000003,12.797792999999999,9.589882236000001,6.15597e-05,27.52400589
22263,34393.6375,-0.00045122300000000005,3.273294687,3.622051635,3.246160674,12.797792999999999,9.589882557000001,0.0,27.56817627
22264,34394.63751,-0.000270769,3.273910284,3.622051635,3.2461607860000004,12.797792999999999,9.589882925,0.00012311899999999998,27.38817787
22265,34395.63875,-0.00045122300000000005,3.273910284,3.622051635,3.246160883,12.797792999999999,9.589883241,6.15597e-05,27.62927437
22266,34396.63877,-0.00045122300000000005,3.273910284,3.622051635,3.246160986,12.797792999999999,9.589883577,0.0,27.49345589
22267,34397.63878,-0.00045122300000000005,3.274218082,3.622051635,3.246161095,12.797792999999999,9.589883935,6.15597e-05,27.41873169
22268,34398.63879,-0.000270769,3.274218082,3.622051635,3.246161208,12.797792999999999,9.589884305,0.0,27.56817627
22269,34399.63894,-0.00045122300000000005,3.274833441,3.622051635,3.246161322,12.797792999999999,9.589884677,0.000123072,27.56817627
22270,34400.64881,-0.623919427,3.1551108360000004,3.622051635,3.2462367839999997,12.797792999999999,9.590122862000001,-0.023821448999999998,27.56817627
22271,34401.64881,-0.789756536,3.1218714710000004,3.622051635,3.2464301389999997,12.797792999999999,9.590729752,-0.030530881,27.56817627
22272,34402.64882,-1.652326107,2.955059767,3.622051635,3.2467537280000003,12.797792999999999,9.591706914,-0.063954733,27.64288902
22273,34403.64883,-1.340140939,3.01230526,3.622051635,3.24717498,12.797792999999999,9.592960838,-0.028437996,27.49345589
22274,34404.648839999994,-1.5842950340000002,2.963985205,3.622051635,3.247576717,12.797792999999999,9.594161807999999,-0.031454135,27.59872437
22275,34405.64885,-1.159326077,3.0436978339999996,3.622051635,3.247965435,12.797792999999999,9.595325059,0.017973805,27.56817627
22276,34406.64885,-1.125400782,3.049853086,3.622051635,3.248283457,12.797792999999999,9.59629381,0.007632685,27.59872437
22277,34407.64886,-1.9298642869999998,2.893813372,3.622051635,3.2486932410000002,12.797792999999999,9.597507462000001,-0.013849688,27.70398521
22278,34408.65888,-2.080723763,2.862112999,3.622051635,3.249252921,12.797792999999999,9.599119124,-0.036255407999999996,27.56817627
22279,34409.668880000005,-1.59349823,2.953828812,3.622051635,3.249775112,12.797792999999999,9.600632041,-0.019020224,27.59872437
22280,34410.669030000005,-1.5153616669999999,2.968293905,3.622051635,3.250207933,12.797792999999999,9.601913247,0.015080738,27.56817627
22281,34411.678889999996,-1.4911807780000002,2.971679449,3.622051635,3.2506298910000004,12.797792999999999,9.603166281,0.022097921,27.59872437
22282,34412.67892,-1.691123724,2.931669235,3.622051635,3.2510699639999996,12.797792999999999,9.604465369,-0.004370356,27.67343521
22283,34413.688910000004,-1.301523805,3.005534172,3.622051635,3.2514929880000003,12.797792999999999,9.605718198,0.007632732,27.55455971
22284,34414.68892,-0.735439897,3.114177227,3.622051635,3.251779814,12.797792999999999,9.60659076,0.028622676,27.59872437
22285,34415.688930000004,-0.886660278,3.0855546,3.622051635,3.2520032389999995,12.797792999999999,9.607283316,0.030838632999999997,27.62927437
22286,34416.69893,-0.545782864,3.150494099,3.622051635,3.252208905,12.797792999999999,9.60792238,0.029053545,27.59872437
22287,34417.698939999995,-0.55029422,3.150801897,3.622051635,3.2523610869999997,12.797792999999999,9.608401849,0.007324934,27.49345589
22288,34418.70908,-0.399976134,3.180040121,3.622051635,3.252495249,12.797792999999999,9.608826108999999,0.018958664,27.65982437
22289,34419.718960000006,-0.633483469,3.1354134080000002,3.622051635,3.2526402169999997,12.797792999999999,9.609283154,-0.003077698,27.53762627
22290,34420.718960000006,-0.555888295,3.14987874,3.622051635,3.2528052880000002,12.797792999999999,9.609801859,-0.000184631,27.55455971
22291,34421.72898,-0.404667944,3.179424524,3.622051635,3.2529400180000003,12.797792999999999,9.610227951,-0.00012311899999999998,27.52400589
22292,34422.72898,0.126588315,3.282220125,3.62206958,3.2529943560000003,12.79785189,9.610400746,0.029422902999999997,27.56817627
22293,34423.73899,0.126588315,3.28345108,3.6221051280000003,3.2529943560000003,12.79796859,9.610400746,0.026591396,27.64288902
22294,34424.739,0.9792329670000001,3.448416233,3.6222623030000003,3.2529943560000003,12.79850756,9.610400746,0.053736784,27.49345589
22295,34425.739010000005,1.081369877,3.4705758089999996,3.622548667,3.2529943560000003,12.79949846,9.610400746,0.037548065,27.71759987
22296,34426.73902,1.291418195,3.51335597,3.622877915,3.2529943560000003,12.80064873,9.610400746,0.045857858,27.55455971
22297,34427.73902,0.759981453,3.413330317,3.62316209,3.2529943560000003,12.80163656,9.610400746,-0.007263421999999999,27.41873169
22298,34428.739030000004,0.604069293,3.384092093,3.623350868,3.2529943560000003,12.80227843,9.610400746,-0.017542934,27.52400589
22299,34429.73906,0.7404924629999999,3.411483765,3.62353857,3.2529943560000003,12.8029166,9.610400746,-0.020559072,27.56817627
22300,34430.74905,-0.000631677,3.270216942,3.6236362669999997,3.2529944110000004,12.80324985,9.610400927999999,-0.028745795,27.59872437
22301,34431.7491,-0.00045122300000000005,3.270216942,3.6236362669999997,3.252994518,12.80324985,9.610401278,-0.022959709,27.52400589
22302,34432.759060000004,-0.00045122300000000005,3.270216942,3.6236362669999997,3.252994638,12.80324985,9.610401669,-0.028376484,27.49345589
22303,34433.75907,-0.00045122300000000005,3.270216942,3.6236362669999997,3.252994756,12.80324985,9.610402054,0.0,27.56817627
22304,34434.75908,-0.00045122300000000005,3.270216942,3.6236362669999997,3.252994865,12.80324985,9.610402412000001,0.0,27.70398521
22305,34435.75909,-0.000631677,3.270216942,3.6236362669999997,3.252994985,12.80324985,9.610402804,0.0,27.49345589
22306,34436.7591,-0.000270769,3.2708325389999997,3.6236362669999997,3.2529951010000002,12.80324985,9.610403182,0.00012311899999999998,27.52400589
22307,34437.75917,-0.000631677,3.2708325389999997,3.6236362669999997,3.252995215,12.80324985,9.610403556,6.15597e-05,27.52400589
22308,34438.75922,-0.00045122300000000005,3.271140337,3.6236362669999997,3.252995325,12.80324985,9.610403917000001,0.00012311899999999998,27.52400589
22309,34439.76913,-0.000270769,3.271448135,3.6236362669999997,3.2529954360000004,12.80324985,9.610404277999999,0.00012311899999999998,27.52400589
22310,34440.769239999994,-0.00045122300000000005,3.271448135,3.6236362669999997,3.252995546,12.80324985,9.61040464,6.15597e-05,27.38817787
22311,34441.77928,-0.00045122300000000005,3.2717559339999998,3.6236362669999997,3.252995662,12.80324985,9.610405019,6.15597e-05,27.49345589
22312,34442.78915,-0.000270769,3.2717559339999998,3.6236362669999997,3.2529957769999998,12.80324985,9.610405393999999,6.15597e-05,27.41873169
22313,34443.789260000005,-0.00045122300000000005,3.272371292,3.6236362669999997,3.2529958839999997,12.80324985,9.610405746,0.000123072,27.49345589
22314,34444.78927,-0.000631677,3.272371292,3.6236362669999997,3.2529959969999998,12.80324985,9.610406114,0.000184631,27.53762627
22315,34445.79917,-0.00045122300000000005,3.27267909,3.6236362669999997,3.252996113,12.80324985,9.610406493,0.000123072,27.49345589
22316,34446.809180000004,-0.000270769,3.272986889,3.6236362669999997,3.2529962310000005,12.80324985,9.610406882000001,0.000184631,27.52400589
22317,34447.81055,-0.00045122300000000005,3.272986889,3.6236362669999997,3.25299634,12.80324985,9.610407237999999,6.15597e-05,27.49345589
22318,34448.82055,-0.44328507799999994,3.187734365,3.6236362669999997,3.2530696760000004,12.80324985,9.610641075,-0.016988944,27.49345589
22319,34449.820660000005,-0.604791284,3.1557261939999997,3.6236362669999997,3.2532190689999996,12.80324985,9.611114204,-0.02339058,27.52400589
22320,34450.830460000005,-0.375253946,3.199737549,3.6236362669999997,3.253349485,12.80324985,9.611528574,-0.014649868,27.56817627
22321,34451.840580000004,-0.6728224159999999,3.1415688989999997,3.6236362669999997,3.253504783,12.80324985,9.612018975,-0.009171533,27.49345589
22322,34452.85048,-1.3500658269999999,3.0104584689999996,3.6236362669999997,3.2538111,12.80324985,9.612950813,-0.029053545,27.49345589
22323,34453.85057,-1.31596005,3.015074968,3.6236362669999997,3.254180142,12.80324985,9.614062916,-0.025668096,27.52400589
22324,34454.8606,-1.540264249,2.970448256,3.6236362669999997,3.254588291,12.80324985,9.615281734,-0.008556033000000001,27.49345589
22325,34455.8705,-0.984646738,3.075706005,3.6236362669999997,3.254923883,12.80324985,9.616296665,0.011941528,27.49345589
22326,34456.87056,-1.5694978240000002,2.962446213,3.6236362669999997,3.2553021689999997,12.80324985,9.617428566000001,-0.010402679,27.52400589
22327,34457.87062,-0.49200761299999995,3.1689603330000002,3.6236362669999997,3.255542112,12.80324985,9.618157886,0.039825488,27.52400589
22328,34458.87072,-0.009834825,3.262214899,3.6236362669999997,3.255592402,12.80324985,9.618317434,0.059522819000000005,27.56817627
22329,34459.88069,-0.200394139,3.226205826,3.6236362669999997,3.255629288,12.80324985,9.618436475,0.011879968000000001,27.41873169
22330,34460.890680000004,-1.6229121690000001,2.951982021,3.6236362669999997,3.255956235,12.80324985,9.619407329,-0.061738826,27.49345589
22331,34461.90056,-1.1454311609999999,3.041851044,3.6236362669999997,3.25632063,12.80324985,9.620502647999999,-0.036870956,27.46290398
22332,34462.90066,-1.105911732,3.048622131,3.6236362669999997,3.2566316310000003,12.80324985,9.621450096,0.018712472,27.49345589
22333,34463.91068,-1.632476211,2.946442127,3.6236362669999997,3.257043548,12.80324985,9.622673934,-0.019143343,27.56817627
22334,34464.92058,-1.359629989,2.9972243310000004,3.6236362669999997,3.257448806,12.80324985,9.623881334,-0.010402679,27.41873169
22335,34465.92067,-0.3117342,3.198198557,3.6236362669999997,3.257621287,12.80324985,9.624410662999999,0.050043486,27.53762627
22336,34466.9307,0.082377113,3.275449038,3.623651849,3.2576490989999995,12.80330089,9.624499651,0.05558338,27.53762627
22337,34467.9406,-0.9844663140000001,3.070781469,3.623658719,3.257841768,12.80332339,9.625091561,-0.025237227,27.56817627
22338,34468.94071,-1.013880253,3.06401062,3.623658719,3.2581211089999997,12.80332339,9.625948071,-0.042103052,27.46290398
22339,34469.94073,-0.5410910839999999,3.1548030380000003,3.623658719,3.2583101610000003,12.80332339,9.626536957999999,0.016558075,27.56817627
22340,34470.95063,0.394020975,3.335156679,3.623737537,3.258352442,12.80358619,9.626670368,0.054106094,27.56817627
22341,34471.960739999995,0.350531608,3.32869339,3.623839098,3.258352442,12.80392442,9.626670368,0.034901191,27.56817627
22342,34472.97064,0.43841263700000005,3.3468518260000004,3.623955099,3.258352442,12.80431211,9.626670368,0.002769899,27.49345589
22343,34473.97064,1.071986198,3.4705758089999996,3.624206212,3.258352442,12.80517934,9.626670368,0.028561115,27.64288902
22344,34474.98077,1.057188988,3.4699602130000002,3.624504007,3.258352442,12.806212599999999,9.626670368,0.024806309,27.46290398
22345,34475.99063,0.789395452,3.420101404,3.6247444239999997,3.258352442,12.80703851,9.626670368,-0.009725523,27.56817627
22346,34476.99067,-0.000270769,3.2689859869999998,3.624798901,3.2583525210000004,12.80722462,9.626670627000001,-0.039887048,27.56817627
22347,34477.99078,-0.00045122300000000005,3.268678188,3.624798901,3.258352627,12.80722462,9.626670972000001,-0.030099964,27.56817627
22348,34479.00079,-0.00045122300000000005,3.2689859869999998,3.624798901,3.25835273,12.80722462,9.626671311,-0.000123072,27.49345589
22349,34480.000810000005,-0.00045122300000000005,3.2689859869999998,3.624798901,3.25835284,12.80722462,9.62667167,6.15597e-05,27.56817627
